contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006852581091301639,0.0,0.0,0.0,0.009195402298850575,0.004098139970813317,0.007088539048022195,0.0,0.0,0.006600660066006599,0.0034662045060658577,0.0,0.0
5-9,0.0,0.0,0.010420016422956008,0.0,0.0,0.0,0.0022471910112359553,0.0013206065990437645,0.009561013719172203,0.0010231651416920866,0.000981549516591948,0.0,0.0,0.0,0.001748251748251748
10-14,0.007434944237918215,0.011486103963461898,0.2112676056338028,0.07191186654270082,0.0,0.0,0.0,0.0017667844522968198,0.0020964360587002093,0.00446992186783421,0.0042887622488162695,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.07248634786233604,0.3884297520661157,0.0,0.0,0.0,0.003669724770642202,0.018850561899994255,0.02022699960920694,0.025104328625465494,0.0,0.0,0.0,0.0017730496453900709
20-24,0.0,0.0,0.0,0.0,0.125,0.00516795865633075,0.002035910278491365,0.13831308846247567,0.0,0.0,0.010810810810810811,0.04107201781670796,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.005318548421600513,0.0,0.013846321706250036,0.01785524966031671,0.006615422724069614,0.011156680759925245,0.005009352349494857,0.009691767938386529,0.01443001443001443,0.0,0.0007999999999999999
30-34,0.01133669089182355,0.0028147275711624922,0.0,0.0,0.0022123893805309734,0.014620534878193323,0.05844155844155844,0.09900327981561545,0.008790859626619723,0.0058374581593275,0.02998542702883399,0.007623888182973317,0.007226706450537438,0.04129263913824057,0.00253050931956207
35-39,0.00544464609800363,0.0017825311942959,0.002163430285554494,0.004457970314064779,0.1619695989013198,0.020317116359686263,0.10668832081846732,0.0023584905660377358,0.0,0.0012106537530266342,0.02035928143712575,0.0033222591362126247,0.002288329519450801,0.0,0.0020964360587002098
40-44,0.010822510822510822,0.014830508474576272,0.002950050032082519,0.02631578947368421,0.0,0.00865051903114187,0.01088646967340591,0.0,0.0,0.007356494890646095,0.02412868632707775,0.0021391745389342715,0.001302982795960388,0.0017123287671232876,0.005216095380029807
45-49,0.0,0.0018552875695732839,0.007352941176470588,0.03300934967759244,0.0,0.017054263565891473,0.008450704225352114,0.0016263790679481363,0.008599720506461211,0.01741293532338308,0.0011996863721350753,0.11321505880009967,0.0,0.0,0.006387508871540099
50-54,0.0,0.0018248175182481753,0.007233273056057866,0.042004502229202385,0.017437011233376445,0.007850933043321085,0.04450625869262865,0.02804180715179372,0.028919368527156184,0.0012300123001230013,0.0170316301703163,0.011578152339657779,0.0,0.007575757575757576,0.0034873733929360246
55-59,0.011574920845549267,0.0,0.0,0.0,0.0634839676577493,0.014556164062103038,0.010844052457482246,0.004385118144664927,0.002457002457002457,0.1112372304199773,0.011095413740713269,0.022964509394572025,0.0037937896632862685,0.001840505486157371,0.0052005340635741994
60-64,0.005173889354943639,0.0,0.0,0.0,0.0,0.018447732490522437,0.00874959191063458,0.0025709797095030064,0.0012738853503184713,0.0,0.0,0.0032292787944025836,0.0,0.017746987667854482,0.00493478202996775
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.043834820951800066,0.0,0.0014678376635989857,0.0,0.005418284626176953,0.0013736263736263733,0.015560511184093025,0.012048192771084338,0.014919544861873567
70+,0.0,0.006683904989880891,0.0,0.006100805729755561,0.0,0.0025783908352222007,0.007723921647615449,0.005938055357456731,0.01285641020422853,0.013467665274363097,0.007171624107097447,0.011159963445874749,0.012440863053500121,0.04289818295002561,0.016881827209533268
