contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034649329202258287,0.0,0.0,0.0,0.006637168141592921,0.002787747066565602,0.011415790989756005,0.003745318352059925,0.0,0.005172413793103448,0.0017543859649122805,0.0,0.0
5-9,0.0,0.0,0.02044008505883988,0.0,0.0,0.0,0.004210526315789474,0.0013159152789761137,0.02407539198520659,0.0019802011180324406,0.0009588041623750221,0.0,0.0,0.0,0.0
10-14,0.0037593984962406013,0.02253134088067361,0.2482758620689655,0.1254954470042368,0.0,0.0,0.0,0.0017730496453900709,0.006211180124223602,0.004357773290505036,0.007385141754967873,0.0,0.0,0.0,0.0017211703958691911
15-19,0.0,0.0,0.1264979907215577,0.5833333333333334,0.003736343902623365,0.0,0.0,0.00480284161152029,0.0030481759668075817,0.01236774950875066,0.014529290411990836,0.0,0.0,0.0,0.0008703220191470844
20-24,0.0,0.0,0.0,0.003875968992248062,0.031746031746031744,0.00588235294117647,0.028190897685543455,0.04976819907040804,0.0,0.0,0.0,0.004423704444118051,0.0,0.0,0.0026246719160104987
25-29,0.0,0.0,0.0,0.0,0.006053759526939407,0.0,0.01274687372480833,0.00631911532385466,0.0027708074887769826,0.015710121658956272,0.0,0.0069328659987692295,0.03252552258564779,0.0,0.0
30-34,0.008182733193489897,0.005273910607020248,0.0,0.0,0.03063457330415755,0.0134596115730406,0.03927492447129909,0.06996053443337402,0.010863272402145704,0.017349003792837197,0.008542621000578756,0.006329113924050633,0.012763701255147123,0.020512820512820513,0.003696483134771785
35-39,0.003703703703703704,0.0017761989342806395,0.0021711020241557515,0.005834477151692654,0.05828035026245515,0.007190389592276046,0.07539115831475686,0.0,0.0022990355763188447,0.0045004639010357604,0.0008684606997277263,0.003416856492027335,0.0,0.0,0.004424130184925963
40-44,0.017429193899782137,0.03734439834024896,0.00874021034349914,0.00425531914893617,0.0,0.0036231884057971006,0.013452914798206279,0.002642007926023778,0.005917159763313609,0.0058877985811000965,0.03576158940397351,0.00469421339359159,0.0025703195614090275,0.0016891891891891893,0.006642066420664206
45-49,0.006684569306151598,0.003590664272890485,0.007168458781362007,0.02018348623853211,0.0,0.024014719179421575,0.025115606083362385,0.006045874195162839,0.006882818916952006,0.004842615012106537,0.028202747582047702,0.1167179212728045,0.0025472142061634833,0.004089090161656198,0.007692307692307692
50-54,0.0,0.0017825311942959,0.012455516014234875,0.024310373744873714,0.0,0.0,0.012679495936450727,0.001196172248803828,0.042861951499189095,0.028915662650602414,0.009592326139088728,0.016478401145295866,0.0011547344110854503,0.006554670284363999,0.0013755563009704612
55-59,0.00907034745569335,0.0,0.0,0.0,0.006837606837606838,0.010412541400105075,0.009002393759534311,0.0045099791396724705,0.00539165628228467,0.1146788990825688,0.015791351947084947,0.026143790849673203,0.0025876876631372565,0.003758451595855726,0.004604332800713716
60-64,0.0026187141735109468,0.0,0.0,0.0,0.0,0.04158153428637119,0.015453398863805578,0.0,0.0025129206963186183,0.0021303145364396847,0.0009419300272215131,0.0022026431718061676,0.0,0.003044828503532046,0.0019054012813383412
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.02177569254863112,0.0,0.001448002019496297,0.0029985007496251873,0.004687989138548545,0.002805049088359046,0.002669697464695625,0.007874015748031496,0.012588512981904013
70+,0.0,0.0,0.005969608153389528,0.002994651376485758,0.008705783707654006,0.0,0.011282845664306939,0.012531138184569055,0.016371083020207924,0.016218752454339833,0.0028287687084760996,0.009880559404180134,0.0048036237992154784,0.0361957645468466,0.051130776794493606
