contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.002925943354857366,0.0,0.0,0.0,0.004728132387706856,0.0053287908529041595,0.007012644625666497,0.003766478342749528,0.0,0.010204081632653062,0.0035650623885918,0.0,0.0
5-9,0.0,0.0,0.058252427184466014,0.0,0.0,0.0,0.0,0.002650662976971563,0.0013984501008519616,0.0021008990909410848,0.0,0.0,0.0,0.0,0.001736111111111111
10-14,0.003174603174603174,0.0642123205574525,0.1910112359550562,0.02876052215875832,0.0,0.007425742574257426,0.0,0.00165016501650165,0.0,0.008502229007348986,0.011164521601309261,0.0015898251192368838,0.0,0.0,0.0016680567139282737
15-19,0.0,0.0,0.028990280938741463,0.6541353383458647,0.014310385295584217,0.0,0.0,0.009749640983817325,0.006188521401294011,0.016278407581812582,0.013899024270192952,0.0,0.0,0.0,0.0008665511265164644
20-24,0.0,0.0,0.0,0.014845156419852783,0.2152777777777778,0.09143274477128924,0.019260658169541565,0.03146853146853147,0.0,0.0,0.010526315789473684,0.03974280130244078,0.007042253521126761,0.0,0.007725321888412018
25-29,0.0,0.0,0.007991035960264539,0.0,0.09409701445467995,0.004424778761061947,0.0188072719924683,0.015337344918017323,0.01788067854268312,0.009556650225939985,0.030148310765978247,0.007378010196499481,0.002406802268129973,0.003597268706677716,0.0016038492381716118
30-34,0.005829149572036932,0.0,0.0,0.0,0.020930232558139535,0.019858875300104613,0.017482517482517484,0.07768963700984666,0.006554409485060855,0.013902690310199172,0.0028387713351999172,0.014925373134328356,0.01781957135165012,0.023381294964028777,0.005606442046843245
35-39,0.007079646017699115,0.0035778175313059034,0.002020629606640006,0.011843833746431295,0.03685078163339837,0.017452045044240142,0.08372022556236025,0.007009345794392523,0.0022960025478540435,0.005771759082313567,0.017564402810304452,0.007963594994311717,0.0035211267605633804,0.0,0.00024365144620682027
40-44,0.010706638115631693,0.0021691973969631237,0.0,0.008639308855291577,0.0,0.023381294964028777,0.008116883116883118,0.0026385224274406327,0.006060606060606061,0.007488586649732282,0.03042328042328042,0.0011147810977544794,0.002652519893899204,0.0,0.008142116950407105
45-49,0.006722335234434939,0.00380952380952381,0.013986013986013986,0.026565464895635674,0.0,0.014608433750802138,0.020126486655914134,0.007753718297446036,0.008754135377433582,0.03299492385786802,0.005947225735035464,0.0024089473928966985,0.00560769674466842,0.004107564966603439,0.009187279151943464
50-54,0.0,0.0,0.01882968292420863,0.023255813953488372,0.016978142516708646,0.04725009396011034,0.004213483146067416,0.024192287820375833,0.036463736418940754,0.006097560975609756,0.018779342723004695,0.013980670059255995,0.02823529411764706,0.0083281142551961,0.0041275381724890405
55-59,0.017893882735721577,0.0,0.0025695465221491458,0.0,0.06142943168197953,0.011081107962433794,0.02122952558218539,0.01051131277680205,0.0012804097311139564,0.0023668639053254434,0.013397761070090785,0.017738359201773836,0.0,0.0018583744714598702,0.0033043456584481183
60-64,0.005321451261679999,0.0,0.0,0.0,0.009265352985395695,0.003076923076923077,0.021574693591958273,0.003956049764270471,0.002593285379317646,0.00468989135747067,0.0230318513950258,0.0,0.0,0.02095916256169065,0.0033171752791986216
65-69,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.02482076466312045,0.0,0.0,0.0030120481927710836,0.005956380333284588,0.0013869625520110957,0.018376937514930903,0.007407407407407407,0.015289657898151201
70+,0.0,0.006637488983006718,0.005785391721633554,0.002981676283866669,0.025624147925790205,0.00516918772097474,0.01711264951958689,0.0006901311249137335,0.020068343812500958,0.019370806818257466,0.00848809373861343,0.00709088264974688,0.008362785452802618,0.04396236935044329,0.028403525954946128
