contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034649329202258287,0.0,0.0,0.0,0.0,0.008301746779110799,0.0059408708211995545,0.0,0.0,0.006279434850863422,0.008849557522123894,0.0,0.0
5-9,0.0,0.0,0.016805426650701116,0.0,0.0,0.0,0.004357298474945533,0.0,0.02899014009924591,0.0010156280135764913,0.0009338353039798393,0.0,0.0,0.0,0.0018001800180018
10-14,0.0037593984962406013,0.018524815108259377,0.1597222222222222,0.03635984711940584,0.0,0.005076142131979695,0.0,0.0017667844522968198,0.0,0.004511386820225992,0.0038214034297162558,0.0,0.0,0.0,0.000903342366757001
15-19,0.0,0.0,0.03665031452011624,1.0980392156862746,0.012552301255230125,0.0,0.0,0.0053877535572019845,0.02382066254346068,0.003698787350797024,0.01541867268569729,0.0,0.0,0.0,0.0009389671361502346
20-24,0.0,0.0,0.0,0.013021373758574144,0.051094890510948905,0.12005693184417023,0.0,0.007155635062611807,0.0,0.0,0.010619469026548672,0.0407789372696458,0.0,0.0,0.005454545454545454
25-29,0.0,0.0,0.005462569421229904,0.0,0.1235552851375493,0.0,0.015570821568810504,0.016594933972225317,0.018816168957177963,0.014735555767719972,0.021617549586161973,0.013502083772363997,0.002257462444854953,0.0033665005254946176,0.0
30-34,0.0,0.005457750628179995,0.0,0.0,0.0,0.016441459664060756,0.01607717041800643,0.0661260584243254,0.005127004752758714,0.013157493748222452,0.04599704049186635,0.00847457627118644,0.019142613353477632,0.015228426395939087,0.0015698587127158557
35-39,0.011029411764705881,0.0,0.002163430285554494,0.006545026376269665,0.008379505901134511,0.01888302941203634,0.07125903453677704,0.0023696682464454974,0.0035230160552092416,0.004583091757235927,0.01732474487643809,0.004268943436499466,0.0011560693641618498,0.0,0.003142997072601937
40-44,0.009070294784580499,0.044967880085653104,0.0,0.033254156769596206,0.0,0.02460456942003515,0.00634920634920635,0.004048582995951417,0.0,0.0025986473159685477,0.03346720214190094,0.005529894618751493,0.003966983589014311,0.00333889816360601,0.007800312012480499
45-49,0.0,0.001841620626151013,0.007421150278293135,0.006036217303822938,0.0,0.022524983663176224,0.019047689076020214,0.0061568755573751304,0.0030378109336568018,0.015189873417721518,0.015406421952728566,0.001118439860987753,0.007626965741558287,0.002020313435425692,0.009572901325478644
50-54,0.0,0.001736111111111111,0.006445042383061198,0.025798486024467614,0.017128391565529075,0.03388021495009139,0.0682717034930926,0.023862195543561834,0.04011202015703279,0.015795868772782502,0.014018691588785047,0.016414196546773167,0.016073478760045924,0.0014124293785310734,0.0010684930753384763
55-59,0.011011620145059431,0.0,0.0,0.0,0.0630309605507247,0.0202789158614036,0.012054052661071369,0.00563466621790456,0.006351498869281633,0.001098901098901099,0.015729824290187076,0.01941747572815534,0.003678946343625202,0.001685393703047253,0.007527734252637336
60-64,0.013209443176117167,0.0,0.0,0.0,0.0,0.0028860028860028856,0.02317654052954336,0.0012988648937026749,0.003878395244101713,0.006378668880243475,0.013111319919671212,0.003131524008350731,0.0,0.006115550918325153,0.0031270690890618804
65-69,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.016165964645874626,0.0,0.002862160920006036,0.0014814814814814816,0.001010188659117737,0.0012578616352201257,0.005362098641329217,0.0071428571428571435,0.010248550560348513
70+,0.0,0.006882436821263492,0.0031331005755368705,0.003230849231532522,0.018092201414270054,0.0,0.004791709558667878,0.008902389618792377,0.019225877528498646,0.020183867192808774,0.0021973072091694655,0.016153963816545883,0.00788351705497851,0.029467668148102494,0.03946002076843198
