contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034649329202258287,0.0,0.0,0.0,0.015250544662309367,0.012053781800274754,0.004415602301374724,0.008097165991902834,0.0,0.001577287066246057,0.00375234521575985,0.0,0.0
5-9,0.0,0.0,0.09470412388594952,0.0,0.0,0.0,0.0021929824561403508,0.002650662976971563,0.008751386830218384,0.0022463788650592047,0.0010693620975991797,0.0,0.0,0.0,0.0
10-14,0.0037593984962406013,0.10439344513182673,0.19594594594594594,0.029266077708439697,0.0,0.002570694087403599,0.0,0.005067567567567568,0.004210526315789474,0.004640529572713378,0.006290458066409323,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.02949987521295181,0.6370967741935484,0.0,0.0,0.0,0.007042253521126761,0.033354209304202694,0.0061276577111537365,0.015174911263745821,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.0,0.23021582733812948,0.02586872517204477,0.015337190764634948,0.12006861063464838,0.0,0.0,0.0,0.005028906183060351,0.0036101083032490976,0.0,0.0026019080659150044
25-29,0.0,0.0,0.0027663911978979203,0.0,0.02662251704820736,0.0,0.008136135567186757,0.019199701648664837,0.00403913486040025,0.01596474275553579,0.002028801965929469,0.0057221104812990526,0.0011923944163753678,0.0017356471580857462,0.0
30-34,0.018801864796079905,0.0027468284411563794,0.0,0.0,0.016666666666666666,0.008591065292096219,0.03812316715542522,0.06811516028666309,0.00846186038909653,0.007606456640077318,0.016606345614968043,0.0011668611435239208,0.010523395474887245,0.014657980456026058,0.0026975937346481503
35-39,0.01601423487544484,0.0035778175313059034,0.006205244298769479,0.008554907821004593,0.14060465948172962,0.021846940249406994,0.0734025386512359,0.0022522522522522522,0.004514578291240896,0.007601412069494216,0.0032764821453994944,0.0031249999999999997,0.0,0.0,0.0027840554435260957
40-44,0.0067415730337078645,0.013574660633484163,0.005924942590750997,0.04656319290465632,0.0,0.00528169014084507,0.010479041916167666,0.005188067444876783,0.015290519877675842,0.006495451708114693,0.038697464255609625,0.001032792452368029,0.0013477088948787063,0.006666666666666666,0.0014914243102162564
45-49,0.01445165995742896,0.004073319755600815,0.007633587786259542,0.01,0.0,0.02440393667017395,0.011011627580670204,0.010211654195732492,0.0075931636035020105,0.02127659574468085,0.010213036864354097,0.1141009275222932,0.0015116291349088781,0.004202500982780715,0.012949640287769784
50-54,0.0,0.001988071570576541,0.01060926164759516,0.025390625,0.0,0.0031796502384737677,0.024648183704979815,0.00451285477541682,0.04638073597146242,0.010471204188481676,0.020618556701030927,0.007984004094734059,0.0460772104607721,0.0,0.0046068627698912
55-59,0.0027659314007897704,0.0,0.0,0.0,0.0077730516894494285,0.008594095471206126,0.0016597178693190447,0.004124751754825447,0.0011862396204033213,0.11210762331838565,0.007651119638078767,0.01937984496124031,0.0012618799130658586,0.0016982103851997039,0.0044418269371591145
60-64,0.005601002172237298,0.0,0.0,0.0,0.004749747739805735,0.001524390243902439,0.012740992947435203,0.0,0.0013176126522948149,0.0012642225031605564,0.03758570601772319,0.0010741138560687433,0.0,0.00974211074115573,0.006853266814864947
65-69,0.0,0.0,0.0,0.0,0.0,0.0019455252918287936,0.015560399194970527,0.0,0.005714781303612052,0.0030816640986132513,0.0,0.0012674271229404308,0.008541856566396838,0.0,0.008918334648816164
70+,0.0,0.0,0.0,0.0,0.008630278211490485,0.0,0.00823391658052717,0.00788570453807996,0.003675999253025394,0.02730351132601094,0.009473802881436257,0.009531833778150246,0.017277471101066838,0.02564289694601478,0.0581854043392505
