contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002692993588453354,0.012332278394006814,0.0,0.0,0.0016155088852988692,0.005514705882352941,0.0,0.0
5-9,0.0,0.0,0.05286235667377562,0.0,0.013398826987024428,0.0,0.0,0.0,0.002725942902717777,0.001089893303106788,0.0009942497876014556,0.0,0.0,0.0,0.0035335689045936395
10-14,0.0,0.05827078383206058,0.14375,0.0262115082544621,0.0,0.002531645569620253,0.0,0.001689189189189189,0.0,0.005587402334792762,0.005823291059750254,0.0015337423312883434,0.0,0.0,0.0008547008547008547
15-19,0.0,0.0,0.026420903762819702,0.375,0.028213357486667815,0.0,0.0,0.001736111111111111,0.00868268305696705,0.021623140357881345,0.018761152216505775,0.0,0.0,0.0,0.0008665511265164644
20-24,0.0,0.015444015444015444,0.0,0.029267674934514026,0.021897810218978103,0.044785567555790384,0.00407182055698273,0.016034566772183446,0.0,0.0,0.01079136690647482,0.055923265818152816,0.0,0.0,0.0026155187445510027
25-29,0.0,0.0,0.0027243700657779524,0.0,0.04609057956424327,0.00425531914893617,0.012149594691133149,0.012221582652676782,0.0026100439143428235,0.026979794120082657,0.012654612288332777,0.0041230487641197725,0.0011997097195433149,0.003804360934993917,0.0008032128514056225
30-34,0.0,0.0,0.0,0.0,0.004424778761061947,0.01282893585069913,0.031746031746031744,0.06622543617808636,0.0036374020205382773,0.008348156187853522,0.00915006191400381,0.0037174721189591076,0.012472321242047765,0.012750455373406192,0.003266128117150281
35-39,0.0035778175313059034,0.0,0.002068414766256493,0.0021090224142059936,0.018777054127828107,0.013906684116874615,0.07136612639974577,0.0023148148148148147,0.004445389351911533,0.007325421400302708,0.019654563037570363,0.0021645021645021645,0.0,0.0,0.002366299432881228
40-44,0.01882845188284519,0.004228329809725159,0.0,0.01212121212121212,0.0,0.0034129692832764505,0.004504504504504505,0.005108556832694763,0.00854700854700855,0.007376512563817922,0.03853076226332582,0.002065584904736058,0.0026041666666666665,0.003418803418803419,0.009551800146950772
45-49,0.0,0.001976284584980237,0.009191176470588236,0.035287774508883374,0.0,0.04124170349393968,0.012085362643305104,0.009840891336244462,0.008623121106478794,0.020833333333333332,0.01093163783924327,0.11502311310089804,0.009960665703576295,0.0022066530241300034,0.0028694404591104736
50-54,0.0,0.0018484288354898336,0.009821354478602773,0.03139111472996063,0.017405649702381166,0.01983300571278588,0.013581097984918645,0.027071164964952245,0.04618093577166222,0.0112079701120797,0.031026252983293555,0.013649922506343773,0.03588516746411483,0.0030627871362940277,0.008737770376344172
55-59,0.002832957202101316,0.0,0.0024789030098647433,0.0,0.0864391619218452,0.006192448542734084,0.005287651353183722,0.0028569709124332105,0.0023724792408066427,0.113013698630137,0.013080803680376734,0.016260162601626015,0.003877261383050543,0.0036911514984092736,0.00394939973676286
60-64,0.008231619920411248,0.0,0.0,0.0,0.0,0.0015337423312883436,0.015100616275639826,0.0,0.002546011947923835,0.008330414807518121,0.029271940319635058,0.0033003300330033004,0.0,0.0017519423010491984,0.003081050553063072
65-69,0.0,0.0,0.0,0.0,0.0,0.0042643923240938165,0.013535437308233823,0.0,0.0029306570787754112,0.0016181229773462784,0.0021905469239061493,0.0027548209366391185,0.0015360983102918585,0.01282051282051282,0.0072347266881028945
70+,0.0,0.01350951821276279,0.0029643951599310388,0.002981676283866669,0.008675423520356173,0.0025887458184961853,0.009969264872064721,0.006702430520813953,0.023542871042612674,0.006050036783541401,0.01796882570710757,0.008475121238823134,0.007767501737421011,0.020802017215201887,0.020792079207920793
