contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034649329202258287,0.0,0.0,0.0,0.004878048780487805,0.004181620599848402,0.0028110772877135226,0.00761904761904762,0.0,0.006329113924050633,0.0034904013961605585,0.0,0.0
5-9,0.0,0.0,0.029285868822239727,0.0,0.04019648096107328,0.0,0.0,0.0027237511105277644,0.054866850765340786,0.0020850132755086377,0.0009674265019647256,0.0,0.0,0.0,0.0018867924528301887
10-14,0.0037593984962406013,0.03228215007526127,0.06756756756756757,0.05828872124809639,0.0,0.015584415584415584,0.0,0.0017543859649122805,0.004032258064516129,0.0043813288218050635,0.006812039354801111,0.0,0.0,0.0,0.001841620626151013
15-19,0.0,0.0,0.0587543715379908,0.744,0.011450381679389313,0.0,0.0,0.0,0.019687479024518312,0.02146056035519051,0.014968179983284719,0.0,0.0,0.0,0.0009407337723424271
20-24,0.0,0.04633204633204633,0.0,0.011878276062210764,0.0072992700729927005,0.08778105766143587,0.04504629455347328,0.05567740338707045,0.0,0.0,0.005253940455341506,0.01454634062906705,0.003378378378378378,0.0,0.005581395348837209
25-29,0.0,0.0,0.016770797547775964,0.0,0.09033892039746494,0.0,0.023473550057137853,0.026441218985770728,0.02353054975084453,0.00967934397532669,0.024156380763870475,0.01064568961788302,0.0011303623369107532,0.0034378521743972,0.0
30-34,0.006013976265784444,0.0,0.0,0.0,0.04895104895104895,0.024786066986330894,0.01712328767123288,0.014005602240896357,0.002523447651748429,0.010221166370704615,0.010178898771946155,0.007444168734491314,0.0107095046854083,0.006968641114982578,0.005691056910569105
35-39,0.005555555555555556,0.0036764705882352945,0.002148248318638322,0.0,0.06520024095129204,0.030086911863226262,0.015092774581968092,0.0023696682464454974,0.0022602206899654097,0.005723022877758447,0.009345794392523364,0.0010683760683760683,0.0,0.0,0.0017301845187894724
40-44,0.004291845493562232,0.0851063829787234,0.0056740881665458135,0.02748414376321353,0.0,0.030769230769230767,0.0031249999999999997,0.0025974025974025974,0.005747126436781609,0.0037820320312603214,0.0125758867920466,0.0,0.0024906600249066002,0.0,0.005443234836702955
45-49,0.013598323845656965,0.0037807183364839316,0.007207207207207208,0.03502245289603463,0.0,0.014795985190603513,0.014796860462104159,0.007688246610977855,0.004421184123525713,0.0171990171990172,0.0034792331291765145,0.001105081730183339,0.004867399821012671,0.0019792620738930946,0.009665427509293681
50-54,0.0,0.0017985611510791368,0.011488941998472519,0.025044722719141325,0.008474204233383475,0.03785921107450964,0.015108162425523809,0.012872407351153246,0.015072793427914651,0.0035671819262782403,0.01152073732718894,0.010915678821332639,0.020247469066366704,0.006698837320693416,0.0036443148688046646
55-59,0.011098737393042495,0.0,0.0,0.0,0.022483906735613,0.015988868658150086,0.010588423429328198,0.0014101715401112639,0.0,0.0010857763300760044,0.010460561342640513,0.017509727626459144,0.009699155410231699,0.0016832763742745808,0.003944899186274972
60-64,0.00521000725619979,0.0,0.0,0.0,0.004444865283534421,0.001445086705202312,0.012966320993345867,0.0,0.0024350400697453365,0.004070757994469865,0.016516091410943696,0.008255933952528379,0.0,0.013927584724351771,0.006448884203951917
65-69,0.0,0.0,0.0,0.0,0.0,0.003853564547206165,0.007397665587078516,0.0,0.0,0.001451378809869376,0.004791099359372508,0.0012562814070351757,0.012211668928086838,0.0,0.01044176093976492
70+,0.0,0.007213572932475226,0.006387370786591741,0.003236927969503421,0.018512950284369358,0.0,0.017370921074878105,0.004900665302215971,0.013416253883417332,0.02037895289801808,0.007494367084383114,0.00846546338862599,0.01625799979452593,0.03002320615417328,0.042643923240938165
