contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034780081387927185,0.0,0.0,0.0,0.011737089201877935,0.0,0.0069090823632621395,0.007393715341959333,0.0,0.0016556291390728477,0.007220216606498195,0.0,0.0
5-9,0.0,0.0,0.02784219923241101,0.0,0.0,0.0,0.006741573033707865,0.005368552913503999,0.0104614279349737,0.0029543893466359005,0.0009338353039798393,0.0,0.0,0.0,0.007042253521126761
10-14,0.003773584905660377,0.030690776480001913,0.10738255033557047,0.06982219072482874,0.0,0.0,0.0,0.0017667844522968198,0.005917159763313609,0.003177226693512818,0.005024757465244486,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.0703799782805669,0.3118279569892473,0.021582507508160122,0.0,0.0,0.0019607843137254897,0.007941478405762545,0.014942902475422992,0.008222157630099603,0.0,0.0,0.0,0.003656307129798903
20-24,0.0,0.0,0.0,0.022389033787241858,0.0,0.08378378378378379,0.014410783268784517,0.12116185648623173,0.0,0.0,0.0,0.008846027879465368,0.0034782608695652175,0.0,0.0026362038664323375
25-29,0.0,0.0,0.0,0.0,0.08622516947829914,0.004291845493562232,0.022673297127563538,0.023916823637807685,0.021997679758615236,0.012924670927324288,0.028090230053393846,0.006464260360890209,0.014903129657228018,0.0018941032680596043,0.0008103727714748785
30-34,0.014470248057345201,0.008444182713487477,0.0,0.0,0.015659955257270694,0.02394106813996317,0.025806451612903226,0.012379642365887207,0.004835348793769446,0.008359993596085068,0.012559641664124623,0.002506265664160401,0.007556010240202655,0.005474452554744526,0.0025382301717956687
35-39,0.0,0.007246376811594203,0.002163430285554494,0.002381954726632651,0.14188488967577612,0.027214455022905263,0.013340601026647449,0.002398081534772182,0.0022456386209978906,0.002375296912114014,0.0,0.0011049723756906078,0.0023391812865497076,0.0,0.0021156558533145277
40-44,0.010548523206751054,0.016227180527383367,0.008326472575759537,0.011086474501108647,0.0,0.028764805414551606,0.005988023952095809,0.002580645161290322,0.002793296089385475,0.0038314176245210726,0.007302056910363505,0.003087390203355491,0.002569953504595238,0.0,0.008094186902133921
45-49,0.013196155303086701,0.005357142857142857,0.005226480836236933,0.024385994093996957,0.0,0.019756838905775075,0.012102499286177602,0.003190948005047887,0.004478915734218224,0.01647058823529412,0.011262644579050997,0.10924695159133387,0.005315290773046081,0.0,0.0070126227208976155
50-54,0.0,0.001736111111111111,0.00847457627118644,0.013757294355684777,0.0,0.04402455645646877,0.018641810918774964,0.0,0.008751859588811887,0.011547344110854504,0.022675736961451247,0.015585131693872007,0.007963594994311719,0.005591115643028698,0.004479071847009336
55-59,0.002903312099504494,0.0,0.0,0.0,0.013673079085271501,0.00970873786407767,0.0035648576792140885,0.0014584757586123128,0.0035460992907801418,0.10733844468784227,0.014935326403912604,0.012295081967213115,0.0,0.0,0.008013430761999875
60-64,0.010777379631055883,0.0,0.0,0.0,0.004576278691917178,0.019052576178736288,0.009148289961249575,0.0026281125919364063,0.002512562814070352,0.00444534314068483,0.006495995250303541,0.0,0.0,0.021932969961212086,0.001665503223920086
65-69,0.0,0.0,0.0,0.0,0.0,0.0021231422505307855,0.005811487290579016,0.0,0.0,0.0,0.003998841782997582,0.0,0.019230769230769232,0.012605042016806723,0.017931271218353192
70+,0.0,0.026923898973323025,0.0,0.012580820590793917,0.008744034075438075,0.0026118221588555517,0.007747488151498333,0.005992494510945403,0.019950207866584836,0.014785678955569271,0.00921100668500252,0.01719623278815793,0.004198827303439814,0.05155780289364985,0.06393606393606394
