contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0030825155745152857,0.0,0.0,0.0,0.020689655172413793,0.004244502112628078,0.01796361414448156,0.003802281368821292,0.0,0.0047021943573667705,0.010344827586206896,0.0,0.0
5-9,0.0,0.0,0.10423452768729642,0.0,0.027873864977022707,0.0,0.0,0.004115890567019733,0.05216334930128095,0.00206549067929601,0.0,0.0,0.0,0.0,0.0
10-14,0.00334448160535117,0.11489891886936128,0.2962962962962963,0.03590080285694526,0.0,0.0,0.0,0.0017953321364452422,0.002004008016032064,0.006619702802455018,0.012998711162276216,0.0015082956259426846,0.0,0.0,0.0
15-19,0.0,0.0,0.03618760309719456,0.3652173913043478,0.0045662100456621,0.0,0.0,0.0,0.020602162784506994,0.013694694779609105,0.011330235155532279,0.0,0.0,0.0,0.0
20-24,0.0,0.0321285140562249,0.0,0.004736846770622862,0.15384615384615385,0.027678621046980656,0.0,0.08241216130936349,0.0,0.0,0.0,0.010791351115150173,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.02848515169546981,0.0,0.009455348711057843,0.011942475668780783,0.004163754266256519,0.008679100365025519,0.022658610271903322,0.009783094969272935,0.03282255932158978,0.003611832547595439,0.0024489795918367346
30-34,0.02550755450660299,0.0,0.0,0.0,0.0,0.009984041866736409,0.0738255033557047,0.004329004329004329,0.008901610614041702,0.00984434283660604,0.018034177051501253,0.006257822277847309,0.015724555546115498,0.012110726643598616,0.003306050233173508
35-39,0.005639097744360902,0.005555555555555556,0.0021983869688040284,0.0,0.09650760358438423,0.01358909409844888,0.004665039416244683,0.0,0.0011887772754599491,0.000949471894976725,0.0011862396204033213,0.003348214285714286,0.0,0.0,0.0023848157507494186
40-44,0.02742616033755274,0.08091286307053942,0.0028199877060187607,0.028761061946902654,0.0,0.0054446460980036296,0.011023622047244094,0.001366120218579235,0.02373887240356083,0.008447114465026526,0.01613845470415399,0.0011933174224343674,0.0051867730636638585,0.001620745542949757,0.012611275964391691
45-49,0.006786235759477096,0.003745318352059925,0.010889292196007259,0.022348987859882635,0.0,0.013266998341625206,0.01425134490637711,0.0012755102040816326,0.009874651524285063,0.030848329048843184,0.019809874969269864,0.22414037483795016,0.003840983949174185,0.0,0.0035714285714285713
50-54,0.0,0.0,0.02192316145282297,0.018957722189996154,0.0,0.03551182262460714,0.02676746102001379,0.0016338642782602578,0.019342699089443995,0.02031063321385902,0.044642857142857144,0.01406539886472428,0.013468013468013467,0.006041461209901433,0.001351986110755066
55-59,0.008245770414266681,0.0,0.0024377749056286764,0.0,0.016679915465436984,0.014693329051332919,0.008900990075134051,0.004419376880170123,0.0013706145924706932,0.2202247191011236,0.01347895719921814,0.023952095808383235,0.003733506988551847,0.005146816878063636,0.005862431752139966
60-64,0.015441383574840413,0.0,0.0,0.0,0.0,0.04196127432551613,0.019038194639050883,0.0,0.005070945097442956,0.003212334448103384,0.010986012169344516,0.0031779661016949155,0.0,0.01084797597219664,0.0049449638360818515
65-69,0.0,0.0,0.0,0.0,0.0,0.004048582995951416,0.012856323671661538,0.0,0.0013893309490142752,0.0,0.004320935043909442,0.0038412291933418697,0.009511476234690213,0.0071428571428571435,0.011989075672367469
70+,0.0,0.0,0.0,0.0,0.0,0.007893033169047553,0.010091119904878345,0.0067548771099008404,0.031083737007129048,0.00753013506808635,0.0027802976887969337,0.012580347183199262,0.012466531959387673,0.034472201823610785,0.019782393669634028
