contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.009667889756434305,0.0,0.0,0.0,0.004672897196261682,0.004204981608786103,0.01562861407464156,0.0,0.0,0.004658385093167702,0.001718213058419244,0.0,0.0
5-9,0.0,0.0,0.06647152673137854,0.0,0.014164474243425826,0.0,0.004878048780487805,0.0014274764972322773,0.02619489602002162,0.0030866754367837763,0.002007049011538759,0.0,0.0,0.0,0.0
10-14,0.01048951048951049,0.07327232853151848,0.13103448275862067,0.037556406656734785,0.0,0.005319148936170213,0.0,0.0,0.008602150537634409,0.010894433226262589,0.01241794589424461,0.003086419753086419,0.0,0.0,0.0008417508417508417
15-19,0.0,0.0,0.037856432995838456,0.35833333333333334,0.008115606309408382,0.0,0.0,0.001937984496124031,0.003256006146362644,0.019424370081396778,0.011967959460721713,0.0,0.0,0.0,0.0
20-24,0.0,0.0163265306122449,0.0,0.008418881994902507,0.24590163934426232,0.14447592067988668,0.01574968244779139,0.01761325963971502,0.0,0.0,0.0,0.02804602787946537,0.007104795737122557,0.0,0.005150214592274678
25-29,0.0,0.0,0.005724075404161123,0.0,0.14868582180896506,0.004329004329004329,0.02620920741344461,0.01880108368497474,0.0360858703075565,0.009737478183336945,0.03930651745160813,0.00816745627115824,0.016044956454080717,0.0017424270297970188,0.0
30-34,0.005761052030307528,0.006110018386181995,0.0,0.0,0.017114914425427872,0.027674687851944258,0.01045296167247387,0.13754143726216844,0.005321273466619422,0.016804376469640503,0.0475972540856216,0.007594936708860759,0.01869173439379992,0.005281690140845071,0.004511278195488722
35-39,0.00558659217877095,0.0019267822736030828,0.0,0.0023542575786485507,0.020625760229216587,0.021393361178521614,0.148217968251036,0.007575757575757576,0.0012153421307774899,0.005864506756071387,0.0,0.0022246941045606225,0.0023894862604540022,0.0,0.0002453446459719824
40-44,0.02386117136659436,0.040632054176072234,0.012104721421964401,0.004545454545454545,0.0,0.047186932849364795,0.006589785831960461,0.0013966480446927375,0.015625,0.00350109488513592,0.023192360163710776,0.002272957518039184,0.004002211550141668,0.0016638935108153079,0.006603081438004402
45-49,0.0,0.005597014925373134,0.017921146953405017,0.031699502480433905,0.0,0.01488484998174843,0.024327166270046316,0.007878314512361734,0.004092769440654844,0.026634382566585953,0.0035424153288588964,0.22111165330379062,0.0025710756975561157,0.005895006782041824,0.004807692307692307
50-54,0.0,0.0037313432835820895,0.020943663518120083,0.0200247609624162,0.0,0.06160334014232912,0.07064684125913633,0.0,0.027797137461072815,0.003631961259079903,0.029055690072639227,0.014714615003937876,0.00819672131147541,0.0,0.003081232052057569
55-59,0.008168946466307675,0.0,0.004988409760592014,0.0,0.043350028108529504,0.01226678498792283,0.010802872511441174,0.002936419491755601,0.002610662246039418,0.21724890829694324,0.014101104970331011,0.021868787276341946,0.001244502329517282,0.0,0.003793012166387859
60-64,0.002564720066840618,0.0,0.0,0.0,0.009347638535887662,0.020512319368946503,0.02263064774625782,0.00268463114230063,0.003912836515115312,0.002150270644509377,0.006686159045687134,0.0010593220338983049,0.0,0.007898299432015431,0.0026841615202864016
65-69,0.0,0.0,0.0,0.0,0.0,0.001953125,0.005606857456403699,0.0,0.001426318129021311,0.004322766570605187,0.0,0.0,0.006925207756232687,0.0035587188612099642,0.005287009063444109
70+,0.0,0.0,0.0029194800817502658,0.0,0.017082765283860137,0.0,0.013769860100171904,0.0006949270326615706,0.016274994491842804,0.010136720283962394,0.006336412988886612,0.00813952501977353,0.006766922162836854,0.01520174269133753,0.027804410354745922
