contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.009910453298710434,0.0,0.0,0.0,0.002577319587628866,0.008473077388060553,0.009139269879589547,0.003773584905660377,0.0,0.005208333333333333,0.012681159420289856,0.0,0.0
5-9,0.0,0.0,0.056848205022237225,0.0,0.013046226276839575,0.0,0.0047169811320754715,0.002604078390381553,0.09407427845817015,0.002923070731653894,0.0009905877257686694,0.0,0.0,0.0,0.0
10-14,0.010752688172043012,0.06266443031539648,0.14450867052023122,0.03811560034826904,0.0,0.0,0.0,0.0033333333333333335,0.0,0.006109641950004546,0.007230748547546941,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.03842009391017318,0.5531914893617021,0.011184817837271049,0.0,0.0,0.006419657971738871,0.020026188341069163,0.018038029321647088,0.017643041878030907,0.0,0.0,0.0,0.0
20-24,0.0,0.015037593984962405,0.0,0.011602788247293636,0.04032258064516129,0.10336960195388777,0.020399219243603134,0.07259528130671507,0.0,0.0,0.017142857142857144,0.013269024662817491,0.007017543859649122,0.0,0.0053956834532374095
25-29,0.0,0.0,0.0,0.0,0.10638170114612802,0.004,0.021859630188240168,0.009623798800873952,0.019984569692572663,0.017526421142740323,0.01636973674257729,0.013417682944724778,0.04759891228242668,0.0016800802999172762,0.0032310177705977385
30-34,0.0031774874600149767,0.005908272496072212,0.0,0.0,0.02216748768472906,0.02308190524327557,0.02482269503546099,0.004231311706629055,0.010660108891874553,0.0087033927664625,0.014765476958491015,0.00398936170212766,0.011884472059988441,0.03019538188277087,0.0054983143824191855
35-39,0.01125703564727955,0.0035149384885764497,0.004081671805412813,0.007798580671065676,0.0850116841875534,0.010950720027966106,0.004559763491477525,0.00468384074941452,0.0011587016852685522,0.010275424166465045,0.028654629402140554,0.0033444816053511705,0.001145475372279496,0.0,0.0023696473113453587
40-44,0.013953488372093025,0.1459227467811159,0.0,0.027956989247311825,0.0,0.026132404181184666,0.013201320132013201,0.0013315579227696406,0.006172839506172839,0.00267379679144385,0.030116335822593713,0.004549032886698672,0.0012987012987012987,0.003305785123966942,0.0060975609756097554
45-49,0.006735018885820666,0.005300353356890459,0.010050251256281404,0.029437070691487478,0.0,0.026791140839016805,0.012599627443825125,0.013803892927146047,0.0031256604455373173,0.018867924528301886,0.0141868366624846,0.0022769133635321148,0.0025237915467964628,0.0038686853018789847,0.0056657223796034
50-54,0.0,0.001841620626151013,0.012195121951219511,0.02952029520295203,0.027650117812925507,0.025655553480027626,0.02191585054308973,0.039467384651193406,0.03609584883880681,0.014545454545454545,0.027431421446384042,0.014176881197041726,0.0295159386068477,0.008499072612340888,0.0028797696184305254
55-59,0.00913333597969122,0.0,0.0,0.0,0.020509592109728535,0.02015215340671999,0.005674381172897957,0.004414450038609174,0.00522490557744388,0.002237136465324385,0.013585791395690485,0.02127659574468085,0.0025650877708827827,0.0035682769478630263,0.005986278201969314
60-64,0.018928749188964998,0.0,0.0,0.0,0.009232842974920621,0.06085177564338527,0.014388889504499578,0.0012869623517214363,0.0012696994649386397,0.002110725437254032,0.024076487708790742,0.002183406113537118,0.0,0.032944708662508385,0.005146412019055805
65-69,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.03205436092305158,0.0,0.0028337758530307695,0.0028368794326241137,0.006078652070331486,0.002663115845539281,0.02888583218707015,0.0035587188612099642,0.010244286840031522
70+,0.0,0.0,0.0,0.0,0.017896961830662823,0.010413533260186595,0.016782609396243018,0.006711913227223026,0.015029009141180041,0.011945823337474097,0.005922114695333986,0.012846112551928907,0.012974394159082796,0.029455408668614385,0.03441295546558704
