contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009685230024213076,0.0028085511491519125,0.006822718833721363,0.0,0.0,0.0033613445378151254,0.0034965034965034965,0.0,0.0
5-9,0.0,0.0,0.10801393728222997,0.0,0.02669458607414867,0.0,0.0,0.001371963522339911,0.022643912066894263,0.0010385800590810446,0.0,0.0,0.0,0.0,0.0017714791851195747
10-14,0.0,0.11906500554003824,0.2710843373493976,0.03558663672420099,0.0,0.002551020408163265,0.0,0.0,0.001890359168241966,0.012664778625530261,0.010703196669070344,0.004658385093167702,0.0,0.0,0.0008517887563884157
15-19,0.0,0.0,0.03587092718987204,0.6106194690265486,0.007793558439987413,0.0,0.0,0.0015473362104771423,0.05417556445208433,0.01714331744646244,0.008508252804656367,0.0,0.0,0.0,0.0008920606601248885
20-24,0.0,0.030769230769230767,0.0,0.00808479937605717,0.03597122302158273,0.01354348453459088,0.029616644235157145,0.048608724898516815,0.0,0.0,0.005309734513274336,0.011153647730492043,0.0,0.0,0.0026155187445510027
25-29,0.0,0.0,0.002745219836689518,0.0,0.013938129749970132,0.004424778761061947,0.022075508850928825,0.021377177473611106,0.006491874931260164,0.029888155566601828,0.013116921584569435,0.012305788733930064,0.0034458622781596534,0.0,0.001620745542949757
30-34,0.011940582416327467,0.0,0.0,0.0,0.03218390804597701,0.02330985470048575,0.033783783783783786,0.0013986013986013986,0.007352078135594816,0.009477005498848565,0.016315458472113326,0.007751937984496124,0.005730747429218603,0.0037174721189591076,0.004852469137441811
35-39,0.00373134328358209,0.001851851851851852,0.0,0.0018796992481203009,0.05692256432444096,0.024324644596726237,0.0015071665806328976,0.002386634844868735,0.002225536996513255,0.007237635705669482,0.009467455621301775,0.0,0.0,0.0,0.0014015416958654521
40-44,0.010416666666666668,0.03512396694214876,0.0026600640175866953,0.07563025210084033,0.0,0.008488964346349746,0.009104704097116844,0.002557544757033248,0.011019283746556474,0.0024003029542063944,0.021336303512522737,0.00325955775825505,0.0,0.0,0.008023340627279357
45-49,0.0,0.0018832391713747647,0.020833333333333332,0.02797695017340425,0.0,0.04568746686398951,0.013719562218160924,0.009722960990049415,0.0028059469684747177,0.01707317073170732,0.022166932285132186,0.00229229791328571,0.003694449301402223,0.004183164321817001,0.006346967559943582
50-54,0.0,0.0,0.018051628789038862,0.014235988113112866,0.008564195782764537,0.020557562317478482,0.02421643069316502,0.013039977150990744,0.025572566028737937,0.022727272727272728,0.025821596244131457,0.009234583542724936,0.06923950056753689,0.004491017964071856,0.003806709625793209
55-59,0.005894455489414164,0.0,0.00752909050822273,0.0,0.01723990807922863,0.018482188271883627,0.011026187705476134,0.0,0.0037438466450540322,0.0022522522522522522,0.008849557522123894,0.02301255230125523,0.0037775247558338087,0.001860955547114675,0.004351278063464944
60-64,0.005219115660493846,0.0,0.0,0.0,0.0,0.004405286343612335,0.006938389111522863,0.0,0.0,0.00308978296048788,0.056479450190696535,0.003215434083601286,0.0,0.027414227503221558,0.003276362459632268
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.003946338333627387,0.0,0.0,0.003067484662576687,0.0032120369939611874,0.0013888888888888885,0.02403672114112202,0.004132231404958678,0.02059115867721056
70+,0.0,0.006772707979117572,0.002954295006064153,0.0030694508756308084,0.008675423520356173,0.0052236443177111035,0.01481128369112625,0.003969800147872265,0.01977558897934996,0.013382186439758534,0.007828324485229363,0.009337522557775783,0.008259894039165949,0.059205780086850436,0.06051587301587302
