contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006630734940863817,0.0,0.0,0.0,0.015,0.0,0.008656136670095826,0.00398406374501992,0.0,0.001652892561983471,0.009225092250922507,0.0,0.0
5-9,0.0,0.0,0.0580690406296588,0.0,0.0,0.0,0.0,0.0012707723877590942,0.06575792064226094,0.003019084003861504,0.001737929354094951,0.0,0.0,0.0,0.0017035775127768314
10-14,0.007194244604316547,0.06401017144861076,0.2893081761006289,0.08118781581620636,0.0,0.0,0.0,0.0,0.0020242914979757085,0.005608020055585355,0.004836226597869896,0.0015503875968992248,0.0,0.0,0.002568493150684932
15-19,0.0,0.0,0.08183639978170114,0.8673469387755102,0.007936507936507936,0.0,0.0,0.001595315627856278,0.006617287318242786,0.027557828320805555,0.016969588062782894,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.008233090815606404,0.12987012987012986,0.02323714622467635,0.014808322117578572,0.01595046939400766,0.0,0.0,0.009868421052631578,0.023252813515177485,0.006932409012131715,0.0,0.0025795356835769563
25-29,0.0,0.0,0.0,0.0,0.02391425620720815,0.0,0.020965134635392048,0.021598527210296963,0.00545271206347556,0.011877664236634463,0.01404740128402834,0.003274771958347448,0.047430216852299305,0.001802267958093078,0.00242914979757085
30-34,0.018492977017287165,0.0,0.0,0.0,0.016091954022988506,0.022137394223940992,0.03202846975088968,0.07935679660233264,0.005243527588048684,0.014128812898153877,0.008693714977459742,0.00651890482398957,0.00920148222941389,0.03090909090909091,0.0038759689922480615
35-39,0.0,0.0017152658662092624,0.0,0.0019379844961240305,0.018678573074710127,0.024576513847618175,0.08551679692635938,0.007177033492822967,0.003466872373054513,0.008419957510189454,0.02147480865249126,0.0011061946902654867,0.0011890606420927468,0.0,0.0037512620501427346
40-44,0.013215859030837006,0.102,0.00284853009170721,0.009237875288683601,0.0,0.0071301247771836,0.006493506493506493,0.00398406374501992,0.005970149253731343,0.005369685492481258,0.023451242603474427,0.0022784945643681467,0.0026686563256318003,0.006622516556291391,0.00818452380952381
45-49,0.007110677309730983,0.005474452554744526,0.00922509225092251,0.044972858504553896,0.0,0.018156369335791997,0.02045383720084661,0.011311279226905073,0.006277146267260264,0.020887728459530026,0.022140448495066318,0.002342417200227515,0.005205581446293949,0.004183164321817001,0.005028735632183908
50-54,0.0,0.003231017770597738,0.008156606851549755,0.02839347390030405,0.015917008609414352,0.02201586137670877,0.012903759129884548,0.02957827586963435,0.0281074202746188,0.02270011947431302,0.017621145374449337,0.009898463385420664,0.027366020524515394,0.010783357567934282,0.0020318166340339314
55-59,0.0028985132365301064,0.0,0.0025058058332276165,0.0,0.03594127923631494,0.004918413048550111,0.009272348200824128,0.0014600891167523705,0.002617021959184459,0.0023014959723820483,0.00948575760938639,0.006172839506172839,0.002584840922033695,0.0,0.004013377926421405
60-64,0.013769991502778963,0.0,0.0,0.0,0.009120832748188482,0.060636110705386985,0.011140512629282218,0.0013359311926906228,0.0026090614617450564,0.004353589815425588,0.022322775012282702,0.0022002200220022,0.0,0.019777707017046734,0.002094972067039106
65-69,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.032812009453960074,0.0,0.005676935069813297,0.003067484662576687,0.007712403669815753,0.0,0.017341040462427744,0.01486988847583643,0.012111030276233493
70+,0.0,0.006513106736306422,0.00890841353712153,0.0,0.008556071176138031,0.00782912196929818,0.011830693755315652,0.010625271217613386,0.0201728664365244,0.01060277638897216,0.004178338110669483,0.008612413726324292,0.005281542412342763,0.03482285802369447,0.02081268582755203
