contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007058823529411766,0.005606642145048138,0.007326409485875289,0.0,0.0,0.0016207455429497566,0.001697792869269949,0.0,0.0
5-9,0.0,0.0,0.031253279235104306,0.0,0.0124830798188465,0.0,0.0,0.0,0.0014820356241212742,0.0010524542201756388,0.0009273950605041163,0.0,0.0,0.0,0.0
10-14,0.0,0.03445084920429291,0.2578616352201258,0.08425670543956278,0.0,0.0,0.0,0.0,0.004273504273504273,0.004365596940936822,0.007434793287753826,0.0031347962382445136,0.0,0.0,0.000881057268722467
15-19,0.0,0.0,0.08492980580054832,0.7321428571428571,0.0,0.0,0.0,0.005178797902050253,0.017014758959614764,0.009169793385671062,0.008102382087826468,0.0,0.0,0.0,0.0009191176470588235
20-24,0.0,0.014388489208633094,0.0,0.0,0.11842105263157895,0.10219297215795822,0.016769593546753475,0.03731730353300579,0.0,0.0,0.0,0.022652826545015103,0.009950248756218905,0.0,0.0026595744680851063
25-29,0.0,0.0,0.0,0.0,0.10517078539387387,0.0,0.017701237412503342,0.01670666389499425,0.023091702908244416,0.01505031878866101,0.02674126420337211,0.007726159984565847,0.017512953491385427,0.0,0.0016260162601626016
30-34,0.008702577419899845,0.0,0.0,0.0,0.018223234624145785,0.01869099710863039,0.02090592334494774,0.06919883502191039,0.00677435611207632,0.013695666809305364,0.030004395542895752,0.00391644908616188,0.010780063657201569,0.01048951048951049,0.0015835312747426763
35-39,0.0074487895716946,0.0,0.0,0.0062911876919425685,0.04369990398240266,0.019010164561918917,0.07457033266808318,0.0075187969924812035,0.0012290748102213032,0.005952805477618259,0.0008511525732384282,0.0022779043280182227,0.001176470588235294,0.0,0.0031658552331299506
40-44,0.011185682326621923,0.0022988505747126436,0.006013563526937443,0.023752969121140142,0.0,0.030195381882770874,0.008389261744966443,0.0014124293785310734,0.009708737864077669,0.0038343258376281274,0.010050703725767865,0.0034787919729600213,0.002691688144286591,0.003367003367003367,0.003891050583657588
45-49,0.0,0.0019083969465648856,0.007181328545780969,0.014964597922922398,0.0,0.023006134969325156,0.01982678525746299,0.007996934053325775,0.004482315426635016,0.022613065326633167,0.012592482659629083,0.22746286614113528,0.002586217486116517,0.0,0.005094614264919942
50-54,0.0,0.0017241379310344827,0.012539256514047317,0.01355688620665695,0.0,0.041910382841327615,0.044534412955465584,0.0011723329425556857,0.01204624242955811,0.012910798122065727,0.008810572687224669,0.006524132776694357,0.06629834254143646,0.0032451742365470133,0.0038173577646066167
55-59,0.0028421402076186614,0.0,0.005066598001353644,0.0,0.03501389471922495,0.011603997642159667,0.005570671856422016,0.0030066527597816467,0.003995653589454875,0.2234891676168757,0.006252116083222306,0.027139874739039668,0.0037897103195623045,0.003507560193514571,0.005771819661118022
60-64,0.0025342395227525294,0.0,0.0,0.0,0.013091344516678495,0.022389047682173122,0.013051748872982402,0.001321786038885663,0.002631578947368421,0.002162934193652542,0.05408031404909372,0.0032258064516129032,0.0,0.012396896065032918,0.0007007708479327261
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.011135297326004549,0.0,0.0028862531836424503,0.0,0.002320992653119564,0.0026178010471204186,0.010869565217391304,0.0035087719298245615,0.011688301622928788
70+,0.0,0.0,0.003055808226536842,0.0031625500290276987,0.008821552108021746,0.005240631778906912,0.004833442579368866,0.008967134270565412,0.009590496105655747,0.010741677389701053,0.007850221896376857,0.012385900303090917,0.0017666827223720716,0.0336073858845929,0.0901639344262295
