contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.010278871636952458,0.0,0.0,0.0,0.007125890736342043,0.0072653639765705835,0.01417707809604439,0.01171875,0.0,0.003278688524590164,0.0035778175313059034,0.0,0.0
5-9,0.0,0.0,0.1357142857142857,0.0,0.013195042546157136,0.0,0.0023148148148148147,0.002800984128784695,0.0013629714513588886,0.002108933121881586,0.0,0.0,0.0,0.0,0.0034334763948497852
10-14,0.011152416356877323,0.14959941825111256,0.16666666666666666,0.02519002813056057,0.0,0.0,0.0,0.00186219739292365,0.002079002079002079,0.00457935498324258,0.005705051647369538,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.02539126335497934,0.4318181818181818,0.022609679179564916,0.0,0.0,0.003472729264712075,0.0030546752759052524,0.016094776981472995,0.021002049639915456,0.0,0.0,0.0,0.0008613264427217915
20-24,0.0,0.01520912547528517,0.0,0.023454590291632486,0.015748031496062992,0.08632053024457854,0.004350976103442539,0.014779812961651099,0.0,0.0,0.010452961672473868,0.013839326388108905,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.08883583449755837,0.003952569169960474,0.015525347213451451,0.01782556004364035,0.0181464409095496,0.01635467975034496,0.029904021508553508,0.007220994696285173,0.017971808168015607,0.001759610728315727,0.00078003120124805
30-34,0.008785262240991527,0.0028994300212206226,0.0,0.0,0.004728132387706856,0.01639344262295082,0.016891891891891893,0.026124818577648767,0.0038270296140260535,0.012936107138081424,0.015386663377870246,0.011523687580025609,0.015007790382211996,0.007272727272727273,0.005283018867924529
35-39,0.009652509652509652,0.0037807183364839316,0.0022802635784429123,0.0042186607820621945,0.01730769230769231,0.020283333163810334,0.02815273424201073,0.005089058524173028,0.001192034199502305,0.0038461538461538464,0.017530991839252833,0.004555808656036446,0.0048367593712212815,0.0,0.0028129395218002813
40-44,0.021645021645021644,0.0021141649048625794,0.0029255173914830806,0.0042643923240938165,0.0,0.023728813559322035,0.004739336492890996,0.0013698630136986301,0.005934718100890208,0.004726155710505763,0.030400948305332194,0.002118355322010337,0.0,0.00338409475465313,0.011713030746705709
45-49,0.020915390680575897,0.003824091778202677,0.007532956685499059,0.026265789866455537,0.0,0.024999999999999998,0.018727194656926904,0.00516688119278908,0.0055248618784530384,0.01808785529715762,0.031575917931339376,0.0,0.010936045345389297,0.0,0.002824858757062147
50-54,0.0,0.0,0.009621936113555002,0.03514057890489753,0.016859827934710674,0.046867230374274205,0.022837854536918285,0.024146269300032816,0.036436970322345934,0.03237410071942446,0.015659955257270694,0.019920175133329325,0.036322360953461974,0.006274156577472529,0.003039480940241071
55-59,0.005749509862625293,0.0,0.0,0.0,0.021391092902923816,0.010845284798286394,0.016391042158844803,0.006013305519563294,0.0024330900243309003,0.0,0.019089624873452806,0.010309278350515464,0.0025567142525882796,0.0018131095993539463,0.010433286138608616
60-64,0.005340490443296028,0.0,0.0,0.0,0.0,0.022975660285199487,0.018170385392495922,0.005434186858780236,0.0,0.009146155165935475,0.029628564034463758,0.002176278563656148,0.0,0.029839040528625745,0.0019093084609993222
65-69,0.0,0.0,0.0,0.0,0.0,0.001972386587771203,0.007720472812696487,0.0,0.0029009042150314984,0.0,0.0044873619286249266,0.0013531799729364006,0.02616279069767442,0.011811023622047244,0.016943841267742166
70+,0.0,0.013126845164675946,0.0,0.002963698907478153,0.0,0.00251403162560667,0.016125458809132128,0.007967517315068525,0.02886978037075873,0.0059560390369044576,0.006250553734294652,0.022389064373746433,0.004813474018899448,0.0487186445236185,0.03498542274052478
