contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006185719173020607,0.0,0.0,0.0,0.0024691358024691358,0.002980957259297871,0.010759441610468186,0.0,0.0,0.0034602076124567475,0.012844036697247707,0.0,0.0
5-9,0.0,0.0,0.009677419354838708,0.0,0.012349808504054545,0.0,0.0,0.00573199460010485,0.0968966177093318,0.003115740177243134,0.0,0.0,0.0,0.0,0.001728608470181504
10-14,0.006711409395973154,0.010667530673254206,0.16759776536312845,0.06871053042250572,0.0,0.002364066193853428,0.0,0.0,0.0,0.002099859668481701,0.008361119588136274,0.0,0.0,0.0,0.0016597510373443985
15-19,0.0,0.0,0.06925943727317853,0.8272727272727273,0.011261359437514062,0.0,0.0,0.0,0.014985802347275767,0.016821021167873,0.01712470312734215,0.0,0.0,0.0,0.0017605633802816902
20-24,0.0,0.014234875444839859,0.0,0.011682190164486178,0.02,0.14170080092735282,0.0021106225822892133,0.009559083010023098,0.0,0.0,0.0,0.014004544211273982,0.0,0.0,0.0
25-29,0.0,0.0,0.002544033512960499,0.0,0.14582983751011414,0.0,0.0179687087173299,0.017316589719732135,0.031239496196995398,0.013742618447462085,0.03529703495193245,0.009950089477994521,0.03218570369296191,0.001777136731585804,0.0015748031496062992
30-34,0.0030441114431748423,0.0,0.0,0.0,0.0022935779816513763,0.018973423996008532,0.017482517482517484,0.004464285714285714,0.009877715578709449,0.005485515348029665,0.02092286465279951,0.006711409395973154,0.011907083552678902,0.01286764705882353,0.0002497101792866783
35-39,0.0039603960396039604,0.007736943907156672,0.0,0.0,0.011194029850746268,0.019704186442750876,0.0048108218980023295,0.010362694300518133,0.0011540914663616482,0.006983170396085884,0.0008821787909749442,0.002366863905325444,0.003694581280788177,0.0,0.004041148648093035
40-44,0.01642710472279261,0.15030060120240482,0.0,0.02092050209205021,0.0,0.04084967320261438,0.012232415902140673,0.0013262599469496023,0.005434782608695652,0.007624263259897843,0.01594328381537943,0.003158321779974299,0.003835872782944344,0.0015974440894568692,0.003586800573888092
45-49,0.0,0.005649717514124294,0.0034542314335060447,0.02745098039215686,0.0,0.021007165314827117,0.007941207707974152,0.009381115064250182,0.008912740928586958,0.02,0.026801595546659226,0.1172994727315328,0.005079538312001117,0.002072509983149456,0.0070126227208976155
50-54,0.0,0.0,0.014101565329725658,0.028653012052957644,0.0,0.05531945822563869,0.031055033030975697,0.001215066828675577,0.019108777574541214,0.027479091995221028,0.018306636155606407,0.014945950293472387,0.0220162224797219,0.006328321957997472,0.008534705309498168
55-59,0.006067821827338112,0.0,0.0,0.0,0.02164646586728859,0.01494413978905126,0.00954616251011021,0.0031240723350157234,0.0036275695284159614,0.11525029103608847,0.01432279498398037,0.015250544662309368,0.0013274691514851011,0.0018687419719980003,0.007629626943801035
60-64,0.019171870738181062,0.0,0.0,0.0,0.0,0.04114710034606582,0.01441626592208149,0.004150929063003007,0.003750212327459386,0.004248176018441918,0.017958883740327666,0.0011299435028248588,0.0,0.013133919686960819,0.002066115702479339
65-69,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.013659843901140384,0.0,0.001369356542399054,0.001519756838905775,0.004526101743836076,0.001394700139470014,0.011515785552165241,0.007751937984496124,0.009142483135913709
70+,0.0,0.006608804933814814,0.005756584791899279,0.0060578423091234785,0.0,0.005075572510279923,0.0007621951219512195,0.011446361209301913,0.008840593612458848,0.014785678955569271,0.017551231671535696,0.016372618034533482,0.005208793894266418,0.02628739132546828,0.04191033138401559
