contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007556675062972294,0.002940201984268408,0.010564209807052432,0.00390625,0.0,0.0,0.003454231433506045,0.0,0.0
5-9,0.0,0.0,0.046596334231064,0.0,0.025801458659028456,0.0,0.0,0.002888344257557707,0.02815867685830421,0.003225064393988507,0.0009070643087561339,0.0,0.0,0.0,0.0
10-14,0.0,0.051363675216011616,0.125,0.027517120290777568,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.003316749585406302,0.0,0.0,0.0008223684210526316
15-19,0.0,0.0,0.02773694592369756,0.45255474452554745,0.006989241020913979,0.0,0.0,0.0038095238095238095,0.0032050172357932067,0.007740626391574986,0.020745155233031796,0.0,0.0,0.0,0.001665278934221482
20-24,0.0,0.029739776951672865,0.0,0.0072504250632256465,0.22916666666666666,0.08113188306678161,0.0,0.03383458646616541,0.0,0.0,0.004901960784313725,0.033809469789033465,0.00333889816360601,0.0,0.004966887417218543
25-29,0.0,0.0,0.0,0.0,0.08349599470919075,0.0,0.017473658860591507,0.023504979835780572,0.016807535536317524,0.007338638349513766,0.03889287241881844,0.0072743179789156835,0.031207556402727182,0.0017842452785121472,0.003846153846153846
30-34,0.009316361217776912,0.0,0.0,0.0,0.0,0.018450693566191837,0.04395604395604396,0.1602735274584887,0.002770165518214399,0.006270189550866151,0.0149878892757243,0.0013812154696132596,0.01140630675733952,0.0037243947858472994,0.00847241567331647
35-39,0.00390625,0.003898635477582846,0.004535190894903125,0.004627797754600579,0.039621517094556136,0.026745826546295544,0.172714616607092,0.007731958762886598,0.003740049995573135,0.003207180323870496,0.009873909217225186,0.0023837902264600714,0.0,0.0,0.0032411170048948796
40-44,0.016129032258064516,0.04367816091954023,0.0,0.0044742729306487695,0.0,0.02197802197802198,0.003430531732418525,0.004297994269340974,0.012903225806451613,0.007974645488258781,0.013925891351388742,0.002458139339482587,0.0026442372481423593,0.0017421602787456446,0.002911208151382824
45-49,0.0069717968935252995,0.005847953216374269,0.0,0.01263227607750557,0.0,0.011217948717948718,0.009077155824508323,0.00430849112129531,0.009322336704717578,0.015463917525773195,0.028485543824352103,0.23776511752774213,0.001418385107607263,0.0,0.005509641873278237
50-54,0.0,0.0016863406408094434,0.0,0.03471074380165289,0.007906487936702556,0.06095505285296292,0.022245968907510315,0.013599805030389931,0.016690837561595628,0.029205607476635507,0.019230769230769232,0.007948373865392192,0.028169014084507043,0.00273224043715847,0.0032457883391590345
55-59,0.0,0.0,0.005360679145710822,0.0,0.052258432887110816,0.01092537157453135,0.0019646107928265487,0.003146413734312618,0.0028233574618796863,0.23361144219308702,0.007616974972796517,0.024390243902439022,0.005186799995868937,0.0,0.0025953784848962475
60-64,0.00515601754370031,0.0,0.0,0.0,0.004392921949670079,0.03989660959748784,0.013809960321110372,0.0,0.0025851876967356246,0.0011862396204033216,0.022977786016164237,0.004415011037527594,0.0,0.009517505741165744,0.0038029058423614407
65-69,0.0,0.0,0.0,0.0,0.0,0.002,0.003953687194583862,0.0,0.0014934097483306757,0.0,0.001954135438949065,0.0,0.008344923504867872,0.003787878787878788,0.010345593634422591
70+,0.0,0.0,0.0028522552114468055,0.005729982400636362,0.016474686718292268,0.012396109784722118,0.02586051524127586,0.009180309657043693,0.007175422122717691,0.011616737295119438,0.006674815477688581,0.00556949126100819,0.00958733952236658,0.0297466962005132,0.026315789473684213
