contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.002325581395348837,0.00143918108598989,0.01358255546621027,0.0,0.0,0.001639344262295082,0.007042253521126761,0.0,0.0
5-9,0.0,0.0,0.06158405837504664,0.0,0.03884659913775366,0.0,0.0022222222222222222,0.0013643836133767071,0.049700423738428194,0.004100267742543009,0.0028970689502282984,0.0,0.0,0.0,0.00529567519858782
10-14,0.0,0.06788481594225972,0.24404761904761904,0.04853195695488528,0.0,0.007389162561576355,0.0,0.003478260869565217,0.00205761316872428,0.012798092084746368,0.015791000564658556,0.0,0.0,0.0,0.0017167381974248926
15-19,0.0,0.0,0.04891966351871598,0.7478991596638654,0.007824608473612861,0.0,0.0,0.0019011406844106464,0.03770112379998851,0.01764200876531786,0.008854193238789585,0.0,0.0,0.0,0.0008960573476702509
20-24,0.0,0.04477611940298507,0.0,0.008117009732137078,0.2121212121212121,0.13768478879763696,0.04951918094411284,0.13670779729138882,0.0,0.0,0.0054249547920434,0.018886103793243427,0.0,0.0,0.002657218777679362
25-29,0.0,0.0,0.007951671251100674,0.0,0.14169680232271695,0.004201680672268907,0.026406466377109257,0.033028823656853994,0.034385920274390615,0.013887007359569041,0.03234202919398427,0.006370594629353505,0.014492753623188406,0.0017736036565727112,0.0008097165991902834
30-34,0.0028671282197344442,0.002783452820371798,0.0,0.0,0.05381165919282511,0.027882976494912403,0.022292993630573243,0.1289054114425257,0.0038330850406305254,0.00804897140886641,0.004110483252601825,0.012376237623762377,0.016231763013736467,0.00690846286701209,0.00635211270421367
35-39,0.0019120458891013384,0.001841620626151013,0.0042591357969524995,0.002309499830005042,0.16008974523026748,0.037582809886510325,0.13891157865506942,0.009828009828009828,0.0012002551250161141,0.008940862666236412,0.012954146310353114,0.0,0.0011641443538998836,0.0,0.0014666330745449058
40-44,0.020737327188940093,0.07709251101321586,0.0028954194759328433,0.05263157894736842,0.0,0.044964028776978415,0.004746835443037975,0.001379310344827586,0.009433962264150943,0.0065428727322265085,0.03901805611824146,0.001072221720869764,0.0012987012987012987,0.0,0.0076045627376425855
45-49,0.0,0.007434944237918216,0.021052631578947368,0.028790786948176585,0.0,0.021227880294134357,0.011652242266774868,0.012011057540946604,0.007648598638740097,0.02736318407960199,0.011851093809791205,0.11472746386538436,0.006313111582465861,0.006133635242484297,0.010007147962830594
50-54,0.0,0.005385996409335727,0.02663253691529882,0.014814814814814814,0.008750037282571363,0.050688210365699496,0.0061010380414491736,0.01784236215668354,0.04676498043867376,0.012150668286755772,0.02137767220902613,0.0045617833456958155,0.04352806414662085,0.0,0.0035067332408967853
55-59,0.0028747549313126466,0.0,0.0,0.0,0.029191767683335666,0.009568060356742292,0.017603690767406203,0.0,0.001231527093596059,0.11272321428571429,0.004371584699453552,0.012145748987854251,0.0012418712463681972,0.0,0.004916160973537583
60-64,0.010511739992262252,0.0,0.0,0.0,0.0,0.018527940023089925,0.019652286049305943,0.0013079372910975713,0.0012696994649386397,0.005279851746174502,0.03550633829989182,0.0010570824524312897,0.0,0.0015906756457224943,0.003581764953528649
65-69,0.0,0.0,0.0,0.0,0.0,0.001988071570576541,0.0073337824645648845,0.0,0.0,0.004497751124437781,0.0,0.0,0.0013947001394700141,0.007547169811320755,0.01205772190137845
70+,0.0,0.020246391814008138,0.0059542357718786534,0.0030832028956829178,0.008813738510051843,0.0026097073230993933,0.01938867422652289,0.004154168379990641,0.018743403035388035,0.02109944922580307,0.0072114367502248995,0.010549719718787622,0.009029830903588533,0.03466958039770307,0.06720160481444333
