contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.019178082191780823,0.004244502112628078,0.008086185284410505,0.003861003861003861,0.0,0.009630818619582666,0.003780718336483932,0.0,0.0
5-9,0.0,0.0,0.12186379928315413,0.0,0.0,0.0,0.0026595744680851068,0.0,0.0012971539164844152,0.0,0.0,0.0,0.0,0.0,0.003499562554680664
10-14,0.0,0.1343318677372752,0.20945945945945948,0.04083777011706656,0.0,0.0,0.0,0.0,0.003891050583657587,0.004453548527658993,0.005602406748650544,0.0015360983102918582,0.0,0.0,0.0
15-19,0.0,0.0,0.04116401023842235,0.8250000000000001,0.016597510373443983,0.0,0.0,0.0030946724209542846,0.0,0.00740984037325506,0.009846096270482652,0.0,0.0,0.0,0.0017667844522968193
20-24,0.0,0.0,0.0,0.017217750087409243,0.1652892561983471,0.07986181597057344,0.03520010995162119,0.0219240201502037,0.0,0.0,0.0,0.058444980367824764,0.0,0.0,0.00529567519858782
25-29,0.0,0.0,0.0,0.0,0.08218891897599193,0.0,0.011825218350727201,0.03346457522524922,0.017667326958142347,0.013388513950059537,0.017409489160134548,0.011656435693407591,0.017818831239267308,0.0,0.0
30-34,0.0236439888805498,0.003331260024381141,0.0,0.0,0.03825136612021858,0.01248642209873097,0.02857142857142857,0.0015220700152207,0.00660804622389114,0.011592269690412813,0.00273224043715847,0.010695187165775399,0.00784363784278129,0.015625,0.00423836098267631
35-39,0.005639097744360902,0.0,0.0,0.0037593984962406017,0.025673815757475033,0.03807864251206458,0.001640219338131692,0.0024271844660194173,0.0033554690191645864,0.004307125841140129,0.0008076008286678299,0.00546448087431694,0.0,0.0,0.0026025996426315766
40-44,0.01234567901234568,0.002012072434607646,0.005475384689896349,0.0,0.0,0.0231023102310231,0.008183306055646482,0.0038560411311053984,0.00273224043715847,0.003737479297907779,0.02579132473622509,0.0020037837453308364,0.0013197954771985868,0.00315955766192733,0.01088534107402032
45-49,0.0068910424893531925,0.0,0.007326007326007326,0.012092451508457234,0.0,0.020465876058773237,0.01678176353138581,0.005786145950926322,0.004369102111599363,0.017587939698492462,0.020939610610588147,0.22366314556356642,0.003959973538677723,0.004101388177179976,0.004964539007092199
50-54,0.0,0.0,0.009448818897637795,0.016474464579901153,0.0,0.027285110764552922,0.0040553632799594065,0.0011123470522803112,0.030912119074357647,0.02146892655367232,0.008213552361396304,0.009310646163272311,0.04799107142857143,0.011396200322590146,0.0009915102520319016
55-59,0.016888608424725983,0.0,0.0024827108485895736,0.0,0.09033691161673178,0.01750691838798212,0.01521260121932001,0.007212680664175645,0.0023014959723820483,0.21975582685904552,0.008922448793582234,0.01789264413518887,0.005152676311685588,0.0017401142778215143,0.004178215189138308
60-64,0.0056433537954678255,0.0,0.0,0.0,0.0,0.022780090317306705,0.009496529392589709,0.0,0.0012903225806451613,0.0033118491460000198,0.03914686423401195,0.004385964912280701,0.0,0.005061454606433558,0.002803163755175947
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.016586953308527608,0.0,0.002708427158109977,0.003007518796992481,0.008150717124623438,0.0012987012987012985,0.004437869822485206,0.0037453183520599247,0.00547302580140735
70+,0.0,0.013379505351572594,0.0,0.006079248112335928,0.017565244091524324,0.0,0.012936829709114712,0.007371739618343105,0.026829726043035487,0.010467421796772515,0.002038995549002486,0.008966142363412458,0.007066933490253267,0.01573659681261211,0.06027667984189723
