contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006852581091301639,0.0,0.0,0.0,0.008988764044943821,0.0,0.0014555133511938907,0.011695906432748539,0.0,0.00333889816360601,0.009242144177449169,0.0,0.0
5-9,0.0,0.0,0.06900060918153375,0.0,0.011122744197561946,0.0,0.0,0.002769571222667484,0.0546117879260391,0.0020164022353639293,0.0009370890855268074,0.0,0.0,0.0,0.005499541704857928
10-14,0.007434944237918215,0.0760601652081145,0.29559748427672955,0.09823980806882682,0.0,0.0,0.0,0.0,0.004008016032064128,0.007571824943377521,0.015791000564658552,0.0015432098765432098,0.0,0.0,0.0018083182640144665
15-19,0.0,0.0,0.09902461504566393,0.4838709677419355,0.020177843084350975,0.0,0.0,0.001598413328104543,0.0015437960176719432,0.024724447590278417,0.0208709904294093,0.0,0.0,0.0,0.0
20-24,0.0,0.012820512820512822,0.0,0.020931877836641164,0.1845238095238095,0.042181619756738904,0.0036589719518015785,0.04651162790697676,0.0,0.0,0.010033444816053512,0.03688711396462911,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.04341075501889593,0.004,0.02293591107730927,0.027987636661177182,0.0090732204547748,0.02003636110302599,0.037982866631924864,0.009917583336750281,0.006891724556319307,0.0017561469276694364,0.002506265664160401
30-34,0.011081933793130886,0.0,0.0,0.0,0.003976143141153082,0.024218366074621474,0.05074626865671642,0.2002909125001261,0.011963011089770331,0.004582021360940616,0.01761398858965003,0.003640776699029126,0.018446134659502563,0.01011804384485666,0.0018022457261283053
35-39,0.0,0.003738317757009346,0.0,0.001941747572815534,0.05446678835737434,0.031846548297867476,0.21583831535313044,0.005115089514066496,0.0035712105292887114,0.004715851342143265,0.017936702978041875,0.004545454545454546,0.0036496350364963502,0.0,0.0032534013045991644
40-44,0.0022222222222222222,0.08471074380165289,0.0056399754120375215,0.0021551724137931034,0.0,0.011864406779661017,0.014814814814814814,0.004103967168262654,0.0058823529411764705,0.008837553904178504,0.024245047977611532,0.0,0.0025940337224383916,0.0,0.013986013986013984
45-49,0.0208746199385085,0.003656307129798903,0.012455516014234872,0.040348937156320396,0.0,0.030627871362940276,0.006633247934065768,0.006335223338004386,0.010331074059924396,0.034739454094292806,0.015221470908878284,0.11181890897184733,0.006464505145594539,0.0,0.0044444444444444444
50-54,0.0,0.0017421602787456446,0.026632536915298818,0.03492129094934237,0.016183179321946368,0.059528841637723366,0.0261437908496732,0.024705074557889846,0.029058833453203082,0.0156062424969988,0.020930232558139535,0.0134364129734748,0.029036004645760744,0.008424952793047218,0.0032580057137224544
55-59,0.005855093516196041,0.0,0.0024942048802960074,0.0,0.05701546878871908,0.014895318487511118,0.0051785614587612425,0.005999638916109742,0.0,0.10986547085201794,0.012876196197656595,0.012269938650306747,0.003830902823035808,0.0017936920936045065,0.004083563237629268
60-64,0.013795444352137153,0.0,0.0,0.0,0.0,0.00881057268722467,0.022333292725243738,0.0041004311425285175,0.0025361052866478668,0.005406466895962859,0.023685000103769754,0.003260869565217391,0.0,0.013242547901109184,0.004492001028783028
65-69,0.0,0.0,0.0,0.0,0.0,0.001968503937007874,0.010740961333009447,0.0,0.0,0.0,0.00602564056971813,0.0013386880856760376,0.011611030478955007,0.007751937984496124,0.019483731695457595
70+,0.0,0.02102581294708636,0.006271866794067478,0.0,0.0,0.008077665523879075,0.0055010288524738205,0.009215104351291062,0.034472132855294074,0.009370834751396348,0.00669993995048577,0.008763026239951167,0.011324587245373533,0.056021594127636964,0.07180570221752905
