contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0074029892110849035,0.0,0.0,0.0,0.0024271844660194177,0.006325140403132038,0.006953089257295656,0.0038910505836575876,0.0,0.004934210526315789,0.005813953488372094,0.0,0.0
5-9,0.0,0.0,0.058662513977664844,0.0,0.024876675194547147,0.0,0.0069605568445475635,0.0024132257396206904,0.06052149558911571,0.0031040488444955047,0.0027631291186252776,0.0,0.0,0.0,0.0
10-14,0.008032128514056226,0.06466436394678414,0.1171875,0.052705391431552305,0.0,0.005509641873278237,0.0,0.0016611295681063121,0.0,0.008167688326637558,0.0072560308851257775,0.0,0.0,0.0,0.0017452006980802788
15-19,0.0,0.0,0.053126438252851405,0.4017094017094017,0.01953125,0.0,0.0,0.006469006538026801,0.003067757397001206,0.007209009071945572,0.017045505700343588,0.0,0.0,0.0,0.0
20-24,0.0,0.028673835125448025,0.0,0.020261121929031383,0.014388489208633093,0.05501414147979286,0.03424117007918501,0.0736112047200202,0.0,0.0,0.005145797598627787,0.0258398309898053,0.00749063670411985,0.0,0.0
25-29,0.0,0.0,0.005929069840122816,0.0,0.05661720512694705,0.00851063829787234,0.018306698213201085,0.024405629419846017,0.00522901105574323,0.01409274885376685,0.0033521597003971075,0.010610431745431912,0.0037248130340106727,0.0018508768449296133,0.0
30-34,0.0029923911031209008,0.008718471711141361,0.0,0.0,0.037209302325581395,0.019330312079189282,0.03092783505154639,0.06989594879088958,0.0012597554579711347,0.014379183004838616,0.028387186094578482,0.0038560411311053984,0.014512663234715388,0.01486988847583643,0.002291825821237586
35-39,0.008403361344537815,0.003257328990228013,0.002034055716983129,0.007858529156933938,0.08620136702665893,0.02777065693214164,0.07532155926956886,0.002109704641350211,0.004224198862313993,0.0034602076124567475,0.012176578905138494,0.008324661810613945,0.0023014959723820483,0.0,0.0
40-44,0.010615711252653929,0.09387755102040816,0.0,0.004282655246252677,0.0,0.006837606837606838,0.0015600624024961,0.0048543689320388345,0.0,0.0,0.04534005037783375,0.002080391964985062,0.0013729416037971873,0.0,0.005847953216374268
45-49,0.006944669279153606,0.005628517823639775,0.013435700575815739,0.011764705882352941,0.0,0.021542379717752646,0.02081629011454875,0.004648405225346577,0.0,0.02544529262086514,0.015148727917676953,0.0011565684926123357,0.004055455134153455,0.0021307993264255347,0.002834868887313961
50-54,0.0,0.005136986301369863,0.012237762237762238,0.028520499108734405,0.008299778074205769,0.005253689403779079,0.042134048872013996,0.016771381567713045,0.05434218871853529,0.015531660692951013,0.020270270270270268,0.01877399285027615,0.007151370679380215,0.002894356005788712,0.004417798634327949
55-59,0.008652634086023262,0.0,0.0,0.0,0.039939965992398664,0.01593591450374382,0.0054847488971969975,0.01098789229173064,0.0023894862604540022,0.0011363636363636363,0.017991231426927625,0.02053388090349076,0.0039959530580418855,0.0,0.0015933538916456627
60-64,0.008678296970356046,0.0,0.0,0.0,0.009855281827162462,0.004761904761904762,0.017570919990915965,0.002585772458119249,0.0013422818791946308,0.0033917033766776854,0.005833454614353971,0.003401360544217687,0.0,0.012216645837847618,0.003673020111580334
65-69,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.015785353334509547,0.0,0.0,0.0015625,0.0020700826936479243,0.0,0.010711522301683839,0.004048582995951417,0.011444977622945773
70+,0.0,0.0,0.006052953467922015,0.0,0.0,0.0,0.006995383473349362,0.0,0.014413786544757464,0.005977144774101142,0.009085001121596192,0.0034192202127192486,0.00925989028966722,0.03290775613287858,0.0481335952848723
