contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035723727006979475,0.0,0.0,0.0,0.013824884792626729,0.006545145286719238,0.010890420561189443,0.007858546168958744,0.0,0.0032733224222585918,0.003418803418803419,0.0,0.0
5-9,0.0,0.0,0.07173009098089723,0.0,0.01314506132439139,0.0,0.002288329519450801,0.0,0.07906520240005477,0.003231363347883016,0.0027257895359411523,0.0,0.0,0.0,0.005176876617773943
10-14,0.003875968992248062,0.07906890439251707,0.20634920634920634,0.05395638090461704,0.0,0.00267379679144385,0.0,0.0,0.0048192771084337345,0.0012085673439869832,0.0037493014782121756,0.0,0.0,0.0,0.0008695652173913044
15-19,0.0,0.0,0.054387421487973604,0.7045454545454546,0.022712465340052324,0.0,0.0,0.0017391304347826083,0.008507379479807382,0.02122642895451076,0.024704276597596327,0.0,0.0,0.0,0.0
20-24,0.0,0.015151515151515152,0.0,0.023561217513661407,0.10852713178294575,0.20644592988163665,0.029891508682815215,0.045454545454545456,0.0,0.0,0.015358361774744027,0.01083530772994911,0.003436426116838488,0.0,0.0026019080659150044
25-29,0.0,0.0,0.00287734271653019,0.0,0.2124615825191999,0.004032258064516129,0.02783927334594,0.027935732646412196,0.056964086920107806,0.014653793056309086,0.03502692116550896,0.01145330197713003,0.0011158498390046237,0.0,0.001572327044025157
30-34,0.017044218449112598,0.0028662557646849172,0.0,0.0,0.03248259860788863,0.029395898461188296,0.03642384105960265,0.25084778966459337,0.004099001261723337,0.01006680585465333,0.03905710513357181,0.014084507042253521,0.014741376356528429,0.028828828828828822,0.00401781278674519
35-39,0.008695652173913044,0.0,0.0,0.0021126902792741775,0.05322890680379764,0.03178748780151055,0.27031962486679545,0.004514672686230248,0.005943886377299745,0.0033468121532460393,0.02797566603879682,0.005422993492407809,0.0033482142857142855,0.0,0.002285651632960929
40-44,0.0166270783847981,0.12264150943396226,0.006781560796642707,0.011876484560570071,0.0,0.07448789571694599,0.005076142131979696,0.006830601092896175,0.02768166089965398,0.007290441717119434,0.01876675603217158,0.0022673021805891887,0.0013477088948787063,0.0018450184501845016,0.012185833968012186
45-49,0.014025776068703158,0.005859375,0.001988071570576541,0.03464036334123855,0.0,0.0224,0.014573397607276196,0.00449607100030527,0.00852250454433007,0.034482758620689655,0.0,0.2330431467357192,0.005290840110151621,0.0,0.005710206995003569
50-54,0.0,0.005067567567567567,0.006323437809795893,0.041335136139109795,0.02477186322830357,0.05489612101489076,0.057971014492753624,0.038532216101320155,0.02249284218778814,0.0,0.01312910284463895,0.010916174894914091,0.08681318681318681,0.002816901408450704,0.002682341482506172
55-59,0.0057400998628501275,0.0,0.0,0.0,0.0167478580808861,0.01720182980977034,0.020033495971921427,0.007157920615749149,0.002604166666666667,0.2289719626168224,0.010461036732967966,0.014613778705636743,0.0,0.0,0.006207582176676339
60-64,0.005103135312482871,0.0,0.0,0.0,0.004521237539265253,0.0014265335235378032,0.017847829879835353,0.0037617794633464747,0.0013176126522948149,0.0044248942901470075,0.07081450646410176,0.0,0.0,0.011109187858212705,0.006361989938538256
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.030603676014292376,0.0,0.001581581541590051,0.0,0.0020146861145221347,0.0,0.009740506115695501,0.007905138339920948,0.013891110686384652
70+,0.0,0.019792201833711144,0.0030159498583646224,0.0,0.008630278211490485,0.005067592050358099,0.012263646262712815,0.006473999465930867,0.03003512565609781,0.01203961638295034,0.005516112750752316,0.013321014598135252,0.016038934464065346,0.03994112508930465,0.0419921875
