contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0032916862742145376,0.0,0.0,0.0,0.01146788990825688,0.003940794282579646,0.010588607520232692,0.0038535645472061652,0.0,0.0065252854812398045,0.0017636684303350971,0.0,0.0
5-9,0.0,0.0,0.10489510489510488,0.0,0.012393914962997597,0.0,0.002262443438914027,0.0038386544148370566,0.03524476518411413,0.0021008990909410848,0.0,0.0,0.0,0.0,0.003487358326068003
10-14,0.0035714285714285718,0.11562708072408405,0.24183006535947713,0.03500145756521718,0.0,0.0,0.0,0.0,0.002178649237472767,0.010038870396750593,0.01032980404171006,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.0352810732183484,0.7184466019417476,0.011999999999999999,0.0,0.0,0.00514240958829479,0.021016763389724646,0.02104448102820475,0.017331135507979965,0.0,0.0,0.0,0.0
20-24,0.0,0.014285714285714287,0.0,0.01244843331319688,0.10884353741496598,0.07505618115948921,0.0,0.03562170066335983,0.0,0.0,0.0,0.04506914285097292,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.07724325219749115,0.008368200836820083,0.024581134671907635,0.02928649219381994,0.025257562576594592,0.01298900014287129,0.011926321837099404,0.013782578420062376,0.015879544531873697,0.0,0.003192338387869114
30-34,0.014138361634011594,0.002833832056939613,0.0,0.0,0.0,0.025955581882368763,0.022653721682847898,0.01456953642384106,0.003939040236875596,0.0063535369628180275,0.015110331216577918,0.006289308176100629,0.014162326620409001,0.0033898305084745766,0.0045351473922902496
35-39,0.005235602094240838,0.0051813471502590676,0.0,0.006246983280811119,0.04171429206566065,0.033324488931191394,0.015700483651228794,0.002242152466367713,0.0046286434342376745,0.002969894906113968,0.005566587921051094,0.004291845493562232,0.001128668171557562,0.0,0.002538425952813264
40-44,0.016166281755196302,0.05466970387243736,0.003065738268634775,0.029339853300733496,0.0,0.03302752293577982,0.004878048780487804,0.005319148936170213,0.006535947712418301,0.004090879919199918,0.019746121297602257,0.005823146606109527,0.001371101199502553,0.0,0.007575757575757576
45-49,0.006877764950838059,0.00380952380952381,0.01651376146788991,0.03434343434343434,0.0,0.019855173475037503,0.009197815246319926,0.003989724475089691,0.004782226380031393,0.012755102040816327,0.0061342454122378385,0.11476110145374334,0.002403846153846154,0.002026317338651325,0.005689900426742532
50-54,0.0,0.0,0.017421878135091738,0.028998414215351456,0.0,0.018691588785046728,0.022427704945126806,0.007667126438508351,0.023666657647517568,0.006289308176100629,0.03225806451612903,0.008069777009349462,0.042704626334519574,0.0,0.007037789509944701
55-59,0.011442743935404336,0.0,0.0,0.0,0.06966222160990918,0.02070019360313202,0.008945774930857997,0.005664895113923361,0.006688320779016265,0.11275626423690203,0.0077333163433462426,0.0102880658436214,0.0025373870390157983,0.0017469204614375049,0.010174662944108235
60-64,0.0026325698040586243,0.0,0.0,0.0,0.0,0.020300852158957362,0.017146756863838028,0.001268079156944485,0.0013404825737265414,0.002010411371180308,0.034834650686426924,0.0021598272138228943,0.0,0.0296653889676997,0.004530011387127934
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0035985254635449732,0.0,0.0,0.0014858841010401186,0.0,0.001303780964797914,0.02601053347484334,0.0071174377224199285,0.017155864895397378
70+,0.0,0.013332846222186119,0.0,0.0,0.0,0.010288870052762173,0.013842716502818316,0.007189970696246974,0.018672405296617626,0.01199680124645336,0.014472892696960156,0.02183407802780642,0.011420413496646995,0.049328276282032554,0.037475345167652864
