contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007432839974032826,0.0,0.0,0.0,0.020887728459530026,0.001315894594357889,0.004415602301374724,0.007812499999999998,0.0,0.0048000000000000004,0.00544464609800363,0.0,0.0
5-9,0.0,0.0,0.0076045627376425855,0.0,0.02609245255367915,0.0,0.0,0.0025242259014090353,0.008408941258601144,0.0010464630196812803,0.0,0.0,0.0,0.0,0.0
10-14,0.008064516129032258,0.008382596980250455,0.14615384615384616,0.016881988367280675,0.0,0.0,0.0,0.0,0.006564551422319475,0.002320264786356689,0.004179431666917206,0.0015698587127158554,0.0,0.0,0.0016849199663016006
15-19,0.0,0.0,0.01701685327096862,0.42452830188679247,0.012401576263082963,0.0,0.0,0.0017857142857142857,0.02481482744341045,0.017353189253384485,0.0291599577474634,0.0,0.0,0.0,0.0008598452278589854
20-24,0.0,0.03007518796992481,0.0,0.01286501625745947,0.03759398496240601,0.16745241331136015,0.0023121393112514998,0.04184298849520646,0.0,0.0,0.011406844106463879,0.02380442792931457,0.007067137809187279,0.0,0.0075630252100840345
25-29,0.0,0.0,0.0,0.0,0.17233182920674914,0.008097165991902834,0.0078125,0.04673178052307713,0.02931070221577324,0.011284707519672994,0.038689319321400566,0.006631299734748011,0.004601239630248478,0.005059296630941816,0.0038343558282208584
30-34,0.02575175215636159,0.0,0.0,0.0,0.002512562814070352,0.008249333733472818,0.06037735849056604,0.13065480062595416,0.006820128788509268,0.007227714004170485,0.009711064602481626,0.0038860103626943,0.01121195964159856,0.016453382084095063,0.007564296520423601
35-39,0.0017482517482517485,0.0034071550255536623,0.0,0.0021692801974690216,0.04899964377008187,0.053175118838738045,0.140796762608425,0.002202643171806167,0.0011141932978702724,0.005293363126560737,0.017386107609176363,0.005202913631633715,0.0011273957158962798,0.0,0.004438187882930089
40-44,0.0067415730337078645,0.013043478260869565,0.009237465198927977,0.03464203233256351,0.0,0.03832752613240418,0.008445945945945946,0.0012804097311139564,0.02140672782874618,0.006333290639118764,0.044444444444444446,0.005529894618751493,0.002631578947368421,0.0,0.005780346820809248
45-49,0.013943593787050595,0.0018975332068311196,0.003816793893129771,0.028319449406904236,0.0,0.017249967122460727,0.01046333380173071,0.007111046380159767,0.007403597799253693,0.017766497461928935,0.0024786404588203713,0.2236631455635664,0.005310033000514928,0.004034649612166692,0.0027567195037904893
50-54,0.0,0.0,0.007048880005948386,0.04879037111409954,0.01839836736601507,0.06063603322186241,0.014413773496147633,0.023946713355404443,0.05326876276853954,0.002541296060991105,0.025445292620865142,0.015990634958834734,0.03026634382566586,0.008587211143135534,0.004118998438339063
55-59,0.00841728243888343,0.0,0.0025372759221849494,0.0,0.03679389553052539,0.00995961598519681,0.005527376479299564,0.00686743268233165,0.006351498869281633,0.21975582685904546,0.015323922646731127,0.01183431952662722,0.006248990420554865,0.0033964207703994077,0.010565210250846998
60-64,0.008127043986758111,0.0,0.0,0.0,0.009298092748594972,0.005882352941176471,0.013574658394377786,0.0012666495299355285,0.0025728120736914543,0.004440945901840406,0.024688601803082032,0.005319148936170213,0.0,0.00898117946006865,0.0038881330727798713
65-69,0.0,0.0,0.0,0.0,0.0,0.005671077504725897,0.017466334745359968,0.0,0.0,0.0029585798816568042,0.0061416899436534415,0.0025348542458808617,0.007874674060200102,0.0070921985815602835,0.010455563853622106
70+,0.0,0.0,0.005843879253781491,0.0029586022627533415,0.02508582549037445,0.012358084908081865,0.023088645906743106,0.012570955945096732,0.014247153174297842,0.005812371658343703,0.008470532165361127,0.02267216381165262,0.0098022021638421,0.03006289368682732,0.052980132450331126
