contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.011261261261261262,0.00723742026896839,0.019077116738949053,0.003898635477582846,0.0,0.013201320132013201,0.006060606060606061,0.0,0.0
5-9,0.0,0.0,0.02425042407120801,0.0,0.012573536918983068,0.0,0.002061855670103093,0.003961819797131293,0.04269440374124201,0.002986386343169863,0.001838937213991068,0.0,0.0,0.0,0.0
10-14,0.0,0.02673152140396681,0.08695652173913043,0.022954994266755686,0.0,0.002631578947368421,0.0,0.0017985611510791368,0.0,0.0055365152461334475,0.004790972659821634,0.001557632398753894,0.0,0.0,0.0008865248226950354
15-19,0.0,0.0,0.023138374507494598,0.33606557377049184,0.011764705882352941,0.0,0.0,0.001851851851851852,0.02155596661712306,0.006897926128878502,0.00635806429381167,0.0,0.0,0.0,0.0017985611510791368
20-24,0.0,0.014492753623188406,0.0,0.012204346385487138,0.022556390977443608,0.1279244958068342,0.001937329359743362,0.06533575317604357,0.0,0.0,0.005217391304347826,0.012834747566119497,0.0,0.0,0.0026714158504007124
25-29,0.0,0.0,0.002831910989427082,0.0,0.1316521029873223,0.0,0.0410854065417641,0.027549120008664763,0.04294751607604323,0.011019998606664293,0.0422012136139984,0.018305153650445025,0.0024636558650149333,0.0,0.0008116883116883116
30-34,0.01388361637934472,0.002582585091066616,0.0,0.0,0.002105263157894737,0.04338268545771768,0.049707602339181284,0.014473684210526316,0.007431011489811326,0.00999485665006202,0.010312271380930311,0.013002364066193853,0.01644275663699826,0.0,0.004245675308144328
35-39,0.009615384615384616,0.0053475935828877,0.002202340902201158,0.002249623908486393,0.07651051576879805,0.03134756934074003,0.015597190995628606,0.009569377990430623,0.002390618037463414,0.002104205024923706,0.010465116279069767,0.0,0.0,0.0,0.0038018827738307407
40-44,0.029126213592233007,0.06622516556291391,0.0,0.030092592592592594,0.0,0.056159420289855065,0.009202453987730062,0.0027472527472527475,0.0032258064516129032,0.008121267938421002,0.019285944699656013,0.0033676757674355002,0.002877441671164871,0.0,0.004615384615384615
45-49,0.006958206646169499,0.005415162454873646,0.009107468123861566,0.01125703564727955,0.0,0.01684532924961715,0.014469239011076412,0.002826766115953149,0.009493737910062113,0.014598540145985401,0.011434290979435126,0.10900816044031456,0.006949124299923841,0.0,0.007137758743754461
50-54,0.0,0.003418803418803419,0.008080283177777595,0.010638297872340425,0.008415253247412111,0.06614006748073968,0.015306122448979591,0.014414102650186717,0.023115114291895843,0.011723329425556858,0.029411764705882356,0.008732608501022733,0.037125748502994015,0.006561378278545124,0.0027741255136813137
55-59,0.02314984169109854,0.0,0.002517515206280082,0.0,0.019838341106568385,0.027492694976995163,0.01849427937833408,0.0,0.0038680282905287976,0.10710382513661203,0.008368511789453706,0.013888888888888888,0.0,0.0,0.008831320495836792
60-64,0.009046467144856,0.0,0.0,0.0,0.0,0.003149606299212599,0.019907742405797294,0.0,0.0028131843357080406,0.00581176898112191,0.030283896420106277,0.0,0.0,0.006689234240369668,0.002742818711816347
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004692786787018763,0.0,0.005865102639296188,0.003460207612456747,0.013869388855757
70+,0.0,0.0,0.0030747715754603864,0.006188587107162115,0.008860828831565921,0.002616062129892655,0.012959155363631528,0.010768652008191977,0.011375803842247047,0.015049520478687923,0.005704862418899568,0.018951363976761865,0.006914800241847315,0.039878668286975796,0.02828282828282828
