contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006206546510303505,0.0,0.0,0.0,0.004555808656036446,0.004046729612756519,0.0059408708211995545,0.0038461538461538464,0.0,0.006666666666666666,0.007434944237918216,0.0,0.0
5-9,0.0,0.0,0.03057092372960433,0.0,0.0,0.0,0.006521739130434782,0.0025591029432247042,0.03767642511970642,0.0030581479373680298,0.002912757049236755,0.0,0.0,0.0,0.0
10-14,0.006734006734006734,0.033698680881511144,0.1910112359550562,0.05905260413548138,0.0,0.004807692307692307,0.0,0.0016207455429497568,0.0,0.002099859668481701,0.004693858349149573,0.0015174506828528073,0.0,0.0,0.0
15-19,0.0,0.0,0.05952435684588424,0.8425925925925927,0.011904761904761906,0.0,0.0,0.0018281535648994515,0.03998072663440642,0.01356016929061491,0.020234729306307955,0.0,0.0,0.0,0.0009285051067780871
20-24,0.0,0.0,0.0,0.012349636223409606,0.125,0.081151832460733,0.01388280198522991,0.07986592495143428,0.0,0.0,0.0,0.025410881039541745,0.007104795737122557,0.0,0.005390835579514824
25-29,0.0,0.0,0.005173683538376399,0.0,0.08351652541091803,0.004201680672268907,0.012355004229464296,0.02090368630625615,0.019118571672561185,0.007224958935923622,0.009786168992098438,0.01018991729815512,0.06088280060882801,0.005097843652891849,0.000828500414250207
30-34,0.005616697651415996,0.008168828929352015,0.0,0.0,0.015086206896551723,0.013045830805416854,0.03125,0.19026508889998886,0.0037733796661658754,0.013212381494447574,0.009178951819538332,0.009987515605493134,0.011883132352977738,0.016474464579901153,0.005684732160763477
35-39,0.005376344086021506,0.0034542314335060447,0.001984605415921951,0.002220835302710516,0.09352586927285783,0.023785868868273965,0.2050342461676155,0.002277904328018223,0.0034304269341787754,0.007724728489670839,0.0023446658851113715,0.005434782608695652,0.0011655011655011655,0.0,0.003342401911297844
40-44,0.009070294784580499,0.05844155844155844,0.0,0.05581395348837209,0.0,0.025,0.004672897196261682,0.003942181340341655,0.0,0.0037494721538078642,0.028307531890462558,0.0032527174496123855,0.0,0.0,0.007745933384972889
45-49,0.006864538479778757,0.005545286506469501,0.0034542314335060447,0.02212944966872465,0.0,0.011044176722218036,0.019127148336589565,0.010377316131697385,0.004383121724247519,0.022443890274314215,0.010770681208481406,0.3415679829429265,0.006574874745641275,0.0039642778166056455,0.005839416058394159
50-54,0.0,0.005415162454873646,0.007916493653903725,0.03385670036967018,0.0,0.015337423312883436,0.013623978201634876,0.0032294198981791264,0.03392791201880815,0.011042944785276074,0.01932367149758454,0.009181608605183899,0.09483793517406963,0.00427960057061341,0.002520805399707752
55-59,0.011690670054004763,0.0,0.0024525717184094276,0.0,0.039276949023258,0.015304339612149316,0.014206024609302585,0.007173481312739908,0.0037359900373599006,0.3356009070294785,0.008798791317580794,0.012474012474012475,0.0052213786625080645,0.0034892916508400163,0.004412412142708085
60-64,0.011097896497406988,0.0,0.0,0.0,0.009347638535887662,0.07783426859014947,0.014387267480732085,0.001309461693534748,0.0,0.005498772428332957,0.07736038521288427,0.0044444444444444444,0.0,0.03029567343585196,0.0030187157187773865
65-69,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.01748871518526799,0.0,0.0,0.0029069767441860465,0.003060828405087124,0.0026041666666666665,0.026563165205895252,0.003484320557491289,0.010350318471337579
70+,0.0,0.0,0.0,0.0031948509114040255,0.01788088190089583,0.002670247343850663,0.017351615920946525,0.009467194333826307,0.01909184739855559,0.01231204565876892,0.0051839211741606505,0.009468711793594722,0.007610352114174955,0.02976028152903794,0.04643962848297214
