contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.024330900243309,0.0013635719347331748,0.013070574439767755,0.0,0.0,0.005347593582887701,0.0017513134851138354,0.0,0.0
5-9,0.0,0.0,0.01838235294117647,0.0,0.0,0.0,0.002304147465437788,0.0012884526992409599,0.0516836473981533,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.0,0.020263079097480416,0.12857142857142856,0.03097421453967159,0.0,0.005763688760806917,0.0,0.0017152658662092622,0.002074688796680498,0.0069741037173092066,0.005275101253548481,0.0,0.0,0.0,0.0008628127696289902
15-19,0.0,0.0,0.031221657812929543,0.6752136752136751,0.01490216814615349,0.0,0.0,0.009451306171241711,0.021848581548577217,0.01915744159123046,0.025140665892364075,0.0,0.0,0.0,0.0017605633802816897
20-24,0.0,0.0,0.0,0.015459053865786544,0.1879194630872483,0.09213989183410069,0.0,0.015411602184750644,0.0,0.0,0.005253940455341506,0.016245592844304792,0.0032733224222585926,0.0,0.005136986301369864
25-29,0.0,0.0,0.006202456345719257,0.0,0.09482476716031513,0.004830917874396135,0.02449992495128759,0.014452522669599356,0.023680562363099462,0.015523085864734198,0.02374056447692759,0.013138373553439931,0.0023384476446703774,0.0017596107283157272,0.0
30-34,0.029996718600628004,0.0028860685925514032,0.0,0.0,0.0,0.02586983134313077,0.03973509933774834,0.14086013644303494,0.007523322191548111,0.013906754828462336,0.032060845174894215,0.001326259946949602,0.012575369945924533,0.023255813953488372,0.005038031423503591
35-39,0.0018115942028985507,0.0017391304347826088,0.0021003456974679996,0.011481417537795188,0.018047540200564514,0.016445224253674496,0.15179427848608765,0.004514672686230248,0.002217031759583905,0.0021118474160553907,0.009248554913294798,0.0,0.0,0.0,0.002977463027054502
40-44,0.019955654101995565,0.08016877637130802,0.0029194478533264762,0.030501089324618737,0.0,0.030965391621129327,0.009316770186335404,0.0025477707006369425,0.011695906432748539,0.0013793103448275863,0.02334338150704246,0.0043861160571599415,0.0,0.0015576323987538943,0.0073475385745775165
45-49,0.0,0.0,0.01147227533460803,0.031263889881380846,0.0,0.023728813559322028,0.020132370730921275,0.002837032820974771,0.001612409664318561,0.013054830287206266,0.013327695932924197,0.11945205605136265,0.0035502958579881655,0.0,0.012125534950071327
50-54,0.0,0.0,0.008896797153024912,0.04206530165671212,0.008474204233383475,0.037207520875987235,0.04758672497430308,0.012738474789118126,0.02797814366356855,0.013664596273291925,0.009478672985781991,0.010695724854260116,0.06900452488687782,0.006091667258737179,0.0058891560498236075
55-59,0.009377542824067992,0.0,0.0,0.0,0.02511039743192908,0.019732655813558965,0.0018864432546504262,0.0,0.005037783375314861,0.11736526946107784,0.010249778119464077,0.022123893805309734,0.0025707006544076903,0.0017817659493651148,0.004666211291118715
60-64,0.0026141279840652186,0.0,0.0,0.0,0.004306645250167557,0.0029895366218236174,0.015225380455839021,0.0,0.0,0.002969222948204762,0.056287777848420414,0.002188183807439825,0.0,0.023763407571844388,0.004168314053860926
65-69,0.0,0.0,0.0,0.0,0.0,0.0019723865877712033,0.024687558412692254,0.0,0.0013352292765448721,0.0,0.004356843091365753,0.0013297872340425532,0.0208356920179541,0.01,0.009658035137614254
70+,0.0,0.0,0.0029925300579114016,0.006057842309123478,0.017038888318233785,0.0,0.015377678980491015,0.008433522313288262,0.01810990080200975,0.025565936465114857,0.012110780446660521,0.010013346091578753,0.010508554175877675,0.027769758535323274,0.03925417075564278
