contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034262905456508195,0.0,0.0,0.0,0.018957345971563982,0.0,0.011566993519421647,0.0,0.0,0.0,0.0035026269702276708,0.0,0.0
5-9,0.0,0.0,0.049235965705733034,0.0,0.0,0.0,0.0,0.002627164191714723,0.006673762903651701,0.004209816880702555,0.002791812119856682,0.0,0.0,0.0,0.0017777777777777779
10-14,0.0037174721189591076,0.054273371353963935,0.06134969325153375,0.026157862377072058,0.0,0.007444168734491315,0.0,0.00338409475465313,0.0,0.004413135201636679,0.007840282722629412,0.0030911901081916537,0.0,0.0,0.0008680555555555555
15-19,0.0,0.0,0.026366829325361378,0.31730769230769235,0.01643495168934584,0.0,0.0,0.003427035458597443,0.0031765913623050183,0.020256006147357432,0.017156067052483806,0.0,0.0,0.0,0.0009149130832570906
20-24,0.0,0.0,0.0,0.017049116675869513,0.2148148148148148,0.0745911624735009,0.0,0.09180373488465111,0.0,0.0,0.0,0.0350638152250145,0.0,0.0,0.0026690391459074734
25-29,0.0,0.0,0.00801086483361507,0.0,0.07676468327640502,0.0,0.021011289712451853,0.013518897569436122,0.01693638376444943,0.0193012455895455,0.03322096571762143,0.00781869022127326,0.01640343471529714,0.0018742072253278858,0.0024410089503661514
30-34,0.023371850890726277,0.0,0.0,0.0,0.0,0.022186130049113535,0.02848101265822785,0.12895269038986698,0.008525675324157588,0.010148572859549041,0.013734941555534631,0.00375,0.005956332470770276,0.010869565217391304,0.003831417624521073
35-39,0.0,0.0035460992907801418,0.004143829244073921,0.004163152087561376,0.10750547386514409,0.015382871715502048,0.13896252758839062,0.004672897196261682,0.0011228193104989453,0.00427545579819057,0.0011494252873563218,0.0010964912280701756,0.0011198208286674132,0.0,0.0004983076154603847
40-44,0.017660044150110375,0.010351966873706004,0.0,0.004434589800443459,0.0,0.022146507666098807,0.010558069381598794,0.001290322580645161,0.01152737752161383,0.003688256281908961,0.026196054426819874,0.002251075857215702,0.0012596570133360894,0.0017152658662092624,0.007485029940119761
45-49,0.0,0.0076335877862595426,0.007259528130671507,0.03305668675077408,0.0,0.029504163157243093,0.014691769123594895,0.005743600760110688,0.004311560553239397,0.012886597938144331,0.0070506868955119255,0.4587014306021217,0.0067793605895096025,0.002185435206590292,0.007988380537400145
50-54,0.0,0.005190311418685122,0.013223140495867768,0.028705490097010688,0.0,0.05206572811948669,0.020386265015033544,0.0015831581454866638,0.031397206696515405,0.0072289156626506035,0.009049773755656108,0.010001131362815883,0.05292171995589856,0.005599362126278002,0.0024362500823171354
55-59,0.0,0.0,0.004996119822045789,0.0,0.05419724255175485,0.011742969738353147,0.0053339183025240796,0.0014472813174826132,0.0025855295168356694,0.4506880733944954,0.009584144955977116,0.02066115702479339,0.004951781660966552,0.0037219110942293505,0.009458247389421463
60-64,0.005228255968130437,0.0,0.0,0.0,0.0,0.020970607965861063,0.007211511739130616,0.001258139006778067,0.001231527093596059,0.005669790305288403,0.043168850464767206,0.004214963119072708,0.0,0.025831264721462806,0.004399352915557774
65-69,0.0,0.0,0.0,0.0,0.0,0.0021008403361344537,0.011538750127671379,0.0,0.0014703553954404935,0.0016025641025641027,0.004004739779727666,0.0027777777777777775,0.022648783620087053,0.00423728813559322,0.015687220440440495
70+,0.0,0.00679678871859888,0.0030107138343049614,0.003148082737037636,0.00885294553189371,0.00786734388289931,0.011694708769622371,0.0014114326040931544,0.018448783676298854,0.01684300363813069,0.005010037025761132,0.020296702961203054,0.01109101614095576,0.0451054813442137,0.041456016177957536
