contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.010355866930113151,0.0,0.0,0.0,0.013986013986013986,0.0013489098709188396,0.014587550290361934,0.0,0.0,0.004694835680751174,0.003717472118959108,0.0,0.0
5-9,0.0,0.0,0.014004245813637012,0.0,0.01252814508895064,0.0,0.0,0.0025995098318019366,0.03915660282385492,0.0010346829481651682,0.0009762053268464382,0.0,0.0,0.0,0.0
10-14,0.011235955056179775,0.015437041249852346,0.09859154929577464,0.02224590800995628,0.0,0.0,0.0,0.003478260869565217,0.002145922746781116,0.003389829223190256,0.005332026806644328,0.0,0.0,0.0,0.0008888888888888889
15-19,0.0,0.0,0.02242362358326093,0.3543307086614173,0.0149812734082397,0.0,0.0,0.007981336771288426,0.03176591362305018,0.010853909420061647,0.023581968179536682,0.0,0.0,0.0,0.0018018018018018016
20-24,0.0,0.01444043321299639,0.0,0.015541115247436807,0.1142857142857143,0.24297685424253543,0.0020725933465722906,0.1012216404886562,0.0,0.0,0.0,0.014030174617153088,0.007233273056057867,0.0,0.0026714158504007124
25-29,0.0,0.0,0.0,0.0,0.25005698585340785,0.0038314176245210726,0.01676187929239891,0.02170208523453409,0.04836835226562487,0.003513507427743679,0.041437179049264375,0.008166573014010912,0.0034816501653215487,0.0033856646651084393,0.003215434083601286
30-34,0.017242869013787566,0.0,0.0,0.0,0.0022522522522522522,0.017699115044247787,0.03289473684210526,0.024423337856173677,0.00900083238840204,0.004388996637944661,0.017799110051345154,0.004889975550122249,0.0055788005578800565,0.008771929824561403,0.0023176839671113954
35-39,0.0017921146953405018,0.003508771929824562,0.0042591357969524995,0.0096957032520809,0.11853417989816019,0.02469435036452116,0.026319177602096868,0.004618937644341801,0.0022990355763188447,0.004516750260146867,0.004722550177095631,0.0031678986272439284,0.001182033096926714,0.0,0.006605261967198928
40-44,0.022271714922048998,0.06073752711496746,0.0030196864062303898,0.044345898004434586,0.0,0.06324786324786325,0.011146496815286625,0.002642007926023778,0.012345679012345678,0.007931761621115398,0.03907092611298162,0.002232272120938244,0.002744696736538541,0.0,0.007651109410864575
45-49,0.0,0.0018761726078799247,0.0055762081784386614,0.017712982564781734,0.0,0.005370798269023839,0.0063538121252432415,0.006067753112636287,0.009272205592394204,0.022727272727272728,0.008428907584963844,0.11072554623778755,0.00295599170757212,0.0020599872642180395,0.007251631617113851
50-54,0.0,0.0018148820326678767,0.008992805755395683,0.03945729239544486,0.0,0.064942630408637,0.026418559778454438,0.006504593088894438,0.046828347620839976,0.008641975308641976,0.026570048309178744,0.011197814076456099,0.02297460701330109,0.003526740824718004,0.007506280506654131
55-59,0.00823286623521462,0.0,0.0,0.0,0.02168608213024274,0.012265458415100692,0.0069553946895179524,0.004181374534986726,0.002563932014905061,0.1087912087912088,0.010730933271995263,0.017509727626459144,0.006336624590422408,0.003435610240827093,0.005564459593550126
60-64,0.005548948248703494,0.0,0.0,0.0,0.009516673590786175,0.004451038575667656,0.006754422442140421,0.0013280356182657372,0.0026834037829073986,0.002472187886279357,0.018740648933377,0.005393743257820928,0.0,0.01343757806165571,0.0007163323782234957
65-69,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.00931197378724357,0.0,0.0,0.0015105740181268882,0.002522372898022585,0.002564102564102564,0.011782032400589101,0.0,0.015385784659359171
70+,0.0,0.0,0.003082970966328281,0.006199737714562407,0.008860828831565921,0.010363307215523315,0.007074310783016999,0.018709090147995582,0.018858129297272583,0.015289614351444368,0.015436323034751086,0.01194092085561444,0.0018059142154906488,0.044238762727511434,0.021363173957273652
