contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0029446394785305765,0.0,0.0,0.0,0.004662004662004662,0.0027420462949825594,0.010871054075307068,0.003952569169960475,0.0,0.013628620102214651,0.01217391304347826,0.0,0.0
5-9,0.0,0.0,0.11650116824053623,0.0,0.0,0.0,0.004629629629629629,0.004026414685127999,0.006646242231884065,0.004333878281902041,0.001910796217024467,0.0,0.0,0.0,0.0
10-14,0.003194888178913738,0.12842057785317312,0.23655913978494625,0.03365651405441382,0.0,0.0,0.0,0.0032894736842105266,0.0,0.00537972897367657,0.004789348795628831,0.0015479876160990713,0.0,0.0,0.0008319467554076539
15-19,0.0,0.0,0.03392538537618406,0.6513761467889908,0.0,0.0,0.0,0.003433489386014764,0.020069348229735263,0.006278337818805058,0.017282680093461546,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.0,0.0,0.14521847842610494,0.01684634225863793,0.04409665035311704,0.0,0.0,0.0,0.010379385209442218,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.1494500170341452,0.00462962962962963,0.01676115266433056,0.015911905375133876,0.0321433078908209,0.006659767344607387,0.037037412638314324,0.012321145097423753,0.016238269182443137,0.0,0.004058441558441558
30-34,0.005747623004595856,0.005798860042441245,0.0,0.0,0.018306636155606407,0.01769834778697599,0.04966887417218542,0.009668508287292819,0.0036872294454771567,0.0130802625871819,0.018332926899431664,0.015748031496062992,0.0263755130784674,0.0408525754884547,0.004290773528412932
35-39,0.0036429872495446266,0.005434782608695652,0.004027965597446855,0.004170992298649063,0.05163876282412577,0.018105825410518396,0.010419017591253665,0.004739336492890995,0.0022398583414071625,0.00592307860881617,0.0008491615730671101,0.0,0.0022988505747126436,0.0,0.0023317461373808645
40-44,0.016597510373443983,0.010309278350515464,0.0,0.028017241379310345,0.0,0.04203152364273205,0.0045662100456621,0.002574002574002574,0.005633802816901408,0.0011654416670320749,0.02390145110581274,0.003363543649929444,0.0062266500622665,0.00487012987012987,0.0029175784099197666
45-49,0.007054466421907023,0.007858546168958742,0.008849557522123894,0.010245901639344262,0.0,0.01018021668150811,0.01893588395791562,0.00795699930149893,0.0013623978201634877,0.018469656992084433,0.012011638184061776,0.12130873343252149,0.009174239343577712,0.004261598652851069,0.00931899641577061
50-54,0.0,0.003552397868561279,0.008077544426494346,0.028917338732412978,0.0,0.05804707403953767,0.027210884353741496,0.0011695906432748538,0.028647016397536185,0.012315270935960592,0.009237875288683603,0.006865088265379343,0.04199772985244041,0.005763688760806916,0.005502103337192299
55-59,0.02389915513595522,0.0,0.0025019268768294318,0.0,0.016043150299654935,0.018505252149169222,0.02239965691348695,0.0,0.0038632822435465536,0.11918951132300358,0.006578855799815016,0.021739130434782608,0.0012938438315686282,0.0,0.004604332800713716
60-64,0.018171599221406397,0.0,0.0,0.0,0.0,0.020759455746885615,0.03193363082473518,0.0025828003058685376,0.006087600174363342,0.0076727019608754925,0.03425802716484872,0.0011013215859030838,0.0,0.01910530157660552,0.0038160085771065683
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.04336766477824625,0.0,0.004174759069197116,0.003125,0.004122268418762869,0.0,0.01675147717585476,0.015325670498084292,0.012529365700861394
70+,0.0,0.0,0.002885476154009414,0.0,0.0,0.013080310649463273,0.013096809517721693,0.006604559955855759,0.0071911232652181675,0.01964852447873428,0.011314824220623248,0.009880559404180134,0.00962037225362007,0.036025698307785466,0.04429133858267716
