contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006929865840451657,0.0,0.0,0.0,0.0024509803921568627,0.004158517723606146,0.00705798500040141,0.008097165991902834,0.0,0.001652892561983471,0.008517887563884156,0.0,0.0
5-9,0.0,0.0,0.13568904225184958,0.0,0.0,0.0,0.0,0.0013348834271415348,0.0040631438854585354,0.004359573212427152,0.002744332321899936,0.0,0.0,0.0,0.0018214936247723133
10-14,0.007518796992481203,0.1495715920920961,0.16129032258064516,0.034300566145726887,0.0,0.0025974025974025974,0.0,0.0034071550255536623,0.003937007874015748,0.005649715371983759,0.00448187764951056,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.034574582597405715,0.33962264150943394,0.004081632653061224,0.0,0.0,0.007434944237918215,0.03433348529062134,0.014575987139373695,0.004891373258940264,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.004234160990883293,0.04316546762589928,0.07309399980369333,0.0316593387343382,0.06599912914195898,0.0,0.0,0.004966887417218542,0.015982045062361637,0.013008130081300815,0.0,0.005385996409335727
25-29,0.0,0.0,0.0027951329246293276,0.0,0.07522389460453166,0.0,0.029154751727222886,0.016845612733135066,0.022299534712421278,0.0,0.030516448190729625,0.010581121160499779,0.015272253168756715,0.003796266550025845,0.0008298755186721993
30-34,0.0030217282707985563,0.0,0.0,0.0,0.03440366972477064,0.030784931445043802,0.026936026936026935,0.012345679012345678,0.008696188830640739,0.006094993078121361,0.005305000500426094,0.007585335018963337,0.023846740580235618,0.013035381750465548,0.006546870876748523
35-39,0.0055248618784530384,0.0018018018018018016,0.004172066581341886,0.00903194729057734,0.07728735287304106,0.01916827154816982,0.013304001298179281,0.0023148148148148147,0.0022170317595839053,0.006134969325153374,0.010033444816053512,0.0064794816414686825,0.0011013215859030838,0.0,0.0007107320540156361
40-44,0.010775862068965518,0.0063025210084033615,0.00554005458780851,0.04793028322440087,0.0,0.029159519725557463,0.010769230769230769,0.002547770700636943,0.014164305949008497,0.0038796660103281836,0.02628732324467154,0.0044171051649262065,0.003646370922592165,0.0016863406408094434,0.00677710843373494
45-49,0.01445165995742896,0.007905138339920948,0.00929368029739777,0.02378720846766958,0.0,0.0,0.008823529411764707,0.008241650982362948,0.004535317952801513,0.018276762402088774,0.010351539133151351,0.0,0.003720254535172203,0.0,0.007363770250368188
50-54,0.0,0.00510204081632653,0.007558974585662912,0.008184233963166086,0.008011209631228417,0.0478270592184546,0.007874015748031498,0.013819541002408668,0.03150659667915728,0.01061320754716981,0.02795698924731183,0.008568863088258175,0.03400637619553666,0.0028368794326241132,0.004128538521655057
55-59,0.0028985132365301064,0.0,0.0,0.0,0.024703038364745755,0.015891892640473807,0.010789215276913436,0.00855240104672231,0.005073376690650392,0.0,0.008211593565416902,0.016194331983805668,0.00121114453511785,0.0,0.006080325666860323
60-64,0.012714370348392161,0.0,0.0,0.0,0.017114538197413837,0.019524473960243694,0.028871969534657663,0.0012373547720845967,0.0035649423112249765,0.003111364680817248,0.027739388856920903,0.0010309278350515464,0.0,0.03146544676493647,0.0039926383724617565
65-69,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.013837905181043516,0.0,0.001445560194842846,0.0,0.0020289746685258378,0.0,0.027588819323131352,0.012499999999999999,0.012345679012345678
70+,0.0,0.006963922867416884,0.0,0.0,0.017864830839943502,0.0026746792896495857,0.01998313829478892,0.0020131147160674205,0.016703928834624807,0.01552605168677598,0.008490150910985352,0.013047931491585944,0.01006566590222242,0.03549754378012503,0.059487179487179485
