contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.012315270935960592,0.0,0.010420152400592627,0.0034904013961605577,0.0,0.0047169811320754715,0.0018518518518518517,0.0,0.0
5-9,0.0,0.0,0.016508929181867752,0.0,0.0,0.0,0.004830917874396135,0.0012817652284836537,0.027341572395898062,0.003796805586038105,0.0029446485497758436,0.0,0.0,0.0,0.0017889087656529517
10-14,0.0,0.018197982537782757,0.060810810810810814,0.015091474449538785,0.0,0.0025575447570332483,0.0,0.0017006802721088435,0.0,0.0030858343859160027,0.002125166239780822,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.015212035499805284,0.3017241379310345,0.0,0.0,0.0,0.0062401953092113644,0.0033630110431914634,0.009865638533163438,0.017808388993642885,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.0,0.4315068493150685,0.007712082262210797,0.0,0.1120913016041955,0.0,0.0,0.0,0.028327711272274004,0.0,0.0,0.0026642984014209592
25-29,0.0,0.0,0.002752240859289747,0.0,0.007936805549457835,0.00411522633744856,0.022203112948333038,0.030081896580636886,0.004148695480483439,0.013350758979873438,0.015313935681470138,0.011116889903035422,0.018907553156855623,0.0,0.0008176614881439084
30-34,0.015183068158692255,0.006050984392112603,0.0,0.0,0.0,0.02344459374499723,0.028985507246376812,0.00977653631284916,0.011023935133918052,0.018711862880299635,0.01862938923741373,0.00639386189258312,0.011597211339671658,0.010733452593917711,0.0045025792280638886
35-39,0.0,0.0017301038062283735,0.002082485615006537,0.007580569983062324,0.1312629438253341,0.0342295630011374,0.010535431195625212,0.0,0.0023204932416978205,0.001132502831257078,0.002352941176470588,0.0031712473572938693,0.001176470588235294,0.0,0.0007042253521126761
40-44,0.01590909090909091,0.04241071428571429,0.0,0.004694835680751174,0.0,0.005424954792043399,0.013651877133105802,0.0026666666666666666,0.009677419354838708,0.008528202834536749,0.019214365932472836,0.004584911856240805,0.002841226374524735,0.0,0.010077519379844961
45-49,0.006229598620392587,0.0068846815834767644,0.005076142131979695,0.016100178890876563,0.0,0.02040816326530612,0.027088574237416813,0.0015213919706966708,0.0099694435855151,0.01580135440180587,0.010290861881491612,0.10510270474487653,0.007951693532065287,0.0,0.009135628952916374
50-54,0.0,0.005474452554744526,0.0035842293906810036,0.029796953598798165,0.0,0.024000843876967767,0.027650912421181173,0.003240817850760935,0.023029323763608077,0.010550996483001172,0.03170731707317073,0.014667117252488183,0.00853658536585366,0.005478163811856401,0.00316828566515881
55-59,0.00827170050990903,0.0,0.0,0.0,0.043785418925669096,0.016696569121098848,0.009094489859376095,0.004185794592634703,0.005266115265907944,0.10326659641728135,0.014055587586500882,0.019762845849802372,0.007695263312648348,0.0,0.005651411579358495
60-64,0.002764198294261555,0.0,0.0,0.0,0.0,0.024171942750278785,0.014041094268602058,0.001321786038885663,0.002777777777777778,0.0066502488403540625,0.006963390030508308,0.006550218340611353,0.0,0.011317585321642381,0.0057553956834532375
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.011394257728934888,0.0,0.0,0.0,0.003918057100512782,0.0,0.00992322845264217,0.00353356890459364,0.00395882818685669
70+,0.0,0.006839344640808353,0.0,0.0,0.008837220939474717,0.0026353136091804997,0.01374330807671751,0.001994684792610465,0.024838641464337865,0.01926190558526656,0.006515434768312754,0.012127513419244472,0.014509676229208322,0.011382822827356006,0.0336734693877551
