contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316546,0.006233471701637371,0.006223097463536825,0.0,0.0,0.006546644844517185,0.0,0.0,0.0
5-9,0.0,0.0,0.11347103746311896,0.0,0.013398826987024428,0.0,0.0045045045045045045,0.0029053345178962817,0.040292843530797144,0.0021416932480467364,0.0018515977111614025,0.0,0.0,0.0,0.0
10-14,0.0,0.12508042984192586,0.1588235294117647,0.030788522917420954,0.0,0.0,0.0,0.0,0.008163265306122448,0.010913992352342056,0.009218894136742848,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.03103448275862069,0.35,0.0,0.0,0.0,0.0016398065019399195,0.019536036878175865,0.009224052518130655,0.014963766980455961,0.0,0.0,0.0,0.0
20-24,0.0,0.015444015444015444,0.0,0.0,0.04580152671755725,0.014708586028479891,0.016469466592896588,0.10526315789473686,0.0,0.0,0.015410958904109588,0.03780785315875401,0.007042253521126761,0.0,0.005338078291814947
25-29,0.0,0.0,0.0,0.0,0.01513718127561206,0.010909090909090912,0.022613458815983863,0.034778579335229556,0.008996974904734676,0.0108701798944891,0.009379600700149602,0.010603830559093766,0.03358294056981911,0.0016800802999172762,0.0007886435331230284
30-34,0.00886953334162454,0.005642134095348239,0.0,0.0,0.017897091722595078,0.02387788398607283,0.015822784810126583,0.014326647564469915,0.011426932762634397,0.005895583631753236,0.018343336740327315,0.006053268765133172,0.007505837529444337,0.01048951048951049,0.0025421082927609795
35-39,0.008281573498964804,0.00392156862745098,0.0,0.00199203187250996,0.12326694207195245,0.0395738203957382,0.015438740761497448,0.005235602094240838,0.0012395797231291776,0.0039011703511053317,0.027544910179640714,0.01008968609865471,0.001221001221001221,0.0,0.0014545454545454547
40-44,0.009501187648456057,0.0625,0.011487133594313156,0.027272727272727275,0.0,0.011764705882352943,0.014150943396226415,0.0014245014245014244,0.0125,0.0036298480209400697,0.02069857697283312,0.00435172543619126,0.0,0.0034722222222222225,0.012185833968012186
45-49,0.0,0.003883495145631068,0.017953321364452424,0.015053145839626081,0.0,0.01661631419939577,0.008534850640113797,0.0052407897664180515,0.004243281471004243,0.028423772609819122,0.0011611250244593049,0.22239123032973873,0.0012135922330097086,0.0,0.005797101449275362
50-54,0.0,0.0034423407917383822,0.01554825721205619,0.02503733889343049,0.024856698376345705,0.014700227081728003,0.027226335295007245,0.037938915558309146,0.02480822069427456,0.0011904761904761904,0.024282560706401765,0.020407704158794154,0.0449438202247191,0.005354538112294056,0.006205081421570982
55-59,0.011480199725700257,0.0,0.0,0.0,0.05843863181620661,0.01592600011537284,0.008610037615050976,0.013317584141140459,0.004998283166855954,0.21850613154960982,0.019556826900982777,0.01764705882352941,0.0012405598722960026,0.0,0.005852292224786057
60-64,0.0,0.0,0.0,0.0,0.009265352985395695,0.04293336689868553,0.009087544343977001,0.001371817012274498,0.0,0.0010149649640910292,0.03666118667747552,0.0010559662090813093,0.0,0.01625487726096285,0.004184122864409105
65-69,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.011135297326004549,0.0,0.002976448595631277,0.0,0.0038296383225040307,0.0,0.0142522327816465,0.01171875,0.009607686148919135
70+,0.0,0.0,0.0,0.0,0.01770589106378742,0.0025417890725770906,0.007759325413761891,0.004119930771646343,0.03003512565609781,0.012222827936603932,0.012760466544701116,0.012558588503562751,0.010548409076433415,0.027624990035453583,0.02014098690835851
