contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.004889975550122249,0.0041661902655316186,0.005658583222784024,0.003766478342749529,0.0,0.006655574043261231,0.007326007326007327,0.0,0.0
5-9,0.0,0.0,0.017921146953405017,0.0,0.013347293037074335,0.0,0.002369668246445498,0.004004650281424604,0.07855411511886502,0.0020275221006324806,0.0,0.0,0.0,0.0,0.0016992353440951572
10-14,0.0,0.019754686431952235,0.11643835616438356,0.026335029409222416,0.0,0.0024330900243309003,0.0,0.0017605633802816902,0.002044989775051125,0.004365596940936822,0.007643553713244833,0.003189792663476874,0.0,0.0,0.0008403361344537815
15-19,0.0,0.0,0.026545411689296583,0.5338983050847458,0.020114095729606762,0.0,0.0,0.004900677273977184,0.0031076848251617426,0.01073080269696076,0.01586776023964964,0.0,0.0,0.0,0.0034423407917383822
20-24,0.0,0.015384615384615384,0.0,0.020865748278772328,0.0,0.14745357523709146,0.0022120948218223484,0.08481208423804405,0.0,0.0,0.0,0.028249562828319277,0.0,0.0,0.0025619128949615714
25-29,0.0,0.0,0.0026183118637038713,0.0,0.15175024259837927,0.011320754716981133,0.016149902852022634,0.01989389725986474,0.02767161689449645,0.017930742944133986,0.0343824235131365,0.004466002190808825,0.018999772718623683,0.0017090472016399877,0.0015278838808250573
30-34,0.006028680364233795,0.0029681368937613957,0.0,0.0,0.002403846153846154,0.017052920113855896,0.027681660899653977,0.19467117085104296,0.007666170081261051,0.012076899158479195,0.012261057870401241,0.016883116883116885,0.0164778109214693,0.018315018315018316,0.003000750187546887
35-39,0.005535055350553506,0.005405405405405405,0.002155812573281415,0.005953327612190097,0.09931799961033899,0.022636850963479966,0.20978234628734885,0.011848341232227489,0.00227499337421355,0.004188201598227497,0.0038804632904971153,0.0,0.0023584905660377358,0.0,0.0025280367606462244
40-44,0.008639308855291577,0.12184873949579833,0.0028776561662645435,0.004338394793926247,0.0,0.03618421052631579,0.00949367088607595,0.0026143790849673205,0.008746355685131196,0.0022690561899245173,0.030857220907270867,0.0033268059158889523,0.003930873205239147,0.0,0.0072098053352559486
45-49,0.00672233523443494,0.0036764705882352945,0.007181328545780969,0.017512079170852263,0.0,0.02740919299223175,0.01748334634050192,0.0056263844180676125,0.0026525198938992045,0.009732360097323601,0.036213305218285245,0.44841664516261226,0.00644133487625549,0.0020414843845993147,0.006185567010309278
50-54,0.0,0.0,0.012891344383057089,0.026549898238772494,0.0,0.053886028778942524,0.018198634053156186,0.005344746747952866,0.03698383455463118,0.03712871287128712,0.012594458438287154,0.004754022507188691,0.04495747266099636,0.005195999634263368,0.002775850104094379
55-59,0.01167121802396482,0.0,0.00515548568558792,0.0,0.04366462687423726,0.0067075337548731335,0.02401417763906945,0.0,0.0038210861996243214,0.4405829596412556,0.004555808656036446,0.016632016632016633,0.0025905406815089622,0.0,0.003584261772005841
60-64,0.010935289955320438,0.0,0.0,0.0,0.0,0.02428983880742699,0.019950183687443387,0.002649806917577391,0.003843091256184012,0.005387088878414605,0.03667232312543345,0.002205071664829107,0.0,0.009813429267811336,0.004351468802191159
65-69,0.0,0.0,0.0,0.0,0.0,0.0019157088122605363,0.019442582632706356,0.0,0.0,0.0014970059880239522,0.0037162494515454365,0.0,0.008604388459269436,0.0038910505836575876,0.010760953112990008
70+,0.0,0.006496505784557128,0.00291457339253724,0.01184459356826897,0.008497618085267744,0.004924352244503821,0.009159246778308892,0.007160543803902171,0.017770421767509207,0.013041883416891824,0.005708408960318464,0.007691562033253997,0.010970297597924948,0.030940979743783077,0.07471264367816093
