contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007172545967160082,0.0,0.0,0.0,0.02733485193621868,0.0029868718570345734,0.011220231401066394,0.00390625,0.0,0.006745362563237774,0.007067137809187279,0.0,0.0
5-9,0.0,0.0,0.07876712328767124,0.0,0.0,0.0,0.0,0.0,0.02440044707841102,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.007782101167315175,0.08682590605057362,0.25170068027210885,0.030152928548089385,0.0,0.0024937655860349127,0.0,0.0018484288354898334,0.0,0.0033219091476800675,0.00682376403527409,0.0031746031746031746,0.0,0.0,0.0009049773755656107
15-19,0.0,0.0,0.030393810825465502,0.376068376068376,0.0037655340893626103,0.0,0.0,0.0016109253698118192,0.015112264814341386,0.012987328482214084,0.020984625586012252,0.0,0.0,0.0,0.0027906976744186047
20-24,0.0,0.0,0.0,0.00390625,0.12949640287769784,0.05468281602068966,0.001966306508286532,0.10881801125703565,0.0,0.0,0.0,0.005295713102740402,0.0067226890756302525,0.0,0.010938924339106655
25-29,0.0,0.0,0.0026836064238959876,0.0,0.05627622513567124,0.003937007874015748,0.013086317770400977,0.011597703376838988,0.006258124933735247,0.012023909619091748,0.009122262262455865,0.009491062283622998,0.0033051157907418647,0.0017561469276694364,0.0008250825082508249
30-34,0.03370018590849597,0.0,0.0,0.0,0.0021367521367521365,0.013818035536680139,0.033434650455927056,0.12716570076080363,0.0058855921906668905,0.005570858613626898,0.030449878240217235,0.0024630541871921183,0.01860838552698897,0.024013722126929673,0.006725127824746109
35-39,0.003968253968253968,0.0,0.002263403958639267,0.0019569471624266144,0.12742980315505775,0.013196784894923977,0.1370368244884544,0.002538071065989847,0.0034761050558056567,0.0065743189660618815,0.0017537032487255533,0.004561003420752566,0.001176470588235294,0.0,0.0015230420389504792
40-44,0.017130620985010704,0.037848605577689244,0.0,0.02109704641350211,0.0,0.00818330605564648,0.007288629737609329,0.0039946737683089215,0.014005602240896359,0.0013175230566534915,0.011168575817168697,0.005182404984203861,0.0037181322199617522,0.0016366612111292963,0.0076045627376425855
45-49,0.0069717968935252995,0.0,0.005464480874316939,0.021194605009633914,0.0,0.01837992214252641,0.008064756464214142,0.008831868505496837,0.0015401805093951998,0.01741293532338308,0.011666806465859046,0.11500342073433394,0.003952677495834318,0.004157657222293726,0.004411764705882353
50-54,0.0,0.0,0.011508716425320148,0.03511142501984695,0.0,0.014296912101497056,0.04519562642262797,0.002415458937198067,0.013386064852512158,0.011961722488038277,0.016129032258064516,0.00896133009993412,0.014606741573033709,0.011331929537233264,0.0057274049824652595
55-59,0.011828671218217297,0.0,0.005130935753751786,0.0,0.008185448322490957,0.014254722213979698,0.0035033946157793628,0.006020162196324484,0.005952380952380953,0.11299435028248588,0.008587697087497065,0.016563146997929608,0.005004516289943832,0.0,0.0061512816164022415
60-64,0.010548883949832083,0.0,0.0,0.0,0.008844908396142446,0.004225352112676057,0.022529734754177532,0.001321786038885663,0.0036351010774975465,0.0033057472382412682,0.011914885670179546,0.004259850905218318,0.0,0.004621167430938108,0.003950945231176815
65-69,0.0,0.0,0.0,0.0,0.0,0.001968503937007874,0.025492127211733683,0.0,0.001402974133456314,0.003048780487804878,0.008104749786739519,0.0,0.0040518272080014425,0.0,0.014851485148514853
70+,0.0,0.0,0.003138771345809335,0.009602384460229216,0.0362833574397394,0.002659231471970091,0.02052723536206022,0.004313944086913359,0.018743403035388035,0.009301931554694902,0.011778146764140148,0.013200197738374242,0.009960555148019646,0.04270249078500189,0.04175365344467641
