contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00317817985096576,0.0,0.0,0.0,0.009828009828009828,0.0055446902981415285,0.009096958444961816,0.007380073800738005,0.0,0.0016366612111292963,0.006756756756756756,0.0,0.0
5-9,0.0,0.0,0.0556157387565945,0.0,0.013450760424958632,0.0,0.004750593824228029,0.002660180617822449,0.02746418034386173,0.002975643946251986,0.000919468606995534,0.0,0.0,0.0,0.001702127659574468
10-14,0.0034482758620689655,0.06130586857383867,0.14375,0.033127860708791985,0.0,0.0024096385542168672,0.0,0.005235602094240838,0.0021645021645021645,0.005313893129593116,0.00955635781562528,0.0015600624024961,0.0,0.0,0.0
15-19,0.0,0.0,0.03339250878499479,0.44545454545454544,0.00876775324498584,0.0,0.0,0.001573963411039846,0.005215932176212003,0.010132874325301943,0.019524219210761064,0.0,0.0,0.0,0.0035056967572304996
20-24,0.0,0.015503875968992248,0.0,0.009095399298064317,0.02631578947368421,0.07851405400423532,0.04942419530291569,0.05419702893109335,0.0,0.0,0.005405405405405406,0.02669210193229175,0.003472222222222222,0.0,0.0026200873362445414
25-29,0.0,0.0,0.002593075122848894,0.0,0.08080188441255172,0.0,0.012560671203239155,0.029078986993447468,0.019221544230941225,0.018172687001850936,0.010604284745471525,0.0076912115763611965,0.013947001394700141,0.005331410194757412,0.003110419906687403
30-34,0.01211661065833721,0.005950374200319758,0.0,0.0,0.053708439897698204,0.013262997590008497,0.04332129963898917,0.06734840699279784,0.0027893031038324603,0.007466756593791764,0.018737459722033334,0.0013192612137203166,0.008765688077817833,0.019083969465648856,0.0045871559633027525
35-39,0.007366482504604052,0.003590664272890485,0.006411002835726931,0.0019120458891013384,0.06346666924434963,0.033088373089553105,0.07257626681906162,0.007263922518159807,0.002434083819962749,0.004538649655347579,0.011918149221214447,0.0022371364653243847,0.0,0.0,0.0030145782171424394
40-44,0.013888888888888888,0.042600896860986545,0.003045830877280004,0.007281553398058253,0.0,0.025134649910233394,0.0034542314335060447,0.002797202797202797,0.006622516556291391,0.0037967344078474593,0.03993093801179123,0.0,0.0013089005235602095,0.0,0.0037509377344336083
45-49,0.013171808153081005,0.00539568345323741,0.00874125874125874,0.016536292989828394,0.0,0.02777903217803398,0.01080938822593653,0.006097172521667251,0.004438371157746437,0.019417475728155335,0.021725152860926737,0.0011397315492708345,0.004104228761028338,0.002069365051460306,0.007623007623007623
50-54,0.0,0.0017094017094017094,0.016117411386207994,0.032667876588021776,0.008718505616688223,0.01661961940397413,0.027811317438621568,0.016415434066261333,0.0478591124416957,0.022274325908558032,0.02947845804988662,0.0134398822808582,0.03986710963455149,0.006392708954663143,0.002698741668200843
55-59,0.002870049931425064,0.0,0.0025214426871011117,0.0,0.041257299394178576,0.011551508275227825,0.0018764884089794477,0.0029528424195618412,0.0,0.001119820828667413,0.012879520856003046,0.02702702702702703,0.0037374661688154226,0.0,0.004629629629629629
60-64,0.010085588370954322,0.0,0.0,0.0,0.0045683337636326,0.017830235168663947,0.010612883479045578,0.0,0.0012796709267051736,0.003432494279176201,0.03252005595643177,0.003181336161187699,0.0,0.023931173669622566,0.003210527982881452
65-69,0.0,0.0,0.0,0.0,0.0,0.00597609561752988,0.020258874269957386,0.0,0.0,0.0015174506828528071,0.004572152197625107,0.0,0.020982788882483814,0.008097165991902834,0.014662713886160566
70+,0.0,0.006507563666743608,0.0,0.012062592222899689,0.008690577098557667,0.010024847726369364,0.014001463251703847,0.008538649322733686,0.009245151909803176,0.0160726375673638,0.005549838983603383,0.009934844537696616,0.008093921620428522,0.04215971657686398,0.03685741998060136
