contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0033515351155638923,0.0,0.0,0.0,0.0,0.006918122315925666,0.01318753707457552,0.004098360655737704,0.0,0.003236245954692557,0.0018148820326678767,0.0,0.0
5-9,0.0,0.0,0.013198509218025784,0.0,0.0,0.0,0.002293577981651376,0.0013277066345224943,0.02517210181533531,0.0032957331356894505,0.0017722871007986407,0.0,0.0,0.0,0.0016949152542372883
10-14,0.0036363636363636364,0.01454886853220024,0.25165562913907286,0.08217046350415094,0.0,0.002551020408163265,0.0,0.0017513134851138354,0.002109704641350211,0.004721626206022933,0.0019126496158027397,0.0015503875968992248,0.0,0.0,0.0
15-19,0.0,0.0,0.08282689753344807,0.34782608695652173,0.008032128514056224,0.0,0.0,0.0015386595588296067,0.07523009634974875,0.012792604824955608,0.008187096487921876,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.008332284680854674,0.014925373134328358,0.11109394968201074,0.029822315375679066,0.06080415657050284,0.0,0.0,0.014925373134328358,0.02631969335137875,0.0,0.0,0.0
25-29,0.0,0.0,0.002745219836689518,0.0,0.11433112956637595,0.0,0.017766919183978307,0.018200640811472508,0.018982978965663585,0.0021626022810373505,0.022051688196363124,0.008607551751528613,0.014970059880239521,0.0018585888317834867,0.001558846453624318
30-34,0.0,0.0028728297457965802,0.0,0.0,0.032407407407407406,0.018760351457827534,0.040268456375838924,0.026462395543175487,0.006501636461831702,0.00939107694816282,0.015811253121217794,0.008838383838383838,0.011453505268059546,0.014897579143389197,0.0014925373134328358
35-39,0.009191176470588236,0.0017921146953405016,0.002144486062388518,0.001869158878504673,0.07120385323424594,0.020710129750209413,0.028516515317406566,0.009523809523809523,0.0023423552237864945,0.000949471894976725,0.02525541764898173,0.007658643326039387,0.0023612750885478157,0.0,0.002977463027054503
40-44,0.020134228187919462,0.039045553145336226,0.0029687212348172187,0.1050228310502283,0.0,0.02482269503546099,0.008051529790660227,0.0026917900403768506,0.009287925696594427,0.0054015551196551475,0.03535353535353536,0.006868949953535796,0.0013333333333333333,0.001779359430604982,0.003663003663003663
45-49,0.00731467215058392,0.00597609561752988,0.0077669902912621365,0.020876826722338204,0.0,0.003305785123966942,0.013595166163141994,0.0012755102040816326,0.006314401766028986,0.01098901098901099,0.021075882796908394,0.2324999226174541,0.004287480772978312,0.0,0.007112375533428165
50-54,0.0,0.0032948929159802307,0.0032258064516129037,0.0136986301369863,0.02407348565801972,0.03456062090327882,0.02346805736636245,0.03478548854672817,0.04237287947497464,0.02160864345738295,0.01279317697228145,0.00957169231738275,0.002232142857142857,0.004799694577412772,0.006581797135131226
55-59,0.005675082550487749,0.0,0.0025058058332276165,0.0,0.04068167697378384,0.012927768830704324,0.012571524618743623,0.010108800799572212,0.007889504388581792,0.22843822843822845,0.009172610909290148,0.03036437246963563,0.0038267433194277343,0.005483852635426602,0.006769529692009585
60-64,0.002709014662252704,0.0,0.0,0.0,0.0,0.019138141640616838,0.013867104984508072,0.0026529353791093597,0.0013035581173370034,0.0035857536414804145,0.0018207843829772998,0.0032573289902280127,0.0,0.04773857331162427,0.0035330002843179113
65-69,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.015814748778335448,0.0,0.0015252975009640705,0.0,0.0034328066967665473,0.004092769440654844,0.04185705302955108,0.016736401673640166,0.008587041373926619
70+,0.0,0.006479989244426898,0.0,0.0,0.0,0.005024144261929464,0.004555699983390207,0.008433522313288264,0.009028415747815117,0.0149960015580667,0.013535165204260631,0.01452691261802228,0.00890689242974798,0.02469032904612912,0.026871401151631478
