contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007075471698113208,0.0,0.008273444312049483,0.010380622837370242,0.0,0.00686106346483705,0.005415162454873646,0.0,0.0
5-9,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.002232142857142857,0.002754127516964877,0.03100691766698618,0.0009160897198871007,0.0,0.0,0.0,0.0,0.0035273368606701942
10-14,0.0,0.08248589477504953,0.12337662337662338,0.0035714285714285718,0.0,0.0026595744680851063,0.0,0.0018115942028985507,0.0038986354775828462,0.010855524536168795,0.016019431583104028,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.0035999595927653483,0.5,0.0225908209351395,0.0,0.0,0.005050316274709311,0.0014769512416490343,0.005210593291797395,0.018419354259287347,0.0,0.0,0.0,0.0017857142857142857
20-24,0.0,0.0,0.0,0.023435027325121344,0.007246376811594204,0.15230587657049172,0.01444309444203291,0.04314117256226191,0.0,0.0,0.0,0.033152950164184646,0.003472222222222222,0.0,0.005300353356890459
25-29,0.0,0.0,0.0028620377020805617,0.0,0.1567439357205702,0.0,0.0179687087173299,0.019795109164979837,0.03422257235708026,0.008662460731115191,0.03389248614663307,0.006768178909559892,0.018707018502161703,0.0038453562036899723,0.0
30-34,0.00872310236664489,0.002795878949034172,0.0,0.0,0.01569506726457399,0.018973423996008532,0.025974025974025972,0.14297563973096464,0.013317145028717347,0.011568388080351783,0.025160230589157773,0.01161290322580645,0.009557291084690299,0.02363636363636364,0.004859923007084579
35-39,0.0,0.003717472118959108,0.002218299894246094,0.0061351086079821605,0.0505198639819102,0.02252444204974805,0.1540739958236901,0.005025125628140704,0.0022990355763188447,0.0069767441860465115,0.0,0.006936416184971098,0.001196172248803828,0.0,0.0028735632183908046
40-44,0.01263157894736842,0.04809619238476954,0.005486057954399071,0.002061855670103093,0.0,0.04475043029259897,0.01649175412293853,0.002642007926023778,0.005571030640668524,0.004519937109869776,0.022827760907959797,0.003162145414090491,0.0025380696296473083,0.004991680532445923,0.0066518847006651885
45-49,0.018527128076911523,0.0016611295681063121,0.017857142857142856,0.008503401360544218,0.0,0.013241562756575037,0.01674719087706563,0.009372482163663912,0.005283792951597946,0.021645021645021644,0.01445779391915121,0.002191130836380743,0.008647549536501879,0.003874180593500972,0.006868131868131868
50-54,0.0,0.0,0.027017800503026383,0.030819219210661435,0.0,0.05311817194007845,0.03734439834024896,0.0,0.02736014805771865,0.014823261117445839,0.012048192771084336,0.011584512133378218,0.021101992966002344,0.007906470749504914,0.0035486160397445
55-59,0.012031564378049498,0.0,0.0,0.0,0.05124366729130837,0.010165196199035352,0.01651794054975199,0.009155518345970934,0.0036319612590799033,0.002152852529601722,0.01110150836968029,0.014989293361884369,0.0,0.0,0.0033292243731934492
60-64,0.008083034723291912,0.0,0.0,0.0,0.0045683337636326,0.023915573660503103,0.011571301163888754,0.0013439212117856624,0.0024813909510699532,0.007232214879147805,0.017213136300502866,0.0,0.0,0.02012672537617109,0.0034799550950454054
65-69,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.025091536641263585,0.0,0.004278954387063932,0.002840909090909091,0.005654815176035552,0.0,0.01764705882352941,0.008264462809917356,0.010904447162642722
70+,0.0,0.013485691901981903,0.0,0.006144382913539528,0.017580761091605175,0.0,0.014834035278977444,0.008139231050307071,0.016395282699469136,0.014481028977089135,0.007297566813182139,0.007144270541018074,0.008773162524074608,0.03135356833487158,0.02414486921529175
