contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035044568698861995,0.0,0.0,0.0,0.0101010101010101,0.004268573013077764,0.007392562167463328,0.003968253968253967,0.0,0.008143322475570033,0.0056925996204933585,0.0,0.0
5-9,0.0,0.0,0.02254672900686702,0.0,0.02469961700810909,0.0,0.00234192037470726,0.002645929650226971,0.035362495588210155,0.0041232598981086705,0.003715987116355008,0.0,0.0,0.0,0.0
10-14,0.0038022813688212928,0.024853518737104775,0.09271523178807947,0.039740624167462095,0.0,0.005063291139240506,0.0,0.0,0.002074688796680498,0.0022390768840716484,0.0030302625940315975,0.0015313935681470138,0.0,0.0,0.0
15-19,0.0,0.0,0.04005809953435852,0.5483870967741935,0.011450381679389313,0.0,0.0,0.0018484288354898334,0.05352730983470896,0.014250366770124966,0.019210437116302402,0.0,0.0,0.0,0.0017331022530329288
20-24,0.0,0.028469750889679717,0.0,0.011878276062210764,0.11594202898550726,0.23426792328830115,0.030529005313491366,0.04425555720123638,0.0,0.0,0.005226480836236934,0.008731042343451656,0.0036166365280289334,0.0,0.0
25-29,0.0,0.0,0.005448740131555905,0.0,0.2410942843186868,0.00819672131147541,0.014549767197203089,0.02315218042158975,0.04787955340606627,0.01603153944992419,0.05543232267894678,0.0031255196170822826,0.0011869662172112917,0.001770084601698559,0.0007849293563579278
30-34,0.012453183176624354,0.002933381192429295,0.0,0.0,0.03317535545023696,0.015363313325320154,0.035211267605633804,0.07627731929390945,0.0026260268245837308,0.011483821788089274,0.011682063470965627,0.01272264631043257,0.012128531458522716,0.007352941176470589,0.0038051750380517506
35-39,0.005671077504725897,0.0035714285714285718,0.0,0.0022454656387849393,0.05182484845592443,0.026344383447705073,0.08219827794753234,0.002398081534772182,0.002326697769082039,0.008336694642350746,0.011402149056239602,0.006528835690968444,0.001201923076923077,0.0,0.0030083282277496076
40-44,0.011286681715575621,0.05485232067510549,0.0029194478533264762,0.07472527472527472,0.0,0.06260869565217392,0.003252032520325203,0.00267379679144385,0.006042296072507553,0.00868211745229283,0.04020123008002665,0.005536533147705577,0.002680965147453083,0.0,0.0036737692872887582
45-49,0.007082460336279668,0.007476635514018692,0.003683241252302026,0.023255813953488372,0.0,0.024506043063279855,0.016624766920638082,0.011199424796972762,0.010149369312948705,0.022959183673469385,0.011779529233645123,0.1149841248583718,0.008647451336511291,0.0062747464827255005,0.009142053445850914
50-54,0.0,0.0069084628670120895,0.005110732538330494,0.03214285714285715,0.008429913967355337,0.0868765907097881,0.017339254111757144,0.015704722484361756,0.04818307023306935,0.012077294685990338,0.011467889908256881,0.008714319574959137,0.05757931844888367,0.0014367816091954023,0.005069146888798842
55-59,0.014280134430787576,0.0,0.0024751068337393765,0.0,0.013495348882631347,0.004694249451163108,0.018096414936468463,0.008617544471452512,0.006359123717864204,0.11297539149888143,0.00835098540047592,0.01792828685258964,0.005124581021000282,0.001758383194124103,0.006438640214905764
60-64,0.008497156046876128,0.0,0.0,0.0,0.0047583367953930875,0.0015174506828528071,0.014684379594452106,0.0013503823714577088,0.0026210954101950476,0.007232132751438671,0.04696810666876344,0.004362050163576881,0.0,0.01689651019234116,0.007589336603605565
65-69,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.007805625086365934,0.0,0.0,0.00460122699386503,0.0010276057049645945,0.0013123359580052495,0.014814814814814814,0.011538461538461539,0.006976744186046511
70+,0.0,0.0,0.0,0.005963352567733338,0.0,0.0025298183234126774,0.011614608024624957,0.008520946525243567,0.009054950401004874,0.019275451229138055,0.010424469058508617,0.013816848146958063,0.019133144438598353,0.02006023985714042,0.033009708737864074
