contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0053191489361702135,0.0071008651695538905,0.011440716297593901,0.0040404040404040395,0.0,0.003322259136212624,0.014571948998178506,0.0,0.0
5-9,0.0,0.0,0.08414589385812407,0.0,0.0,0.0,0.0,0.002617880926019618,0.0,0.003115740177243134,0.0009762053268464382,0.0,0.0,0.0,0.00182648401826484
10-14,0.0,0.09275498672185957,0.1823899371069182,0.041160679374872264,0.0,0.0,0.0,0.0017006802721088435,0.003875968992248062,0.0032978808717474824,0.005884267929485858,0.001515151515151515,0.0,0.0,0.0
15-19,0.0,0.0,0.04148949911688686,0.35114503816793896,0.007272727272727273,0.0,0.0,0.0032556836856675706,0.02055020272704292,0.016218841790549263,0.019380786601638077,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.00754450503830114,0.006944444444444444,0.27165057782688506,0.03294384651114905,0.031413612565445025,0.0,0.0,0.0,0.02662904527072577,0.0,0.0,0.00544464609800363
25-29,0.0,0.0,0.0,0.0,0.2795662364980771,0.0078125,0.016151354877898885,0.010971258084951335,0.05863444493379286,0.01610306929264735,0.04746036592233188,0.007922663740442632,0.0011110947970770471,0.0016800802999172762,0.0008237232289950576
30-34,0.0065577932685415485,0.0,0.0,0.0,0.03579952267303103,0.017054453329349382,0.07272727272727272,0.07453181935373653,0.00894386509480456,0.012390419411427581,0.014667671920626568,0.0064432989690721655,0.01954320767521295,0.021818181818181823,0.0032441200324412
35-39,0.009433962264150943,0.00353356890459364,0.002082485615006537,0.0039549944831833075,0.03678646962356696,0.012483965856803997,0.08031728513645973,0.011655011655011656,0.002214211108490287,0.001808957389214465,0.0011862396204033213,0.0064516129032258064,0.0034207525655644243,0.0,0.0005090857181740197
40-44,0.017467248908296942,0.0,0.005454162268617681,0.028688524590163935,0.0,0.0766721044045677,0.011075949367088608,0.002544529262086514,0.008403361344537815,0.008743412184826403,0.01556420233463035,0.005224447726555937,0.006267929179699142,0.0,0.0045627376425855515
45-49,0.007211232342393843,0.005649717514124294,0.0054249547920434,0.026468256803945277,0.0,0.024615384615384615,0.017937219730941707,0.002430133657351154,0.010221022671802698,0.017766497461928935,0.010863991565485577,0.11144409698646683,0.0026077181065474143,0.0,0.011094674556213017
50-54,0.0,0.0018148820326678767,0.009924195886755681,0.0324278854916841,0.0,0.07438250078482087,0.02177068214804064,0.0016338642782602578,0.0186544305415119,0.01113861386138614,0.021739130434782608,0.011119160394876143,0.008120649651972157,0.012766861424697368,0.002186588921282799
55-59,0.005825915309304697,0.0,0.0024488557006542614,0.0,0.04115983432486241,0.011899128615945461,0.009164808079938282,0.008515616526091245,0.006000670196375805,0.10949720670391061,0.010655558971005048,0.029940119760479042,0.0037138362457249142,0.0034533195719653764,0.0047045899994760994
60-64,0.02175106854500896,0.0,0.0,0.0,0.0,0.0014204545454545455,0.02366155218193182,0.003843277536098565,0.006127957470817712,0.0021809158318420526,0.0066241065255415454,0.003161222339304531,0.0,0.01084797597219664,0.0069653757314665785
65-69,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.023161418438089467,0.0,0.0,0.0,0.009131032545619953,0.0025773195876288655,0.009511476234690213,0.0,0.011142699388899596
70+,0.0,0.006983002108149532,0.0,0.0,0.018059366202991887,0.002654850530500618,0.009902089177198502,0.0014419610670511898,0.011246041821232821,0.0233924314245286,0.004496620250629869,0.010095703975813808,0.017560103985365942,0.032038615210285094,0.022964509394572025
