contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009501187648456057,0.005474121512528817,0.012300112826990625,0.007874015748031496,0.0,0.004991680532445923,0.003395585738539898,0.0,0.0
5-9,0.0,0.0,0.08713692946058092,0.0,0.026490810607933797,0.0,0.002336448598130841,0.0,0.026799858976604106,0.0,0.0,0.0,0.0,0.0,0.0016992353440951572
10-14,0.0,0.09605203967203996,0.1623931623931624,0.03510263660509462,0.0,0.0,0.0,0.0,0.007042253521126759,0.004786687984452382,0.0011124228534687604,0.004991680532445923,0.0,0.0,0.0008547008547008547
15-19,0.0,0.0,0.0353830605458026,0.4363636363636364,0.019725524921897115,0.0,0.0,0.003357611167539299,0.030772754987102795,0.016673032441885196,0.01780838899364288,0.0,0.0,0.0,0.0017196904557179708
20-24,0.0,0.03053435114503817,0.0,0.02046265679650328,0.13043478260869565,0.0769752489848989,0.004163943194018538,0.05702597941626303,0.0,0.0,0.005415162454873646,0.008416131631449076,0.006557377049180328,0.0,0.0025188916876574307
25-29,0.0,0.0,0.0,0.0,0.079218239969747,0.00398406374501992,0.019151933802060844,0.021620291623507547,0.02184979619721278,0.0081518652961221,0.014891776695633362,0.008611012361712187,0.04149377593360996,0.005237510602286146,0.0
30-34,0.011713682987988704,0.00292652749805446,0.0,0.0,0.004524886877828054,0.020222808777546095,0.05592105263157895,0.07797883422663571,0.011855675753728347,0.015798498515729693,0.012164660869727052,0.002538071065989848,0.012213715836994044,0.023049645390070924,0.003684598378776714
35-39,0.007272727272727273,0.0,0.0,0.004078815673264553,0.06677947196235803,0.024601279119687288,0.08403187145431515,0.0023094688221709007,0.0011727560183782786,0.005757749958327369,0.010278013127175948,0.0021810250817884407,0.0022099447513812156,0.0,0.004275269815312034
40-44,0.018779342723004695,0.041570438799076216,0.00990967510777015,0.042959427207637235,0.0,0.02857142857142857,0.01468189233278956,0.001347708894878706,0.006472491909385114,0.007951860786863755,0.016551724137931035,0.00565268114676544,0.002560819462227913,0.001757469244288225,0.004405286343612334
45-49,0.01405338586411399,0.0,0.007874015748031496,0.027209470939501847,0.0,0.012461059190031152,0.02287098845372739,0.007734898592840585,0.009295701456989814,0.03324808184143223,0.0120860597341489,0.1139913906318718,0.003929776699218824,0.0,0.008310249307479225
50-54,0.0,0.0,0.0018761726078799252,0.02979695359879816,0.008734242991447589,0.02333921305122338,0.018055555555555554,0.014156396575485487,0.01983802199655955,0.012391573729863693,0.007211538461538461,0.006908377446266209,0.0472972972972973,0.007095218227243322,0.003734699705783404
55-59,0.008753413517973617,0.0,0.008067777516298566,0.0,0.013008599447892887,0.012932966356058555,0.003610096989864014,0.0028787798506960593,0.006492528409193494,0.112,0.006620340084901781,0.024793388429752063,0.003686642884093037,0.003601849446028404,0.0053754030033587195
60-64,0.005068479045505059,0.0,0.0,0.0,0.00862741064869632,0.05304679923623257,0.01478751489597383,0.002482913001221688,0.002503632747766332,0.003286594589120519,0.03858094476362711,0.0031380753138075318,0.0,0.04149227665518126,0.005110372641601317
65-69,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.024468697079246402,0.0,0.0015065328568397325,0.0,0.0050745963628856736,0.002688172043010753,0.0363803168757419,0.007692307692307693,0.009900990099009901
70+,0.0,0.006496505784557128,0.0029643951599310388,0.005917204525506683,0.008354920888201955,0.0,0.011246569597905081,0.012109498272571443,0.010857962551337122,0.017521643925741095,0.007680239373569525,0.011535219323820654,0.012883536861491556,0.02846832719000126,0.045584045584045586
