contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.010495701107189217,0.017662409205498896,0.003663003663003663,0.0,0.003316749585406302,0.0034904013961605585,0.0,0.0
5-9,0.0,0.0,0.08840537384934744,0.0,0.013716585729799712,0.0,0.004866180048661801,0.00432408736612968,0.0056427614572669964,0.00395330474101817,0.002007049011538759,0.0,0.0,0.0,0.003418803418803419
10-14,0.0,0.09745026051256997,0.1411042944785276,0.023946042987479307,0.0,0.002457002457002457,0.0,0.0036496350364963502,0.0,0.0010268739426105618,0.0041608517957813975,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.02413734040523331,0.4453125,0.003968253968253968,0.0,0.0,0.0016046449590133326,0.015708801583328543,0.011001180809970802,0.02756286916489875,0.0,0.0,0.0,0.0
20-24,0.0,0.015810276679841896,0.0,0.004116545407803202,0.04838709677419355,0.14481562007899698,0.0,0.03536345776031434,0.0,0.0,0.0,0.010799782130834525,0.010344827586206896,0.0,0.002575107296137339
25-29,0.0,0.0,0.0026440446584331478,0.0,0.14903541974948717,0.004098360655737705,0.022108979582022372,0.015946937323343926,0.01871748275635361,0.01023430120375065,0.01944193336316101,0.0073001288847376125,0.030806316391834974,0.003540169203397118,0.0023346303501945525
30-34,0.00926966266530685,0.0060951521613980975,0.0,0.0,0.0,0.023345196938065783,0.02482269503546099,0.14383928283367473,0.0026475516346213027,0.017617618927562164,0.005362757988703127,0.00390625,0.009660893156069057,0.02952029520295203,0.00478278137205149
35-39,0.01394422310756972,0.005836575875486381,0.004468983728554175,0.001949317738791423,0.041411880342443745,0.018145687534074806,0.1550046784494192,0.005194805194805195,0.003661367316844387,0.004599982758798222,0.0,0.001148105625717566,0.0011890606420927468,0.0,0.0030526303966014606
40-44,0.026966292134831458,0.008752735229759301,0.0,0.021929824561403508,0.0,0.024475524475524476,0.003278688524590164,0.004207573632538569,0.009146341463414635,0.007353107728936103,0.024264412886231893,0.0,0.0,0.0017006802721088435,0.01095690284879474
45-49,0.006537655695027387,0.007168458781362006,0.0016891891891891893,0.017953321364452424,0.0,0.015644300836179292,0.025504471749215024,0.006179566744933025,0.008595760924561255,0.013986013986013986,0.014000167759030855,0.11012048860807287,0.002702143832119599,0.0019792620738930946,0.009523809523809523
50-54,0.0,0.0037313432835820895,0.007017543859649122,0.046118126341995955,0.0,0.030470469317711177,0.007959743048570599,0.0,0.029082043209478062,0.014354066985645932,0.029484029484029485,0.010419435142548068,0.04982618771726535,0.013187957303772842,0.0030792966874222806
55-59,0.005816253758211325,0.0,0.0,0.0,0.016692947070784836,0.010964137234431997,0.005556164898462584,0.0015154082222091196,0.0,0.10819672131147541,0.00998500800988041,0.024691358024691357,0.002494289169987929,0.003592193013197229,0.006459722861319994
60-64,0.00521000725619979,0.0,0.0,0.0,0.013610484040615744,0.039383653188377284,0.011696735322846898,0.0013359311926906228,0.0,0.0022598870056497176,0.04064378951758367,0.0021231422505307855,0.0,0.00298954530444557,0.0037318881475511133
65-69,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.03133771252386028,0.0,0.0014578523733704215,0.001451378809869376,0.00943220603288178,0.002680965147453083,0.0026212253040237762,0.0,0.010560298498472868
70+,0.0,0.013070747535767075,0.0,0.0,0.008541382641930068,0.0075244868732165385,0.014598574401533356,0.008646430309977169,0.02700610846406348,0.0200803601815636,0.006332432999906202,0.013862089954904882,0.009408299919371933,0.030364037320739067,0.01825168107588857
