contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007089785821385157,0.0,0.0,0.0,0.011792452830188678,0.0014502730404098506,0.008086185284410505,0.015779092702169626,0.0,0.008090614886731393,0.007017543859649122,0.0,0.0
5-9,0.0,0.0,0.08272382208306134,0.0,0.011966538584963196,0.0,0.004415011037527594,0.0027038697155604085,0.007427252263741409,0.0020577836245225176,0.0009622345887162565,0.0,0.0,0.0,0.003623188405797101
10-14,0.007692307692307693,0.09118742064625432,0.16233766233766234,0.02934482569754508,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0043813288218050635,0.010319389108121533,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.029579252295013264,0.5897435897435898,0.014573443848811868,0.0,0.0,0.006879935335750338,0.0241069685836465,0.014195346049004794,0.011047283615865008,0.0,0.0,0.0,0.0
20-24,0.0,0.013793103448275862,0.0,0.015118045324629487,0.10967741935483871,0.03930378585863903,0.015564168217811364,0.004510271561067237,0.0,0.0,0.0,0.06111484452687733,0.0,0.0,0.0
25-29,0.0,0.0,0.002717490343389624,0.0,0.04044906357470881,0.004132231404958678,0.015409505821685302,0.010132036398692746,0.007067863834588238,0.018850983250753617,0.0,0.013695690367869405,0.004431788878992869,0.0017424270297970188,0.0008257638315441782
30-34,0.014538503944408148,0.005530038715970459,0.0,0.0,0.016913319238900635,0.01627112399244472,0.05345911949685535,0.005471956224350205,0.00785254374612153,0.0081159404385391,0.02542396466241938,0.008433734939759036,0.010007605920506129,0.02891156462585034,0.0033625639123730545
35-39,0.0019267822736030826,0.0036496350364963507,0.0,0.008357724190877934,0.00528169014084507,0.011529032995283569,0.005896711929699162,0.004842615012106538,0.003666509686671416,0.006142506142506143,0.0,0.005405405405405406,0.0,0.0,0.0021707670043415337
40-44,0.01234567901234568,0.01152073732718894,0.0,0.03365384615384615,0.0,0.009242144177449169,0.009724473257698542,0.004213483146067416,0.010033444816053512,0.00244409766743298,0.026279391424619637,0.002306589441857273,0.003961784396892405,0.0,0.005520504731861198
45-49,0.028162209147810282,0.0037313432835820895,0.007207207207207208,0.02316602316602317,0.0,0.02881588563413478,0.011749191220681875,0.00825177586071966,0.002857142857142857,0.032418952618453865,0.0047289455541615335,0.11036171640349034,0.0048505186655640724,0.0020323570326562478,0.005839416058394159
50-54,0.0,0.0017889087656529517,0.01740431268050695,0.018484288354898334,0.0,0.0,0.037735849056603765,0.0,0.031497090018742256,0.0048484848484848485,0.02830188679245283,0.01314589271612759,0.006756756756756756,0.0077783627677352205,0.0021142106756520335
55-59,0.014187706376219373,0.0,0.0,0.0,0.09446365237439983,0.020569695560793626,0.011995960841018012,0.00713470573807645,0.002649291033896968,0.10843373493975904,0.012597788869720102,0.015625,0.004814795897804568,0.001713411756934228,0.008456440805080826
60-64,0.010474856694043787,0.0,0.0,0.0,0.0,0.0056657223796034,0.012116510945365337,0.0,0.003873312157281134,0.0040566397586508955,0.005511563537661016,0.004098360655737705,0.0,0.018071702918048032,0.00696671018569785
65-69,0.0,0.0,0.0,0.0,0.0,0.001953125,0.030691505441629317,0.0,0.0,0.0014903129657228018,0.005563190608964598,0.001278772378516624,0.01584522064447285,0.007407407407407407,0.014317149593634542
70+,0.0,0.013852150921057496,0.0,0.0,0.0,0.002661427369139348,0.01026361768103011,0.0061485942232421,0.013606705436967419,0.01231204565876892,0.004347777694152711,0.018146899743993798,0.017563468219539125,0.04116611520503795,0.052631578947368425
