contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.012531328320802006,0.0030047573172563373,0.00875253017421716,0.0,0.0,0.009389671361502348,0.007067137809187279,0.0,0.0
5-9,0.0,0.0,0.09863945578231294,0.0,0.025330629121454944,0.0,0.0,0.0028277110765784425,0.005463436410955545,0.000993668488958621,0.0,0.0,0.0,0.0,0.0033472803347280337
10-14,0.0,0.10873140674892894,0.11920529801324503,0.022982423799361842,0.0,0.005141388174807198,0.0,0.0018796992481203009,0.0,0.0032393039468496584,0.011077434314842033,0.004477611940298508,0.0,0.0,0.0
15-19,0.0,0.0,0.023166023166023165,0.4444444444444445,0.008368200836820085,0.0,0.0,0.004089979550102249,0.01147425506956172,0.01296235285051752,0.01583917276477254,0.0,0.0,0.0,0.0
20-24,0.0,0.029197080291970805,0.0,0.00868091583904943,0.11450381679389313,0.026639879580967515,0.01571126858816263,0.04015983251305896,0.0,0.0,0.005434782608695652,0.024885744922489416,0.0034662045060658577,0.0,0.0
25-29,0.0,0.0,0.0055327823957958405,0.0,0.02741614221766612,0.004201680672268907,0.02615747702163413,0.011749543913226974,0.013487528516798013,0.01414778321561813,0.02056484502752545,0.010119856961957517,0.0,0.0,0.0015503875968992248
30-34,0.015449437775511417,0.0,0.0,0.0,0.01707317073170732,0.02762006496986964,0.02867383512544803,0.015151515151515152,0.002656260686050978,0.005893339575341914,0.023099487893283904,0.005012531328320802,0.02080748431474996,0.0037878787878787876,0.004002719575675524
35-39,0.003992015968063873,0.0038167938931297713,0.002301694627112488,0.004968494521810438,0.047028607606062235,0.013369561075856816,0.016327637956856392,0.005249343832020997,0.0024512252553145993,0.010088272383354347,0.010880340579766059,0.003333333333333333,0.0024183796856106408,0.0,0.00418702023726448
40-44,0.013363028953229399,0.00847457627118644,0.0,0.016018306636155607,0.0,0.01763668430335097,0.003289473684210526,0.0028169014084507044,0.0060790273556231,0.0025039597619454022,0.02666666666666667,0.0010267028742290665,0.002610118057843748,0.0,0.011585807385952208
45-49,0.0,0.0018018018018018016,0.0053285968028419185,0.021153846153846155,0.0,0.021626506039226653,0.008531601990362573,0.01355247525977463,0.0029271214664385384,0.02912621359223301,0.01170882377606022,0.10932118941985557,0.0011655011655011655,0.004126207470234015,0.004098360655737705
50-54,0.0,0.0,0.01868280462082344,0.0265020657446191,0.008765888799387615,0.03223035835633679,0.034285714285714294,0.014986010838637381,0.031961257661123725,0.012004801920768308,0.011876484560570071,0.008788348555284582,0.042675893886966555,0.005071916060907825,0.00236678470318793
55-59,0.01646573247042924,0.0,0.00723691684670961,0.0,0.038465259555756255,0.015199115286265571,0.007129715358428177,0.004399735205147143,0.0011792452830188679,0.10741138560687433,0.008421927822152347,0.009633911368015415,0.0024348397908068695,0.0017446458254200081,0.005598978493859609
60-64,0.010548883949832083,0.0,0.0,0.0,0.004560416374094241,0.0,0.02519225011934072,0.002717093429390118,0.002551830436132584,0.000974744907238937,0.034811213301305335,0.002072538860103627,0.0,0.03365287114490861,0.0021294909330193674
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.004021079589946087,0.0,0.0,0.0030257186081694394,0.0036275031959861425,0.0013020833333333333,0.029506747152121,0.008032128514056224,0.017478054071109302
70+,0.0,0.012797300934600402,0.0,0.0,0.0,0.004996881463608916,0.012217576967961828,0.011859535542945682,0.02855620563827402,0.00864113860272204,0.004867184646207862,0.012014995875782824,0.005368566414986576,0.05025466715602819,0.01806083650190114
