contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007425742574257427,0.0028511049544420928,0.0215454278959622,0.0072202166064981935,0.0,0.006339144215530904,0.005309734513274336,0.0,0.0
5-9,0.0,0.0,0.11409395973154363,0.0,0.024876675194547147,0.0,0.002369668246445498,0.0,0.0516836473981533,0.0,0.0,0.0,0.0,0.0,0.001769911504424779
10-14,0.0,0.12576708422382477,0.29801324503311255,0.04867393801885034,0.0,0.005194805194805195,0.0,0.0,0.0,0.005276991093970942,0.0036985495123480513,0.0,0.0,0.0,0.0008818342151675486
15-19,0.0,0.0,0.04906277882481535,0.6888888888888889,0.0149812734082397,0.0,0.0,0.00308308188754247,0.0031009582346310893,0.015607899075480552,0.014551674105488972,0.0,0.0,0.0,0.0008944543828264759
20-24,0.0,0.028673835125448025,0.0,0.015541115247436807,0.022727272727272724,0.0682286500753083,0.0,0.05590490158203121,0.0,0.0,0.005244755244755244,0.04017297752290639,0.0035211267605633804,0.0,0.0
25-29,0.0,0.0,0.005590265849258655,0.0,0.07021677286861416,0.0,0.01716155383124301,0.017425945618299098,0.019084492222164462,0.010508532837758407,0.012843766497652549,0.006335971832454845,0.017260330558633557,0.0017914109222009512,0.0008216926869350862
30-34,0.009154939117468897,0.0029681368937613957,0.0,0.0,0.0,0.01812113727217698,0.06545454545454546,0.06894718223298296,0.014755042747764902,0.01119337310758516,0.013648329826858012,0.014157014157014158,0.013330300266536397,0.014842300556586271,0.004495420914505758
35-39,0.003787878787878788,0.0,0.0,0.0037453183520599247,0.06546664951607921,0.019828620239985367,0.0742991455566061,0.002506265664160401,0.0,0.012418880942943272,0.008343265792610249,0.004439511653718091,0.0011976047904191617,0.0,0.005107925352142582
40-44,0.03289473684210526,0.08016877637130802,0.0,0.004329004329004329,0.0,0.024955436720142603,0.018272425249169437,0.0,0.0061162079510703364,0.004934665381918998,0.021948296572855856,0.0033067407414867273,0.002621231979030144,0.0,0.0053435114503816794
45-49,0.012886498229187556,0.0,0.008680555555555556,0.025471231931037227,0.0,0.01606349527806675,0.016204293518586866,0.016683389418690877,0.005768609060188714,0.03529411764705882,0.030444295439002355,0.0032937872928765544,0.0013887324572740096,0.005937786221679284,0.01065340909090909
50-54,0.0,0.0,0.00623784135890187,0.024347826086956525,0.008459389191017418,0.020129458613005927,0.020257710434216984,0.011491577003592109,0.02630606857454268,0.03121387283236994,0.01818181818181818,0.01089283189168525,0.04794520547945205,0.00482696556932989,0.004899892997604807
55-59,0.011116326517278697,0.0,0.0,0.0,0.06209434406561367,0.009516060028716519,0.020136628512317418,0.00585980271495735,0.00379803984136362,0.003236245954692557,0.010438666991132071,0.01195219123505976,0.006262314493946239,0.0017492010364524365,0.005969021420360693
60-64,0.0079256659056703,0.0,0.0,0.0,0.004632676492697847,0.022066087486465748,0.016139397411076922,0.0013455306982668427,0.002562696167766062,0.0011614401858304295,0.03910945085627954,0.005330490405117271,0.0,0.011405144379830284,0.005626001195281903
65-69,0.0,0.0,0.0,0.0,0.0,0.0020080321285140565,0.015756066964686708,0.0,0.0,0.004354136429608128,0.0034523112802709033,0.0013054830287206266,0.01,0.01893939393939394,0.012830793905372895
70+,0.0,0.0067667144322333984,0.0030585029427859928,0.0030776873269965435,0.0,0.002648306116703164,0.013721458620315733,0.014467955450825734,0.013170459919140983,0.022462050629234852,0.010076406161439466,0.012809080768348339,0.014183465446758052,0.036892395139568594,0.0417090539165819
