contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.011655011655011654,0.002631789188715778,0.009967102296219034,0.0071428571428571435,0.0,0.0016420361247947454,0.003745318352059925,0.0,0.0
5-9,0.0,0.0,0.04905660377358491,0.0,0.0,0.0,0.0022988505747126436,0.0025635304569673074,0.03320268651464829,0.0009743569105512981,0.0,0.0,0.0,0.0,0.0
10-14,0.0,0.05407565863297416,0.1259259259259259,0.007936507936507936,0.0,0.0,0.0,0.0,0.0021231422505307855,0.005323199422289427,0.012692547453442289,0.0,0.0,0.0,0.000931098696461825
15-19,0.0,0.0,0.007999910206145218,0.5384615384615384,0.007524815045505088,0.0,0.0,0.0017699115044247787,0.006325133352757454,0.015513057496591738,0.020647372674808484,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.007806013190675888,0.027777777777777776,0.05071318371358169,0.0,0.09554363893021316,0.0,0.0,0.005110732538330494,0.013559248687863045,0.0036101083032490976,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.05219092123807901,0.008264462809917356,0.010678498245085221,0.023452781457563396,0.0013230845448139227,0.013563508982524756,0.0014598540145985398,0.008246097528239545,0.0011997097195433149,0.0016928323325542196,0.0
30-34,0.014369057511489638,0.0028794339521087562,0.0,0.0,0.0,0.011275583461889511,0.04590163934426229,0.01593625498007968,0.013857310037682482,0.011825996664977531,0.008106437930463934,0.006329113924050633,0.008573061747103445,0.006779661016949153,0.0032016553582575285
35-39,0.003496503496503497,0.003460207612456747,0.0,0.0021500830275799155,0.11188503595086417,0.02668643109990298,0.017173292512390786,0.0,0.0022198596062160273,0.003393665158371041,0.008978675645342311,0.0021436227224008574,0.0,0.0,0.0021629416005767843
40-44,0.015217391304347827,0.05150214592274678,0.002987630287268284,0.008830022075055188,0.0,0.0017301038062283738,0.0171606864274571,0.002551020408163265,0.005952380952380953,0.006102161097413324,0.030596076343235485,0.0034965213609576716,0.0,0.0,0.00784313725490196
45-49,0.012748428605303406,0.00176678445229682,0.008756567425569177,0.025316455696202535,0.0,0.020733375996308742,0.017120122707181665,0.0045590128171668345,0.007133408056856049,0.02981651376146789,0.01442489791478454,0.002210163460366678,0.005190776940219675,0.0037828337556514344,0.004363636363636364
50-54,0.0,0.0,0.021406796688965418,0.03454713426059941,0.00824322081305275,0.002287963657176635,0.012032085561497326,0.012366757230737572,0.036670840478458554,0.01478953356086462,0.018058690744920988,0.0077775212302150735,0.03516998827667057,0.0019205820890223111,0.004693396431111303
55-59,0.0028794753827597937,0.0,0.0,0.0,0.020958183963718204,0.012384897085468168,0.009002393759534311,0.002829411707490124,0.004016017121779394,0.002171552660152009,0.0074532458543353506,0.016494845360824743,0.003937911281779825,0.0,0.005945224158924795
60-64,0.0055905134041244935,0.0,0.0,0.0,0.004749747739805735,0.0015337423312883436,0.010379664958751525,0.0,0.0,0.004341208346125314,0.02868856050083811,0.0033519553072625698,0.0,0.022367854414119877,0.006071147084998526
65-69,0.0,0.0,0.0,0.0,0.0,0.0018975332068311196,0.0071970509270899465,0.0,0.0,0.0027739251040221915,0.0013736263736263733,0.0,0.01961207475257996,0.014035087719298246,0.012858617930157844
70+,0.0,0.0,0.003229369028975154,0.0,0.0,0.0,0.009772473445831443,0.006126429139524572,0.019331431365910014,0.009200455937734596,0.009651755403566107,0.012758013596306007,0.015305703271886302,0.03697239758714198,0.019169329073482427
