contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.007060897823383794,0.014685672825947328,0.0035778175313059034,0.0,0.004958677685950413,0.0,0.0,0.0
5-9,0.0,0.0,0.07849073388641734,0.0,0.011567653965464424,0.0,0.0,0.0013568870001163954,0.026686327741530135,0.0038565455340701725,0.0029993817941954687,0.0,0.0,0.0,0.0053285968028419185
10-14,0.0,0.086521238834291,0.14728682170542637,0.045039186795777106,0.0,0.013089005235602094,0.0,0.0,0.0,0.007518313813035631,0.008566782491340404,0.0032679738562091504,0.0,0.0,0.0
15-19,0.0,0.0,0.045398990715626295,0.2631578947368421,0.0035842293906810036,0.0,0.0,0.01075498233894796,0.02289611628035832,0.013638642359416267,0.011182329495060688,0.0,0.0,0.0,0.0009049773755656109
20-24,0.0,0.013333333333333334,0.0,0.0037181700457577303,0.0303030303030303,0.1266587843424059,0.0,0.06737703339137317,0.0,0.0,0.00528169014084507,0.01851610366387115,0.006482982171799027,0.0,0.0025951557093425604
25-29,0.0,0.0,0.014085421151600669,0.0,0.13034950980517862,0.003952569169960474,0.020729631479757163,0.028478089643721755,0.033134439640487325,0.00474048688415796,0.04011188603481042,0.006790022352602004,0.0011095187760882853,0.0,0.0008038585209003215
30-34,0.0057342564394688884,0.0,0.0,0.0,0.0,0.02188872297579787,0.03571428571428571,0.015299026425591099,0.00638847506771754,0.005563215158553725,0.028427639812409863,0.0050568900126422255,0.006978672788609436,0.02142857142857143,0.004618937644341801
35-39,0.009380863039399624,0.0018315018315018315,0.0,0.013065119318724968,0.07890092828432682,0.03240462452222067,0.016486599661582394,0.009732360097323601,0.0011839251233152145,0.00411411784354187,0.0165258799630771,0.005592841163310961,0.0,0.0,0.003356706056424654
40-44,0.02242152466367713,0.04139433551198257,0.0,0.03196347031963471,0.0,0.043327556325823226,0.007911392405063288,0.0013605442176870747,0.0154320987654321,0.007314458016826057,0.01513067400275103,0.0010788649781242237,0.002636189419662125,0.0017361111111111112,0.00988593155893536
45-49,0.006385617190491866,0.006993006993006992,0.012367491166077738,0.022257513396335478,0.0,0.007246376811594203,0.008053691275167784,0.0055268611087857565,0.008550579526797464,0.020594965675057208,0.015094625317970966,0.21683144957149525,0.010099542439330273,0.0,0.0063025210084033615
50-54,0.0,0.0055762081784386614,0.014448429028404146,0.018710246794908774,0.008518962354334443,0.0628655581658932,0.04219409282700422,0.02276188088314591,0.0181348263895647,0.015476190476190477,0.024813895781637715,0.010501755736225084,0.06315789473684211,0.005795980949032803,0.0021323871847859694
55-59,0.00869553970959032,0.0,0.005281845628862134,0.0,0.02861986794489921,0.01019800308655304,0.0071928101846089575,0.007382106048904603,0.0012391573729863693,0.21304347826086956,0.010063896335014906,0.031055900621118012,0.0012564814963254701,0.0018229768624796819,0.0032998621500920145
60-64,0.0,0.0,0.0,0.0,0.008529530787203816,0.0014184397163120566,0.00844929005987808,0.0,0.002577319587628866,0.008446561744919036,0.05151861496255771,0.0010695187165775401,0.0,0.025721188309297486,0.004146428063828843
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.022747821680266435,0.0,0.0014882242978156385,0.0,0.00414536423000818,0.0013605442176870747,0.02255226891716055,0.0,0.015460052324649724
70+,0.0,0.02037225748247888,0.0,0.0031138954131965033,0.008607881295716721,0.0025908268038808287,0.01409847108023759,0.009507710144099459,0.024366423946004447,0.013288473649564148,0.004385156855028302,0.007081261370710588,0.010453378364033115,0.04445230462321946,0.022199798183652877
