contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006536681962979223,0.0,0.0,0.0,0.0024752475247524753,0.008855196564384852,0.014269738737195007,0.00392156862745098,0.0,0.004724409448818898,0.00676818950930626,0.0,0.0
5-9,0.0,0.0,0.04746479379523797,0.0,0.0,0.0,0.004819277108433735,0.002843993482009796,0.034291781728337994,0.0021170288344415917,0.0009674265019647256,0.0,0.0,0.0,0.0072007200720072
10-14,0.007092198581560284,0.05232098818340666,0.15337423312883436,0.024166606417571762,0.0,0.002512562814070352,0.0,0.0018050541516245488,0.0,0.0021946186787922474,0.0027044505617977066,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.024359665847306183,0.7222222222222222,0.0076123128948714265,0.0,0.0,0.005802707930367505,0.0169088731205957,0.016593270397708373,0.010473304979975319,0.0,0.0,0.0,0.001806684733514002
20-24,0.0,0.0,0.0,0.007896780785916305,0.022727272727272724,0.08665341006250639,0.006620370114230913,0.05461153775657016,0.0,0.0,0.01075268817204301,0.039396246025718916,0.006622516556291391,0.0,0.002695417789757412
25-29,0.0,0.0,0.0027038346130208316,0.0,0.08917841414030649,0.0,0.035418284577357545,0.03185315511152488,0.023939776703033135,0.01413777361048815,0.04116328516271874,0.012418842260151174,0.02188893233379871,0.0017596107283157272,0.0008223684210526316
30-34,0.0030516463724896315,0.006036403706830405,0.0,0.0,0.007194244604316546,0.037398687967454165,0.05964912280701754,0.08057751601335876,0.003876015593085587,0.006588505045762481,0.007550879490535258,0.00873907615480649,0.013782735097123033,0.012567324955116695,0.0023696682464454974
35-39,0.011764705882352941,0.003838771593090211,0.0022102915913787794,0.007049111666823901,0.06395207398044409,0.03624504115796873,0.08683227358930873,0.010230179028132991,0.0035712105292887114,0.005115089514066496,0.019248510581361542,0.0033076074972436605,0.0,0.0,0.0014577259475218659
40-44,0.02178649237472767,0.053191489361702135,0.0,0.023605150214592273,0.0,0.03130434782608696,0.0048000000000000004,0.004103967168262654,0.0058823529411764705,0.0027359781121751026,0.016755017586658538,0.004219546859858348,0.0012596570133360894,0.0016339869281045752,0.010598031794095382
45-49,0.006999137273499908,0.003838771593090211,0.0036101083032490976,0.027079303675048353,0.0,0.021611205212058567,0.009537971135606907,0.00687155555051233,0.003198350223340511,0.01278772378516624,0.022682442338274794,0.11109178288466007,0.005088525250783135,0.0020568801944379216,0.005102040816326531
50-54,0.0,0.0017985611510791368,0.004561229614789483,0.017523908682912745,0.017343263861153993,0.0645133688166746,0.011207490746737391,0.02651188959437082,0.020081678782644486,0.023255813953488372,0.02112676056338028,0.013015974142216037,0.0200445434298441,0.006009385791439438,0.004610002748966468
55-59,0.008284726809924635,0.0,0.0,0.0,0.06089377005275994,0.018651984503689368,0.012430271533139761,0.00436577914512947,0.004846466154778553,0.1091510474090408,0.01247328711090193,0.009689922480620155,0.0023781582977010413,0.0017003654745210233,0.004941882168955726
60-64,0.010102653664306191,0.0,0.0,0.0,0.008713113403484693,0.027983420956056645,0.0166871739342946,0.0,0.001231527093596059,0.004255692075112417,0.016350562655154728,0.0020242914979757085,0.0,0.009008833588595621,0.004390884263816948
65-69,0.0,0.0,0.0,0.0,0.0,0.0019723865877712033,0.013341032463591326,0.0,0.0014006816920617774,0.0015082956259426848,0.004297994269340974,0.001269035532994924,0.007898921125915354,0.007352941176470589,0.011971268954509178
70+,0.0,0.027529747285053967,0.0,0.0062165391717834435,0.008940440950447916,0.0026504840000228214,0.007232983385951275,0.004128939366628077,0.026121578340764097,0.01075733581155193,0.00948026010499528,0.010604915511593063,0.0110696661935993,0.03442100214912363,0.08664627930682976
