contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009852216748768473,0.005272796553223905,0.010662481526187803,0.007722007722007722,0.0,0.008532423208191127,0.005474452554744526,0.0,0.0
5-9,0.0,0.0,0.05842971790065048,0.0,0.02344794722729275,0.0,0.002277904328018223,0.0024531798081574565,0.001392409279681975,0.004003528213227112,0.0018326716698207407,0.0,0.0,0.0,0.0
10-14,0.0,0.06440775015326053,0.15606936416184972,0.03214443910163613,0.0,0.0026809651474530827,0.0,0.0,0.0,0.00845786955165847,0.010370364039426585,0.0,0.0,0.0,0.0016750418760469012
15-19,0.0,0.0,0.032401230931439026,0.3018867924528302,0.027525599710975603,0.0,0.0,0.003249880327939108,0.02217185137761229,0.0067934312686249885,0.008430051951672393,0.0,0.0,0.0,0.001774622892635315
20-24,0.0,0.027027027027027025,0.0,0.02855421603398593,0.027210884353741496,0.06916426512968299,0.05053902677591378,0.008511077231515582,0.0,0.0,0.010256410256410256,0.014203567746235298,0.003454231433506045,0.0,0.002568493150684932
25-29,0.0,0.0,0.0028850567720704852,0.0,0.07117965092193886,0.0,0.013961507224615543,0.00939205439593193,0.01934174566095684,0.011441336727781042,0.04648385363545112,0.008456445995778645,0.0024753504339944344,0.0,0.0016380016380016379
30-34,0.012146454526953803,0.0028531976518617517,0.0,0.0,0.054919908466819205,0.01474216096232262,0.03793103448275862,0.075799195738296,0.006684629541055442,0.008328126486630564,0.034690195450478155,0.007894736842105263,0.014030109624901612,0.01618705035971223,0.006864988558352402
35-39,0.0070052539404553416,0.0033112582781456954,0.0,0.003947944582143765,0.009966777408637871,0.01068702290076336,0.08168304047876207,0.006593406593406593,0.0011315799293064796,0.006702900776734833,0.01730354567742974,0.001081081081081081,0.0,0.0,0.003626728282895449
40-44,0.01627906976744186,0.0021598272138228943,0.0,0.030952380952380953,0.0,0.02529182879377432,0.008278145695364239,0.0013003901170351106,0.01592356687898089,0.00617560996425443,0.03856382978723404,0.00111051535375797,0.0013404825737265416,0.0034482758620689655,0.01647940074906367
45-49,0.013782084978706385,0.007259528130671507,0.01391304347826087,0.011086505788760677,0.0,0.01748939279526356,0.012056366276027177,0.009004603909715055,0.007219269562333738,0.01243781094527363,0.005805625122296525,0.11555074206007647,0.001199040767386091,0.0020414843845993147,0.004919184820801124
50-54,0.0,0.0034071550255536623,0.017490285176941088,0.01410514263413205,0.016542805529100733,0.07285205691794967,0.05148937219844114,0.023832996877970393,0.04622056875860645,0.005952380952380952,0.0365296803652968,0.013742937603091514,0.028735632183908046,0.00879907852617149,0.00409358994900044
55-59,0.014962461673214286,0.0,0.0,0.0,0.02195409145590711,0.01270082157140059,0.011229301689524379,0.00142694114761529,0.0012755102040816326,0.11353211009174312,0.013169940612788108,0.029787234042553193,0.0026049006631137794,0.0,0.012248151855239673
60-64,0.008171535103473942,0.0,0.0,0.0,0.004544663640504969,0.003164556962025317,0.016986677751415543,0.0,0.0013105477050975238,0.001002795120396892,0.023439982861316964,0.0022172949002217295,0.0,0.014504463472584852,0.005778843179092226
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.017183606305237235,0.0,0.002955921363937268,0.0014970059880239522,0.006293220371179994,0.0,0.01271747466716479,0.0075187969924812035,0.014154502750225024
70+,0.0,0.0,0.005809618655141232,0.006106219044511333,0.008519444159116893,0.00527926051437797,0.020954134935044198,0.010272535249006981,0.04061772657781093,0.010371795315143532,0.008418280767493923,0.026283632664075813,0.0145687886845145,0.04069845656602304,0.02742409402546523
