contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.02107728337236534,0.002732093313875544,0.008543230539616314,0.007272727272727273,0.0,0.007849293563579279,0.007407407407407407,0.0,0.0
5-9,0.0,0.0,0.057844307570926276,0.0,0.013095457319393688,0.0,0.004728132387706856,0.0027088128046199337,0.002827567967073484,0.0030301429196265646,0.0009570981051465969,0.0,0.0,0.0,0.0
10-14,0.0,0.06376244561288735,0.26206896551724135,0.04888218003056604,0.0,0.0,0.0,0.001779359430604982,0.0021231422505307855,0.006501704535031578,0.0138034781707006,0.003086419753086419,0.0,0.0,0.0
15-19,0.0,0.0,0.049272684416569304,0.6470588235294118,0.003937007874015748,0.0,0.0,0.0015357889253243277,0.04668161621077229,0.0174825967352981,0.01374634932813297,0.0,0.0,0.0,0.00088261253309797
20-24,0.0,0.01509433962264151,0.0,0.004084131664434673,0.15555555555555556,0.010554089709762533,0.0,0.09782608695652173,0.0,0.0,0.005291005291005291,0.06573808828347459,0.0036968576709796672,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.010861626591870177,0.004098360655737705,0.019695287598071338,0.013295430363811136,0.00670827076230217,0.013466188954733616,0.012651232060856912,0.009367411581680155,0.061538461538461535,0.00350539347448359,0.0
30-34,0.025985447799466745,0.0059222400433442506,0.0,0.0,0.0,0.020796544047772,0.05460750853242321,0.07108507158455002,0.009131700710688985,0.0158207234692296,0.03669232057249147,0.00628140703517588,0.009267301129481228,0.023297491039426525,0.0027966637417354582
35-39,0.003629764065335753,0.003656307129798903,0.002178828365878725,0.001865671641791045,0.11455786464295578,0.015128593040847202,0.07660298665600368,0.011990407673860911,0.0035135328356797418,0.009296981951574733,0.010278013127175948,0.005434782608695652,0.001215066828675577,0.0,0.0023431523029725245
40-44,0.013043478260869565,0.0043859649122807015,0.002987630287268284,0.0651685393258427,0.0,0.008771929824561405,0.011308562197092085,0.004037685060565276,0.006134969325153374,0.005196002942859222,0.033863703090713564,0.0033067407414867273,0.0027634446650668097,0.001692047377326565,0.011940298507462687
45-49,0.01298021821630892,0.005494505494505495,0.0106951871657754,0.02853063529230065,0.0,0.020584611194312104,0.022903162818549146,0.012489464310775661,0.006074111886648073,0.03125,0.014952223192329729,0.11185615628224635,0.0024330900243309003,0.006007539951155692,0.009090909090909092
50-54,0.0,0.0017793594306049823,0.023280452713266946,0.023000358607927103,0.008533986979297995,0.019827708034017708,0.054461052359262255,0.014156396575485487,0.0405872452440783,0.015330188679245281,0.018518518518518517,0.015392055040589582,0.0011933174224343676,0.012328170793734536,0.006205081421570982
55-59,0.013764525181324289,0.0,0.004988409760592014,0.0,0.1016096820247453,0.014069009977025964,0.008934536520140837,0.007173481312739908,0.00379803984136362,0.10990206746463548,0.01475029987385884,0.02385685884691849,0.0012924204610168474,0.001744645825420008,0.009094261841696405
60-64,0.01105679317704622,0.0,0.0,0.0,0.00486388215869201,0.07867248379035106,0.011220201560822148,0.0013651496148879875,0.0027017330437196074,0.002034868930440409,0.0009734026295630435,0.0011001100110010998,0.0,0.008289206783803448,0.004638476448509871
65-69,0.0,0.0,0.0,0.0,0.0,0.003929273084479371,0.024731801348915717,0.0,0.0014504521075157492,0.004405286343612334,0.008817275053035973,0.001302083333333333,0.007267954273742212,0.0,0.006832641396804693
70+,0.0,0.0,0.0,0.0030369412458800846,0.0,0.0,0.008536309844387387,0.006636867377023467,0.02942994028840032,0.019167616536947076,0.012760466544701116,0.019515616757789823,0.011693860016989245,0.019645900956474505,0.04240631163708087
