contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0032916862742145376,0.0,0.0,0.0,0.006802721088435374,0.009632252204403998,0.0068656290150655224,0.0,0.0,0.004823151125401929,0.0055658627087198514,0.0,0.0
5-9,0.0,0.0,0.06604789721336485,0.0,0.0,0.0,0.004338394793926247,0.002613263852076021,0.051886156659376605,0.0030468840407294733,0.0018326716698207407,0.0,0.0,0.0,0.001838235294117647
10-14,0.0035714285714285718,0.07280535684084276,0.1602564102564103,0.04712708357930772,0.0,0.0025575447570332483,0.0,0.0017271157167530226,0.0019646365422396855,0.008762657643610127,0.009588265521186634,0.0,0.0,0.0,0.0009090909090909091
15-19,0.0,0.0,0.047503567050907275,0.6694915254237288,0.016,0.0,0.0,0.007066881449119851,0.0121668170225016,0.0195892799055198,0.015980161594072114,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.01659791108426251,0.03787878787878788,0.050768166371435594,0.0,0.004615917561596739,0.0,0.0,0.01565217391304348,0.046216880197579226,0.003656307129798903,0.0,0.0055762081784386614
25-29,0.0,0.0,0.002752240859289747,0.0,0.05224750604217492,0.00851063829787234,0.008770178514604376,0.019066771070782668,0.0039017493209308534,0.003095522981137848,0.004424778761061947,0.001816695271955502,0.03197263190329576,0.005217091457637858,0.0016963528413910095
30-34,0.00838683764956334,0.005434072751268152,0.0,0.0,0.0,0.009260560572045365,0.03785488958990536,0.08036540652031152,0.009641829833546238,0.01726464836984122,0.010637922056117584,0.009815950920245396,0.015204561679206235,0.020168067226890758,0.0036917046078098685
35-39,0.01279707495429616,0.0035273368606701942,0.002114855857726846,0.008584825751844652,0.005405405405405405,0.021695681316041594,0.08660369928666933,0.0,0.0022427447567955738,0.003338669057982667,0.027713625866050806,0.0,0.002386634844868735,0.0,0.003184382549783235
40-44,0.010482180293501049,0.08048289738430583,0.00276458519705965,0.016985138004246284,0.0,0.00510204081632653,0.011940298507462687,0.002577319587628866,0.0028328611898017,0.0036048781478764448,0.02198873167605694,0.002198171606752348,0.002633908196391803,0.004754358161648178,0.007710100231303007
45-49,0.0,0.0055248618784530384,0.014414414414414416,0.03196862623358161,0.0,0.00473186119873817,0.02499348739572701,0.004485131654805743,0.0042140917641369105,0.010025062656641603,0.011583670077741285,0.22239123032973873,0.007851839424356076,0.0,0.006701414743112435
50-54,0.0,0.0034071550255536623,0.016171225781487487,0.026737967914438505,0.025245759742236334,0.006934757102504403,0.015789473684210527,0.03817129570180316,0.026354531952741327,0.011876484560570071,0.018058690744920988,0.010904407696033482,0.006993006993006993,0.003326191069082167,0.0025135355932197696
55-59,0.008457880264151355,0.0,0.0,0.0,0.07143624987695735,0.002728512960436562,0.013961994738713334,0.0,0.002524765015852457,0.21850613154960982,0.010449760154778335,0.014056224899598393,0.0038602744766625887,0.0,0.001292646885738994
60-64,0.008307980030990203,0.0,0.0,0.0,0.004810530617646028,0.040874703433637076,0.018408622348737285,0.002681427525185713,0.002575089307295251,0.006566737741577435,0.005704275549467346,0.0032858707557502738,0.0,0.011317585321642381,0.0019033381581192172
65-69,0.0,0.0,0.0,0.0,0.0,0.0058479532163742695,0.021409714522603707,0.0,0.004075517569929355,0.0,0.0023789369912002186,0.0,0.00992322845264217,0.0,0.018821603927986905
70+,0.0,0.007027929511418878,0.003153038488290287,0.0,0.018495744940238902,0.005467325774432148,0.011268260075722248,0.009019612013187595,0.019003527364329427,0.014129516285612511,0.005168971149145047,0.0027739251040221906,0.004798422549540063,0.05411777746511696,0.06461864406779659
