contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.002582132788928688,0.016227006955877837,0.0038387715930902114,0.0,0.00322061191626409,0.00925925925925926,0.0,0.0
5-9,0.0,0.0,0.02317777153797992,0.0,0.012900729329514228,0.0,0.002173913043478261,0.0025113908544527183,0.015724036499823277,0.0031334432464320155,0.002907508838337229,0.0,0.0,0.0,0.005272407732864675
10-14,0.0,0.025549124177971512,0.09433962264150945,0.047883969059452136,0.0,0.005305039787798409,0.0,0.0,0.0020876826722338207,0.0032800865504970457,0.00610210683600874,0.004573170731707317,0.0,0.0,0.002572898799313894
15-19,0.0,0.0,0.048266499051471075,0.5225225225225225,0.011758849211862073,0.0,0.0,0.0,0.0,0.010856086496138508,0.014157455102432274,0.0,0.0,0.0,0.0008944543828264759
20-24,0.0,0.014869888475836432,0.0,0.012198270854483561,0.10869565217391304,0.041498560169951355,0.027587238206195627,0.09903462059191354,0.0,0.0,0.0,0.02908609094413016,0.0036101083032490976,0.0,0.0
25-29,0.0,0.0,0.005708892180277407,0.0,0.04270779167712892,0.0045871559633027525,0.014044382230572635,0.017770492727301815,0.005685820571765408,0.011700909089677696,0.001987720306183234,0.010250481238962876,0.01700664154123382,0.0057309805519662116,0.0016326530612244896
30-34,0.016329339529613393,0.0027229429764506715,0.0,0.0,0.029978586723768737,0.01482966990085748,0.021276595744680854,0.13698071275388457,0.006221134426498439,0.010366566194899035,0.02011744533152243,0.00847457627118644,0.014471993032014161,0.010380622837370243,0.0037425149700598807
35-39,0.0034305317324185253,0.003389830508474576,0.0,0.0,0.11597310097640133,0.020220673212538287,0.1476137180045595,0.006535947712418301,0.001117053871163906,0.0020378340720347576,0.0016444691845354002,0.008368200836820083,0.0011428571428571427,0.0,0.005015723700923385
40-44,0.024774774774774775,0.024390243902439025,0.002937732495414116,0.0,0.0,0.007434944237918216,0.007704160246533128,0.0012836970474967909,0.00625,0.008368200836820083,0.01075268817204301,0.005803290177102199,0.002717391304347826,0.0,0.012057272042200452
45-49,0.006851362782120832,0.005681818181818182,0.00539568345323741,0.017716535433070866,0.0,0.01788617886178862,0.015007351205703219,0.0027376041006135056,0.009782401729129343,0.02267002518891688,0.013067960080394615,0.22313750962614726,0.006872196724647932,0.0,0.006410256410256411
50-54,0.0,0.005405405405405405,0.010291595197255574,0.023688219799939878,0.0,0.003115264797507788,0.029859578964761147,0.0022650056625141564,0.012887603895614405,0.013398294762484775,0.014150943396226415,0.010055426321354512,0.0,0.0014858841010401186,0.008007562266518142
55-59,0.005647666692755924,0.0,0.0073913632428284125,0.0,0.044957626991395674,0.015395301205973027,0.012054052661071369,0.011045360347649733,0.006665514180503456,0.21923937360178972,0.009636176144663201,0.014084507042253521,0.0012867581588875295,0.0,0.007752654270670927
60-64,0.013820991471307777,0.0,0.0,0.0,0.004749747739805735,0.02174176437844172,0.017521679347340068,0.00128402072348893,0.0026567081195726975,0.005747432055131631,0.0,0.001095290251916758,0.0,0.024010830273326914,0.0028109627547434997
65-69,0.0,0.0,0.0,0.0,0.0,0.006423982869379015,0.011019706004281319,0.0,0.0,0.0,0.0010627244734849296,0.0,0.021052631578947368,0.008032128514056224,0.018484749235302234
70+,0.0,0.020157435786705816,0.00892369383478383,0.0030776873269965435,0.0,0.005262022112698369,0.011423349509249397,0.014206798662038216,0.029718251685347724,0.013515627045283193,0.016467186079348193,0.016636625625663086,0.007086595206816432,0.05314921881482666,0.021847070506454815
