contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.010165501729191954,0.0,0.0,0.0,0.02036199095022624,0.0028085511491519125,0.008580537223195425,0.003773584905660377,0.0,0.0033500837520938024,0.003430531732418525,0.0,0.0
5-9,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0013568870001163954,0.023418062906788082,0.001021270391429694,0.0,0.0,0.0,0.0,0.0018501387604070304
10-14,0.011029411764705881,0.035180154347966,0.13548387096774195,0.050776718615804066,0.0,0.002583979328165375,0.0,0.0,0.0020161290322580645,0.006421577894635062,0.006931130951913018,0.0031496062992125984,0.0,0.0,0.0036068530207394047
15-19,0.0,0.0,0.05118235787563099,0.31092436974789917,0.014902168146153487,0.0,0.0,0.0030601593456276565,0.0327016269482509,0.015277552088634842,0.019341814572119698,0.0,0.0,0.0,0.0018639328984156572
20-24,0.0,0.0,0.0,0.015459053865786542,0.21768707482993196,0.049086023709445106,0.027295000513333386,0.06150030253256352,0.0,0.0,0.015957446808510637,0.013977035565274607,0.0,0.0,0.005449591280653951
25-29,0.0,0.0,0.0027806877932358945,0.0,0.05051634722400659,0.0,0.012187046176090044,0.012521959492066687,0.004003889355510195,0.009186237426484948,0.021997097745099593,0.008423393892577352,0.003361937265654332,0.001787820920352853,0.0016863406408094434
30-34,0.025103588711249545,0.0,0.0,0.0,0.029661016949152543,0.012868481424871746,0.04,0.0,0.006062336700897127,0.019362046864830694,0.012243693750201302,0.002484472049689441,0.014894607849368583,0.02364864864864865,0.004691164972634871
35-39,0.00373134328358209,0.0018315018315018315,0.0,0.003717472118959108,0.07201906518204604,0.014248476660453716,0.0,0.007159904534606205,0.0057249010897150185,0.007799004725148443,0.027184250173411938,0.004449388209121246,0.0,0.0,0.002699273045234789
40-44,0.013100436681222707,0.03632478632478632,0.0028370440832729067,0.04565217391304348,0.0,0.005235602094240837,0.0075075075075075074,0.006578947368421053,0.020527859237536656,0.001326259946949602,0.03034300791556728,0.0033389623321467684,0.0025066189527000056,0.0,0.011583011583011584
45-49,0.006735018885820666,0.001851851851851852,0.01056338028169014,0.024932123837182043,0.0,0.014042215388367946,0.02802982510301032,0.01047709801757909,0.0015503939079986161,0.01694915254237288,0.03290320551238898,0.0022794630985416694,0.006578833427590092,0.004010916379153948,0.002926115581565472
50-54,0.0,0.0,0.011689797627816445,0.032362677585700876,0.025738141581180658,0.034475063739842736,0.01817286113270235,0.03744216136915639,0.03636752603261109,0.033734939759036145,0.016786570743405275,0.013814460939744994,0.01698754246885617,0.009354069825743045,0.0
55-59,0.005874708569851639,0.0,0.0050905346848246075,0.0,0.021603946456610342,0.012651180284088084,0.0035338589167861396,0.005872838983511205,0.0038350487557739844,0.0022396416573348264,0.013238481860908372,0.029166666666666667,0.0024837424927363944,0.0,0.003811714924901609
60-64,0.005120641780107169,0.0,0.0,0.0,0.0,0.004297994269340974,0.01803335187929459,0.0,0.002450642612147153,0.005502083197282149,0.01385693211054072,0.0021141649048625794,0.0,0.024895267404813716,0.0051971512924831155
65-69,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.02510457798047422,0.0,0.0,0.0029411764705882353,0.006690157680229223,0.0,0.021828103683492497,0.007490636704119849,0.01780421650001081
70+,0.0,0.007073438768199574,0.012509801035597169,0.006413521773685249,0.01807576889709088,0.005435056566657253,0.01431893192590198,0.007645562430095107,0.028549314662009963,0.006169532755125613,0.0,0.008179659763397731,0.013102310721214597,0.05119248232907662,0.04821802935010482
