contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035044568698861995,0.0,0.0,0.0,0.014457831325301207,0.004543410712108929,0.00294373486758315,0.003929273084479372,0.0,0.0,0.0055762081784386614,0.0,0.0
5-9,0.0,0.0,0.06026655614340305,0.0,0.011606341771368987,0.0,0.004640371229698376,0.002888344257557707,0.011187600806815693,0.0021008990909410848,0.0018741781710536148,0.0,0.0,0.0,0.0
10-14,0.0038022813688212928,0.06643251807721871,0.2875816993464052,0.05700679400741733,0.0,0.01234567901234568,0.0,0.005555555555555556,0.0,0.00330385529361659,0.0049327901905062334,0.001579778830963665,0.0,0.0,0.0008733624454148472
15-19,0.0,0.0,0.057462203383144055,0.3412698412698413,0.009912965641728522,0.0,0.0,0.0019493177387914231,0.0,0.010812561193699508,0.017020129907731465,0.0,0.0,0.0,0.0
20-24,0.0,0.013377926421404682,0.0,0.010283407643922453,0.1329479768786127,0.10716935256707145,0.019251703888663117,0.03671756115479677,0.0,0.0,0.014492753623188408,0.01242976190578088,0.003327787021630615,0.0,0.002575107296137339
25-29,0.0,0.0,0.013285508345460384,0.0,0.11029217314680231,0.011904761904761904,0.010296644344888138,0.014132431261945742,0.018239182515560923,0.01359484835662916,0.022366712313454024,0.0018191770960975175,0.003450929722686359,0.0017255757045572023,0.001607717041800643
30-34,0.017824556161240644,0.005812314474094241,0.0,0.0,0.020920502092050212,0.010872378308589805,0.05245901639344262,0.010115606936416183,0.002523447651748429,0.009270066843035087,0.018789424083182456,0.0012738853503184713,0.016073171635539632,0.010526315789473684,0.005397070161912105
35-39,0.006036217303822937,0.003898635477582846,0.006802786342354688,0.0023680251668277822,0.042997584096971186,0.016080998913858165,0.010900821872930132,0.002583979328165375,0.002410484669353692,0.006036114460129456,0.027216806161643566,0.0,0.00245398773006135,0.0,0.0009811827016342877
40-44,0.0044943820224719105,0.01735357917570499,0.0,0.0,0.0,0.023850085178875637,0.0031249999999999997,0.002770083102493075,0.005970149253731343,0.006615032947686026,0.018945521674815377,0.004590537514960118,0.003961784396892405,0.0,0.0037678975131876413
45-49,0.007012888034351579,0.00380952380952381,0.005434782608695652,0.017645504535963516,0.0,0.020781281816818223,0.013419983647258906,0.008108850433206924,0.007732953714610118,0.03759398496240601,0.005757644749384984,0.22810320122784358,0.007728412686125569,0.00205378248330172,0.0050323508267433505
50-54,0.0,0.003484320557491289,0.008319467554076539,0.02847804039361615,0.023375703465033645,0.03505434405903994,0.027888446215139445,0.03748700228097574,0.022707101241494197,0.0059031877213695395,0.015625,0.012228516726964808,0.00228310502283105,0.004766036130165839,0.004822982966099502
55-59,0.0,0.0,0.002553309261345676,0.0,0.01921236512755695,0.0027322404371584695,0.0018119467694349316,0.0,0.005272576757031757,0.22411831626848694,0.011718661884951301,0.020833333333333332,0.007763062989411769,0.005395522123178119,0.0026711945683544937
60-64,0.00832342237305524,0.0,0.0,0.0,0.00437830324101893,0.004411764705882353,0.019460274674654873,0.00275709971301304,0.003873312157281134,0.006463512118070172,0.0018623548026799777,0.006607929515418502,0.0,0.009469058805096844,0.004784026956649302
65-69,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.011174368544692283,0.0,0.0,0.0015060240963855422,0.003408733718528353,0.004026845637583892,0.008302445361272797,0.007547169811320755,0.009338861055300877
70+,0.0,0.0,0.0030291199450823716,0.0,0.008541382641930068,0.0051816536077616574,0.016473579739475767,0.0027791533034857586,0.009286953651671164,0.010610398801904564,0.009918244194287246,0.005732186997572967,0.012060801034471602,0.026852036962530846,0.047379032258064516
