contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007008913739772399,0.0,0.0,0.0,0.013544018058690746,0.0029230745940687862,0.00897234257585275,0.0,0.0,0.0015748031496062992,0.0034602076124567475,0.0,0.0
5-9,0.0,0.0,0.08931095050699367,0.0,0.024267805521953335,0.0,0.0,0.0,0.004177227839045923,0.00320011225167525,0.0027869903372662558,0.0,0.0,0.0,0.0016778523489932888
10-14,0.0076045627376425855,0.0984484880790538,0.17391304347826086,0.026515151515151512,0.0,0.00267379679144385,0.0,0.001893939393939394,0.0,0.0012037809386642624,0.0066644870241561694,0.004629629629629629,0.0,0.0,0.0008474576271186442
15-19,0.0,0.0,0.026726972734166975,0.7460317460317462,0.015129682163652016,0.0,0.0,0.010257231503673176,0.017948826592705233,0.011971858354813365,0.016877860559740825,0.0,0.0,0.0,0.0
20-24,0.0,0.02797202797202797,0.0,0.01569506995534054,0.13970588235294118,0.010676575074093643,0.0283771811504259,0.041825095057034224,0.0,0.0,0.005309734513274336,0.009104954566120108,0.003395585738539898,0.0,0.0025466893039049233
25-29,0.0,0.0,0.00287734271653019,0.0,0.010987681071879295,0.00847457627118644,0.026215551660983476,0.023429884053557632,0.012536768309876186,0.023356125705266947,0.012860500561111689,0.010269077372924719,0.0011352840887405532,0.0018508768449296133,0.002347417840375587
30-34,0.01669794764540602,0.0,0.0,0.0,0.030837004405286344,0.02768138683629445,0.022012578616352196,0.007062146892655366,0.005118879547128351,0.010324522111768267,0.014867504622907238,0.007246376811594204,0.013589939675106846,0.023049645390070924,0.00391736746707656
35-39,0.0038834951456310682,0.0,0.002319131707620916,0.012460453141793226,0.04897868991071874,0.02666037662122751,0.007610339725653402,0.002564102564102564,0.004951265807321096,0.002642007926023778,0.008547008547008546,0.005555555555555555,0.002372479240806643,0.0,0.0006983240223463687
40-44,0.013698630136986302,0.006479481641468682,0.0,0.025056947608200455,0.0,0.01639344262295082,0.006339144215530904,0.005689900426742531,0.01597444089456869,0.00545715936353395,0.021340085540943993,0.004388738896766398,0.0013054830287206264,0.0,0.005904059040590406
45-49,0.0,0.005802707930367505,0.0019801980198019802,0.01953741367280005,0.0,0.035702511546846866,0.014946485311461817,0.0035492446766847044,0.0063794029606792845,0.01634877384196185,0.014703693777072604,0.11489195789781832,0.008775242250869418,0.0022246518253056153,0.0099361249112846
50-54,0.0,0.0051813471502590676,0.011240085513619068,0.02823999566300511,0.008564195782764537,0.020155685159392436,0.022067286426325494,0.011772201594644422,0.025577098968169943,0.015075376884422108,0.016317016317016316,0.008797707818921733,0.032879818594104306,0.007997309275271472,0.002370002629364936
55-59,0.0027615756033082116,0.0,0.007482614640888022,0.0,0.014073295443636804,0.015423230927215866,0.010307088507292908,0.0073328920085785725,0.005040795903390572,0.11288483466362599,0.008430896861366567,0.03725490196078431,0.003659844856898176,0.001772338616299691,0.009746128366880144
60-64,0.0051649379892776464,0.0,0.0,0.0,0.004467504665284172,0.0014513788098693757,0.016453750690051054,0.0026655234473376365,0.0012763297493508519,0.007339008271300059,0.026820442974649746,0.003115264797507788,0.0,0.001631637250333374,0.0023990879979157304
65-69,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.024468697079246402,0.0,0.0,0.0016313213703099511,0.00571978412240212,0.001322751322751323,0.001430615164520744,0.0040650406504065045,0.011443282877727641
70+,0.0,0.006414754453375621,0.0029392731670502673,0.0,0.00844712290139943,0.00756570080757688,0.011957055106144993,0.0019779695569181986,0.01455207379574038,0.02094970153789815,0.004873802164421605,0.020914474356588077,0.006048235779030029,0.032902883230179855,0.024952015355086374
