contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.01201923076923077,0.013489098709188397,0.018921673565520578,0.0,0.0,0.006153846153846154,0.005494505494505494,0.0,0.0
5-9,0.0,0.0,0.0035587188612099647,0.0,0.02609245255367915,0.0,0.0,0.0,0.028780602521997958,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.0,0.003922816736309376,0.10738255033557047,0.018808110395012224,0.0,0.0,0.0,0.0,0.002150537634408602,0.004553628269853577,0.009004282633377525,0.0,0.0,0.0,0.0017497812773403325
15-19,0.0,0.0,0.018958362482727895,0.5258620689655172,0.02,0.0,0.0,0.001524412711062666,0.008290756391201177,0.012230853714877716,0.012943562961378424,0.0,0.0,0.0,0.0018018018018018016
20-24,0.0,0.03007518796992481,0.0,0.020747388855328137,0.014925373134328358,0.024760996386340082,0.017696758574578787,0.01635066038238778,0.0,0.0,0.005385996409335727,0.030044257576409005,0.01465201465201465,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.02548251002095415,0.0,0.01940618245901708,0.018791050252447226,0.006603997123509908,0.018171866389272182,0.005178182030815266,0.009411601584522956,0.017132476258199233,0.001587406831416501,0.0
30-34,0.014818090558723691,0.0,0.0,0.0,0.019230769230769232,0.020491273676428556,0.07801418439716312,0.007082152974504249,0.006751699402671382,0.014173657287759276,0.010974965440483882,0.010025062656641603,0.006452224048281525,0.0068846815834767644,0.004688761179994017
35-39,0.01792114695340502,0.0,0.0,0.0018518518518518517,0.019147211108842637,0.021381944344815752,0.007631898761703412,0.007075471698113208,0.0035277768877162814,0.0030763559101650247,0.011806375442739079,0.00425531914893617,0.0023923444976076554,0.0,0.004024049288510131
40-44,0.028888888888888888,0.044642857142857144,0.0030261803554911004,0.011574074074074075,0.0,0.008635578583765112,0.008361204013377926,0.004054054054054054,0.00949367088607595,0.0069264396342390054,0.013307636632449852,0.002403846153846154,0.0014050020533364076,0.0016260162601626016,0.004580152671755725
45-49,0.0,0.0,0.00749063670411985,0.01996007984031936,0.0,0.027777777777777776,0.020518757010527154,0.004132743028584871,0.008096987199035415,0.02077922077922078,0.015692432261256942,0.11070196093550255,0.00526436467467117,0.0,0.0029006526468455403
50-54,0.0,0.0,0.015186301124319939,0.021657138391406,0.008687200390057385,0.008115532223274045,0.016289734695695238,0.016261482722236095,0.015949830122637697,0.016089108910891086,0.030732860520094562,0.009909004879973827,0.03832335329341317,0.0047066257074906415,0.0013920590935720828
55-59,0.010791387742158242,0.0,0.0,0.0,0.046438640652954326,0.014135379388197785,0.014259430716856354,0.005616683240613375,0.0027609976646404836,0.10876803551609321,0.009495859587671147,0.02131782945736434,0.00506383706493239,0.0032880686967424943,0.011605290617433579
60-64,0.008201467466490328,0.0,0.0,0.0,0.01927736445313097,0.021902634986566,0.007811902659232479,0.0026878424235713245,0.0013736263736263737,0.004402752059263518,0.03126079630462583,0.004310344827586207,0.0,0.012437533935159171,0.0026979504114096786
65-69,0.0,0.0,0.0,0.0,0.0,0.0017793594306049821,0.007308537086029377,0.0,0.0013938490984419637,0.0,0.003366242577992681,0.00245398773006135,0.010905196392914273,0.010033444816053512,0.011399031977195051
70+,0.0,0.0,0.00606884048489819,0.006199737714562407,0.0,0.0,0.01431159478397899,0.01139792808711869,0.011288965644977986,0.006115845740577747,0.0028627059477450436,0.024904099749382225,0.006801684732912402,0.03277564856958365,0.051307847082494966
