contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00313493930877575,0.0,0.0,0.0,0.013392857142857146,0.002840346067821556,0.007987573268746962,0.007827788649706456,0.0,0.01282051282051282,0.0017985611510791368,0.0,0.0
5-9,0.0,0.0,0.08678461526830915,0.0,0.0,0.0,0.0022675736961451248,0.0014165588949589904,0.0305727142666667,0.001094218276531815,0.0010016557450510009,0.0,0.0,0.0,0.0017167381974248926
10-14,0.0034013605442176874,0.09566367968526283,0.21656050955414013,0.025779159765539253,0.0,0.0049382716049382715,0.0,0.0,0.001953125,0.003434516237431935,0.009853773555661518,0.0015527950310559005,0.0,0.0,0.0016778523489932888
15-19,0.0,0.0,0.02598510137758739,0.6371681415929203,0.0038314176245210726,0.0,0.0,0.00360312818967162,0.015306011799140635,0.0050329837463275046,0.0157151856219607,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.003974595566154816,0.30405405405405406,0.26450801350521597,0.0040097230757215555,0.012129083635279463,0.0,0.0,0.0,0.03269858472350737,0.0,0.0,0.00507185122569738
25-29,0.0,0.0,0.005314203338184153,0.0,0.27221554414053317,0.0,0.005271996744222788,0.0046801872074883,0.05199744202819294,0.016888156704468457,0.05423256294869118,0.011335561407269908,0.017337963229811817,0.005217091457637858,0.0023382696804364767
30-34,0.01651158662257783,0.0028402579799712223,0.0,0.0,0.004357298474945534,0.005566778954864117,0.04823151125401929,0.09441818299010017,0.007274804041076555,0.006953377414231168,0.024397091437892697,0.012531328320802004,0.019771959545920734,0.022569444444444444,0.005943536404160475
35-39,0.003773584905660377,0.0019120458891013386,0.0,0.0043770689932463485,0.014203592973630668,0.0053254874554337795,0.10174730995483375,0.010178117048346057,0.0011633488845410197,0.0026075619295958274,0.004315082862430948,0.002272727272727273,0.0,0.0,0.0
40-44,0.012195121951219513,0.04742268041237114,0.002748386455670628,0.021367521367521368,0.0,0.06799336650082918,0.00900900900900901,0.0013368983957219253,0.005633802816901408,0.00646209652565581,0.045496964491812175,0.002068038093459022,0.003934990942710348,0.0016129032258064516,0.0057553956834532375
45-49,0.013970880663346194,0.001984126984126984,0.005649717514124294,0.008213552361396304,0.0,0.02581548058761628,0.010066185365460638,0.0035029703001959855,0.0075541714950519475,0.0213903743315508,0.042460602687013765,0.11820909099870562,0.005044136191677175,0.004268267821321884,0.0078069552874379
50-54,0.0,0.00186219739292365,0.01661902213869151,0.026294610755707375,0.0,0.08499626114757244,0.036211699164345405,0.005943368966433493,0.05453025768456773,0.04353393085787452,0.02702702702702703,0.010359113693475957,0.06537530266343827,0.004464285714285714,0.003467406380027739
55-59,0.022482057796163003,0.0,0.0025096968360742433,0.0,0.050541366248552655,0.017024994059828234,0.01782428839607044,0.002999819458054871,0.002375296912114014,0.11614401858304298,0.009927201598696653,0.01026694045174538,0.006483499994836173,0.0017817659493651148,0.0034126102633246828
60-64,0.0026846530196065464,0.0,0.0,0.0,0.0,0.022165335256269937,0.02393850898530917,0.0,0.0038471170387632467,0.004218568123132449,0.0533273798946572,0.005518763796909493,0.0,0.02000902522777243,0.0021939321992180275
65-69,0.0,0.0,0.0,0.0,0.0,0.0058479532163742695,0.0239589325567621,0.0,0.0013826083799061415,0.0031298904538341154,0.00319291772613999,0.0013297872340425532,0.01754385964912281,0.0037735849056603774,0.005384615384615385
70+,0.0,0.006563422582337973,0.0058193663374485165,0.0,0.016822841551730396,0.007536216392894195,0.018141569027467688,0.0,0.014185654671387203,0.016460479779777118,0.0071305628569858755,0.007323210525717785,0.005531026471561136,0.01548239024871607,0.04154589371980676
