contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006536681962979223,0.0,0.0,0.0,0.009111617312072893,0.0066141626359640816,0.009923954667231073,0.0038535645472061652,0.0,0.003305785123966942,0.008865248226950355,0.0,0.0
5-9,0.0,0.0,0.0807675154797457,0.0,0.01252814508895064,0.0,0.002207505518763797,0.0012707723877590942,0.00270876259030569,0.0020693658963303364,0.0009622345887162565,0.0,0.0,0.0,0.0017256255392579804
10-14,0.007092198581560284,0.08903096137421453,0.3092105263157895,0.07176119405865365,0.0,0.005141388174807198,0.0,0.0,0.0020661157024793385,0.0033710316489396625,0.004900818593821072,0.001594896331738437,0.0,0.0,0.0017137960582690656
15-19,0.0,0.0,0.07233447170312886,0.7747747747747749,0.008049084946216508,0.0,0.0,0.0018181818181818182,0.08731682397017654,0.01593191004899971,0.023489549104082973,0.0,0.0,0.0,0.0008880994671403196
20-24,0.0,0.01444043321299639,0.0,0.008349874765436093,0.2481203007518797,0.029117533568926175,0.02914760235812977,0.08391608391608392,0.0,0.0,0.0,0.03608700711325131,0.0,0.0,0.0
25-29,0.0,0.0,0.0055327823957958405,0.0,0.029965992861457024,0.004219409282700422,0.007229022307729923,0.015375946353904706,0.0,0.012540329521031282,0.0,0.010297243868459807,0.01723460726420936,0.0017806839106907656,0.0007987220447284344
30-34,0.011233395302831992,0.0027650193579852296,0.0,0.0,0.031674208144796386,0.007633231050647549,0.025889967637540454,0.1309369006016859,0.012597554579711347,0.009689202763249784,0.033951280696676765,0.0025510204081632655,0.007372602273899567,0.0034904013961605585,0.002265861027190332
35-39,0.008787346221441124,0.0017152658662092624,0.0,0.002208721655604822,0.09826875102239564,0.017495968813411398,0.14110076034233643,0.013667425968109338,0.004514578291240896,0.004213492670680561,0.0020211160948154323,0.0,0.0,0.0,0.00461217461561717
40-44,0.015151515151515152,0.004201680672268907,0.0029073840192218215,0.1218961625282167,0.0,0.0,0.015600624024960999,0.005188067444876783,0.024096385542168676,0.006132783265473193,0.011604667928729426,0.0044757523073590405,0.005341208850281486,0.0016778523489932886,0.007423904974016332
45-49,0.006877764950838059,0.0037523452157598495,0.005545286506469501,0.026,0.0,0.019169329073482427,0.014026753511004405,0.0056603601693844445,0.0071692052796545865,0.015424164524421592,0.0109180412747666,0.23088533982149956,0.009694402464841571,0.0,0.007834757834757835
50-54,0.0,0.0017889087656529517,0.00826554540231218,0.0393026570208514,0.0,0.0,0.05039262839843252,0.0027837793753786857,0.013908741815321255,0.01119402985074627,0.021686746987951807,0.008207365822803849,0.015312131919905773,0.0029455081001472758,0.005215959163208016
55-59,0.005797026473060213,0.0,0.00257774284279396,0.0,0.05577876408864104,0.015465534471075945,0.0036285158520571975,0.0,0.005140737333941067,0.22685185185185183,0.007865168539325843,0.01263157894736842,0.009046943227117934,0.0018131095993539463,0.009076502572030003
60-64,0.013232864174656382,0.0,0.0,0.0,0.0,0.02203320211018189,0.00892623239335264,0.0,0.005221932114882507,0.008107730572080214,0.012490280620093988,0.007700770077007701,0.0,0.009602538954033155,0.0015113715787874482
65-69,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.0037052879991126245,0.0,0.0014382838851372615,0.0,0.002106667365700612,0.0013531799729364006,0.008419480397823817,0.003787878787878788,0.015229004451154339
70+,0.0,0.006597400611237047,0.005944031426082802,0.0030558209871955023,0.0,0.002574272000022165,0.006916130639436794,0.013063765084622533,0.018298125457709924,0.016519099722012792,0.010726381795614238,0.01947750667181026,0.0038102527569530338,0.04378797243083818,0.02561576354679803
