contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003222629918811435,0.0,0.0,0.0,0.009779951100244499,0.005434597169478068,0.014102461895538893,0.0,0.0,0.004754358161648178,0.0034482758620689655,0.0,0.0
5-9,0.0,0.0,0.08721070663516707,0.0,0.0,0.0,0.00954653937947494,0.003940746287572084,0.027112941441284056,0.005406725601686615,0.0020033114901020018,0.0,0.0,0.0,0.0
10-14,0.003496503496503497,0.09613336510023796,0.19883040935672516,0.04017893987519145,0.0,0.002386634844868735,0.0,0.0,0.0,0.0032800865504970457,0.002034035612002913,0.001455604075691412,0.0,0.0,0.0
15-19,0.0,0.0,0.04049991680863454,0.6237623762376238,0.004347826086956522,0.0,0.0,0.004900677273977184,0.023049944501478126,0.009158566017410481,0.0034950762784695735,0.0,0.0,0.0,0.0027347310847766638
20-24,0.0,0.0,0.0,0.004510301925071334,0.11627906976744186,0.03395703313777148,0.017403904413770155,0.049731227089339365,0.0,0.0,0.0,0.04769550589058478,0.010101010101010102,0.0,0.0
25-29,0.0,0.0,0.0025683202290746805,0.0,0.03494651118694481,0.004032258064516129,0.01067930760162759,0.011865786942264065,0.004163754266256519,0.003100413222814211,0.0019335097523782367,0.007850073889417636,0.0021941395151255016,0.0033792524214245213,0.0
30-34,0.01205736072846759,0.01195755388226548,0.0,0.0,0.018912529550827423,0.011276438073374617,0.03741496598639456,0.002728512960436562,0.014878619320191744,0.009155954255793502,0.01763951286178461,0.006172839506172839,0.012487277324779153,0.012195121951219513,0.0018043563993985438
35-39,0.007220216606498195,0.005319148936170213,0.0,0.005953327612190097,0.058237054743492715,0.0135018315952771,0.0029403113373875083,0.004555808656036446,0.002345512036756557,0.0,0.0,0.005235602094240838,0.0033185840707964606,0.0,0.0020905923344947735
40-44,0.0215311004784689,0.04205607476635514,0.0,0.03217821782178218,0.0,0.0054446460980036296,0.018425460636515914,0.002695417789757412,0.013201320132013201,0.007460181833734387,0.0319361447152174,0.003347116086315625,0.0013020833333333333,0.0017152658662092624,0.007698229407236335
45-49,0.0,0.00980392156862745,0.00539568345323741,0.014946275476092277,0.0,0.004739336492890996,0.013254786450662739,0.0,0.00872093023255814,0.007792207792207792,0.015909015391587965,0.0,0.0,0.0,0.008689355539464157
50-54,0.0,0.0037243947858473,0.003430531732418525,0.0058479532163742695,0.0,0.0030303030303030303,0.026181675581395388,0.0,0.038276975622974926,0.016311166875784187,0.019417475728155338,0.01766333131783541,0.04218928164196123,0.008951663702925909,0.0014009571985736087
55-59,0.008337244887959023,0.0,0.002352612463510645,0.0,0.07372172379965553,0.011790105186218213,0.008780112432138403,0.006910578856252058,0.0038444139542007827,0.0,0.01692687773155304,0.01744186046511628,0.0035926917402578423,0.0016832763742745808,0.003878304768012982
60-64,0.0051471278582801375,0.0,0.0,0.0,0.013289698221476654,0.0028050490883590466,0.015118724057016721,0.003728489379600046,0.0012730059739619174,0.0,0.03441427814393583,0.0030581039755351682,0.0,0.0026845637583892616,0.005735766485507204
65-69,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.012945914777387402,0.0,0.0014703553954404935,0.0,0.006402351360275601,0.0012562814070351757,0.0023538183024993933,0.0035714285714285718,0.015264809320553603
70+,0.0,0.0,0.0,0.009409811572239205,0.0,0.0,0.005507471300575872,0.005921503286773925,0.018974268661689966,0.018320965842701042,0.002881004494286027,0.008322556667043568,0.014460189917145568,0.04389092220928058,0.05120481927710843
