contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0030318163051976004,0.0,0.0,0.0,0.0065359477124183,0.007127762386105231,0.006982739957753207,0.003703703703703704,0.0,0.008077544426494346,0.005102040816326531,0.0,0.0
5-9,0.0,0.0,0.07717041800643087,0.0,0.024876675194547147,0.0,0.0,0.001384785611333742,0.0,0.0010082011176819647,0.0,0.0,0.0,0.0,0.0
10-14,0.003289473684210526,0.08506583945231651,0.25,0.06622636818550665,0.0,0.0027777777777777775,0.0,0.0018115942028985507,0.002028397565922921,0.0,0.005657190475831203,0.0031104199066874024,0.0,0.0,0.001693480101608806
15-19,0.0,0.0,0.06675542984415886,0.5566037735849056,0.01680672268907563,0.0,0.0,0.005714945068772954,0.001646715752183406,0.01771927870454517,0.016322052693208876,0.0,0.0,0.0,0.0017809439002671415
20-24,0.0,0.028673835125448025,0.0,0.017434780550695913,0.11363636363636363,0.01777474257736894,0.03060636737953759,0.08677628556417766,0.0,0.0,0.0,0.031961976145115964,0.0034482758620689655,0.0,0.0
25-29,0.0,0.0,0.002989239377728586,0.0,0.018292682926829267,0.0,0.02094793149530515,0.019095540461190774,0.004369959239442557,0.007165999916223142,0.0020320325423083376,0.010857917164234752,0.017957176202305098,0.0,0.00247320692497939
30-34,0.008057942055462817,0.0,0.0,0.0,0.03325942350332594,0.022119229175129408,0.07836990595611286,0.0770444141796754,0.009969175908141942,0.009076671846309736,0.028707752375141997,0.011278195488721806,0.016891378069119632,0.01497504159733777,0.0029940119760479044
35-39,0.00946969696969697,0.001869158878504673,0.002218299894246094,0.006942497613694948,0.10161814997565755,0.02172841740563086,0.08302491788737297,0.0,0.0024272941858763815,0.0034827233066773507,0.003324430664600462,0.001153402537485582,0.0035885167464114833,0.0,0.003098256900749952
40-44,0.010660980810234541,0.0,0.002854308043211687,0.0022988505747126436,0.0,0.005714285714285714,0.012345679012345678,0.002789400278940028,0.00303951367781155,0.0052886614315521855,0.01576872536136662,0.0023151535115671393,0.001287001287001287,0.0016366612111292963,0.008915304606240713
45-49,0.006610296313861025,0.0018281535648994515,0.0,0.028916887234566053,0.0,0.010954051111994401,0.013140011804826521,0.004678652563769444,0.006182429382569095,0.0275,0.004689158752624116,0.11463054274901784,0.0025892672708878804,0.001999577080516631,0.004234297812279463
50-54,0.0,0.0,0.009541215173005043,0.027310019278571265,0.0,0.003184713375796178,0.0426098535286285,0.004578896552618042,0.018899561034830058,0.004807692307692308,0.02546296296296296,0.005679507970704358,0.048863636363636366,0.00615992123362499,0.005818750406472811
55-59,0.014164786010506577,0.0,0.005027199883147162,0.0,0.04940280920527056,0.01630761535151217,0.016041859556463398,0.001522399724964409,0.0026591275105079717,0.11262798634812288,0.00544270699935412,0.020876826722338204,0.003801974754253445,0.0,0.0061911727380764385
60-64,0.00761564836174102,0.0,0.0,0.0,0.004536828013538581,0.022956954372565296,0.020450901932241673,0.004031763635356987,0.0012582607310202736,0.0021654848235978866,0.039858625401903075,0.003236245954692557,0.0,0.010551468753308414,0.003542646701476459
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.01589698020917122,0.0,0.001402974133456314,0.001466275659824047,0.004405659260456685,0.0,0.009251499500495957,0.017730496453900707,0.015965318203628332
70+,0.0,0.0,0.0058735687334789425,0.006127968711633368,0.0,0.007971117586218674,0.009138679607399516,0.008775665211407432,0.021974063885469776,0.008927753644590732,0.011965994456679337,0.01328580115030402,0.008931211589965724,0.045905096133650826,0.04326450344149459
