contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0030928595865103033,0.0,0.0,0.0,0.002347417840375587,0.010154356937237268,0.0029371345651894656,0.011428571428571429,0.0,0.011363636363636362,0.003656307129798903,0.0,0.0
5-9,0.0,0.0,0.08327215859357888,0.0,0.011763715897082465,0.0,0.0045662100456621,0.002449124965499345,0.05489679991968868,0.003080927437832596,0.001907408280469459,0.0,0.0,0.0,0.0
10-14,0.003355704697986577,0.09179185828925947,0.3212121212121212,0.06205970151883997,0.0,0.0025906735751295338,0.0,0.0,0.004184100418410042,0.005456996176171028,0.010152763371555637,0.0030864197530864196,0.0,0.0,0.0017421602787456448
15-19,0.0,0.0,0.06255547698593261,0.43902439024390244,0.01085705760760743,0.0,0.0,0.0045392208026546815,0.05421698307934127,0.005949182243838579,0.030875323286554086,0.0,0.0,0.0,0.0
20-24,0.0,0.013559322033898305,0.0,0.011262779800486497,0.11333333333333333,0.010629034649934423,0.029081806416012095,0.05102240736618423,0.0,0.0,0.0,0.030106690125326553,0.0,0.0,0.0
25-29,0.0,0.0,0.0027878916476225158,0.0,0.01093875536161563,0.0,0.011467105758834781,0.010279001468428781,0.0014321027470083282,0.017700238629960167,0.0,0.005678205186811186,0.0012318279325074667,0.0017630882198736634,0.0024916943521594687
30-34,0.00289404961146904,0.005719423603503694,0.0,0.0,0.03160270880361174,0.012108285742291992,0.04436860068259386,0.06835378595621583,0.006662568057421595,0.016375026189319398,0.03785028446933223,0.003865979381443299,0.010760371483290442,0.02249134948096886,0.0
35-39,0.013490725126475549,0.003305785123966942,0.0,0.0055142314075174136,0.0597490732652004,0.011696261484352113,0.07365968742485408,0.004347826086956522,0.0011257244057395635,0.006742237048898771,0.004550625711035267,0.0021208907741251328,0.0011441647597254005,0.0,0.002323666628935331
40-44,0.004484304932735426,0.0851528384279476,0.005887756758591472,0.07568807339449542,0.0,0.0018726591760299626,0.008250825082508252,0.0012936610608020697,0.0,0.003845203357734874,0.03688524590163935,0.003768844221105528,0.0,0.003344481605351171,0.007716049382716049
45-49,0.020397485768485445,0.005586592178770949,0.008976660682226212,0.00970873786407767,0.0,0.02705684076385969,0.023705609399053057,0.00905744782937301,0.004495031215079371,0.022959183673469385,0.012026449081945946,0.0034895323662817897,0.0039648866572120625,0.006043035017336819,0.005818181818181819
50-54,0.0,0.0035460992907801418,0.017123287671232876,0.05166051660516605,0.0,0.0,0.056179775280898875,0.006267793340493276,0.04420870680585761,0.012330456226880395,0.03341288782816229,0.005687942151866689,0.014405762304921969,0.0028409090909090906,0.0021398002853067048
55-59,0.01992727850114448,0.0,0.004988409760592015,0.0,0.046535141047309436,0.008528153666385452,0.005498884847962969,0.0027994073415570377,0.0043288003586323155,0.003428571428571429,0.005450789526411537,0.033126293995859216,0.0026194207336996977,0.0017446458254200081,0.003953612014906851
60-64,0.005457649283002705,0.0,0.0,0.0,0.0,0.0015748031496062994,0.013027906962876479,0.0012854898547515032,0.0,0.0033159581399776874,0.011750944589298876,0.002229654403567447,0.0,0.009588801416187613,0.003863034458998572
65-69,0.0,0.0,0.0,0.0,0.0,0.0019762845849802375,0.023876029675942857,0.0,0.0028669471422802938,0.004431314623338257,0.0020318567348163574,0.0013020833333333333,0.008407435361489305,0.014035087719298246,0.004525984500404733
70+,0.0,0.0,0.006042408252821108,0.0,0.0,0.008030702352228615,0.0,0.0065816751327238965,0.019018190579888322,0.012267274583646128,0.004400401557677732,0.008484160477781314,0.009738927146832305,0.013013567969054028,0.021363173957273652
