contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007314858387143416,0.0,0.0,0.0,0.007936507936507938,0.0,0.011320659398174705,0.0,0.0,0.0032733224222585926,0.007692307692307692,0.0,0.0
5-9,0.0,0.0,0.09591161780692914,0.0,0.01252814508895064,0.0,0.0,0.003735430094438077,0.016007992012235434,0.002897474665702459,0.0019210326253299552,0.0,0.0,0.0,0.0035149384885764497
10-14,0.007936507936507936,0.10572447957060793,0.19607843137254902,0.0196078431372549,0.0,0.005063291139240506,0.0,0.001636661211129296,0.002178649237472767,0.004142482957584004,0.017560862102059357,0.004511278195488721,0.0,0.0,0.0008665511265164644
15-19,0.0,0.0,0.019764484038711717,0.5980392156862745,0.008115606309408382,0.0,0.0,0.0017857142857142857,0.03862517095194901,0.022864394444603493,0.02011910228170048,0.0,0.0,0.0,0.0009066183136899366
20-24,0.0,0.01444043321299639,0.0,0.008418881994902507,0.21428571428571427,0.06798870661665664,0.019766307906689432,0.043478260869565216,0.0,0.0,0.0053285968028419185,0.0203894686348229,0.0035650623885918,0.0,0.0052585451358457495
25-29,0.0,0.0,0.005448740131555905,0.0,0.0699698376688285,0.008264462809917356,0.027571121228879964,0.031169861495517842,0.027910323609578368,0.015027545355315353,0.02437433307151442,0.010160121644830027,0.015082956259426848,0.0,0.0016090104585679808
30-34,0.009784643924490567,0.0,0.0,0.0,0.021479713603818614,0.02911275269415271,0.03942652329749104,0.07933568632975647,0.004141042300305115,0.009919071033045249,0.008112450504581845,0.008849557522123894,0.011116621155500786,0.029038112522686024,0.004418155867537691
35-39,0.0,0.005042016806722689,0.0020040941761437702,0.0021692801974690216,0.050914606507980346,0.03546753559695158,0.08549404798776497,0.002183406113537118,0.002277971114232154,0.003076665880786718,0.009080590238365494,0.0010309278350515464,0.002275312855517634,0.0,0.000927382416417877
40-44,0.017283950617283952,0.024830699774266368,0.003065738268634775,0.05392156862745098,0.0,0.0364963503649635,0.005128205128205129,0.002617801047120419,0.0032679738562091504,0.005014686982706873,0.028352108289109577,0.005638058816673282,0.0,0.003460207612456747,0.00612088752869166
45-49,0.0,0.005253940455341506,0.0068143100511073255,0.03731343283582089,0.0,0.02297132316974654,0.014359526561502585,0.004133159439742513,0.005862154071975558,0.011520737327188939,0.012519014266048983,0.21194790050663265,0.010730048975763198,0.00193160278882768,0.004181184668989547
50-54,0.0,0.0035714285714285718,0.029617522099536487,0.033663233510414926,0.008594619213609172,0.03820079794134732,0.012041009802557592,0.012507129049474664,0.03398133893491173,0.012835472578763128,0.02127659574468085,0.011020915061278528,0.001184834123222749,0.004316546762589928,0.005579420976954552
55-59,0.005740099862850128,0.0,0.007291329755331486,0.0,0.03151548027536235,0.015259589219765302,0.012587417823065675,0.0013607428469527248,0.006475733565991298,0.20824524312896406,0.010561409870839368,0.01953125,0.0,0.001709040808574702,0.003304692663582287
60-64,0.01148205445308646,0.0,0.0,0.0,0.004690481725227054,0.01928247151724291,0.01345922920786763,0.0025563552515422386,0.0,0.008973873989265515,0.0009664827056561972,0.0,0.0,0.004734529402548422,0.0035161744022503515
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.030825844261220092,0.0,0.0029661494655425875,0.0014164305949008497,0.003087252822972767,0.0012755102040816328,0.004151222680636398,0.011029411764705883,0.00843593742852569
70+,0.0,0.013438290524470544,0.0030054959593754896,0.0031195416424135416,0.01744208725302109,0.00518582227518544,0.013485621050279057,0.002626766556207581,0.015086503437818068,0.008815767884588899,0.011473824415539579,0.007091627297232218,0.00886447343468687,0.024255859713834364,0.029970029970029972
