contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00360028186242215,0.0,0.0,0.0,0.004750593824228029,0.0028243591293535173,0.01452286048863084,0.008048289738430584,0.0,0.008680555555555556,0.0068846815834767644,0.0,0.0
5-9,0.0,0.0,0.10323994493573116,0.0,0.0,0.0,0.0044943820224719105,0.0013300903089112244,0.0027144652483905444,0.0021170288344415917,0.0009420124957835156,0.0,0.0,0.0,0.0
10-14,0.00390625,0.11380257886172203,0.3617021276595745,0.05361305507631202,0.0,0.00819672131147541,0.0,0.005366726296958855,0.004192872117400419,0.004649402478206137,0.014162402392297017,0.0016611295681063123,0.0,0.0,0.002586206896551724
15-19,0.0,0.0,0.05404135293743939,0.52,0.028130327267879528,0.0,0.0,0.0015891561080576054,0.0065717555247686394,0.015255579363868224,0.011623320122797142,0.0,0.0,0.0,0.0017873100983020552
20-24,0.0,0.0,0.0,0.029181541922716846,0.22758620689655173,0.1692754515089645,0.0,0.15119656925998645,0.0,0.0,0.0,0.013491310560425941,0.0,0.0,0.005154639175257732
25-29,0.0,0.0,0.008820706360510583,0.0,0.1742079891323918,0.0,0.012983224783504855,0.003110419906687403,0.03135309436498447,0.009191615041345289,0.02703373571643282,0.0063143405748445815,0.015603778201363591,0.0017189260871986005,0.0008038585209003214
30-34,0.005856841493994352,0.0056294551423249845,0.0,0.0,0.0,0.013709178134505846,0.029411764705882353,0.1435646431630677,0.012577932220552918,0.013501730503263153,0.0054775208419033635,0.00651890482398957,0.00709565218848106,0.026666666666666665,0.007039713022810657
35-39,0.0037523452157598495,0.0017953321364452424,0.00657156462409934,0.0019305019305019303,0.17705661807226258,0.0035392819688263894,0.15470872012014195,0.009569377990430623,0.0034622743990849443,0.0021804824570771904,0.0020306272293792696,0.0034129692832764505,0.0,0.0,0.001637474561971943
40-44,0.022172949002217297,0.004210526315789474,0.005900100064165038,0.009174311926605505,0.0,0.0409982174688057,0.015576323987538943,0.003978779840848806,0.011904761904761906,0.003574237535939595,0.025825968061693284,0.0,0.0012468827930174563,0.0015873015873015873,0.005904059040590405
45-49,0.014364426597524963,0.003838771593090211,0.0076481835564053535,0.024896265560165977,0.0,0.014050435688218555,0.019546029778590508,0.0029292363876564508,0.004178272980501393,0.013089005235602094,0.004792850223812365,0.11952579724363784,0.004947757836925616,0.0020173248060833464,0.009992862241256244
50-54,0.0,0.0017513134851138352,0.023885801471397915,0.01944811125175878,0.0,0.04236876031328763,0.008130081300813009,0.0027968795136157614,0.030953640733789912,0.004914004914004914,0.013888888888888888,0.008033630191838378,0.0033407572383073497,0.00990985025127373,0.0041161597075062995
55-59,0.0152222266328187,0.0,0.0026847919641724465,0.0,0.020853173737432448,0.009483571824639995,0.009272348200824128,0.004504848332915164,0.0,0.11743772241992885,0.00769867662848243,0.015184381778741866,0.002534649836168963,0.0035493721693313014,0.0062121573113379505
60-64,0.010276537548373424,0.0,0.0,0.0,0.0,0.01994830479874392,0.008590920554742242,0.0,0.001219038139654305,0.004137963904755925,0.002725093775859122,0.002157497303128371,0.0,0.014452106665633156,0.0037620448194505157
65-69,0.0,0.0,0.0,0.0,0.0,0.0019267822736030828,0.02830840031322045,0.0,0.0013606622151457267,0.0014792899408284023,0.007087659382873379,0.0026490066225165563,0.012671568359267199,0.006802721088435374,0.008377760853008377
70+,0.0,0.0,0.008969850871860299,0.00614987387235413,0.017097441199052456,0.0025908268038808283,0.021487449735730524,0.004638068762013723,0.014552073795740377,0.02106932867016309,0.008464694445054193,0.013330832500481315,0.00948432658538706,0.024088584545385677,0.03532875368007851
