contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003376088486373884,0.0,0.0,0.0,0.011086474501108648,0.0014174985084231873,0.008415173550799796,0.0,0.0,0.005235602094240838,0.009560229445506692,0.0,0.0
5-9,0.0,0.0,0.07006369426751592,0.0,0.023607457072376374,0.0,0.0020325203252032522,0.0,0.04695543970518092,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.0036630036630036626,0.07723201612695721,0.27922077922077926,0.0815276788038928,0.0,0.0024875621890547263,0.0,0.0035335689045936395,0.00199203187250996,0.010445178247860008,0.01205080662432781,0.0016447368421052633,0.0,0.0,0.0017331022530329288
15-19,0.0,0.0,0.08217897782807049,0.6228070175438597,0.020161290322580645,0.0,0.0,0.0,0.0,0.015411788290377277,0.014522531901005348,0.0,0.0,0.0,0.0017953321364452424
20-24,0.0,0.027210884353741496,0.0,0.020914706507387235,0.11940298507462686,0.03859993023053801,0.017772710328117752,0.047619047619047616,0.0,0.0,0.010810810810810811,0.010502949319078435,0.003717472118959108,0.0,0.0
25-29,0.0,0.0,0.0026769307860255998,0.0,0.03972469821329371,0.004032258064516129,0.023133634448665386,0.02222289002655618,0.007698753693648799,0.007741860236849687,0.031133556516754722,0.011388764819131267,0.0011997097195433149,0.0053634627610585585,0.0008012820512820514
30-34,0.013668127876782827,0.002545840994242498,0.0,0.0,0.01931330472103004,0.024427145092506142,0.030120481927710843,0.06246021616267542,0.010687542995640406,0.006362317335933699,0.042485807335311064,0.0038167938931297713,0.018075803423020613,0.018867924528301886,0.003003003003003003
35-39,0.0018832391713747645,0.0,0.004326860571108988,0.0,0.05576361665159752,0.025286963280133974,0.06730863454993619,0.007281553398058253,0.0034349406538290105,0.0053437761087184584,0.019750379699813636,0.005773672055427252,0.0024509803921568627,0.0,0.0019165027557417602
40-44,0.01284796573875803,0.07283464566929133,0.002803135189847334,0.0,0.0,0.010067114093959733,0.013235294117647059,0.003947368421052632,0.005747126436781609,0.004968343020105082,0.022106631989596878,0.002332473862027741,0.004019736030357586,0.00333889816360601,0.0051928783382789315
45-49,0.0,0.0,0.017182130584192438,0.025151189927473106,0.0,0.01183431952662722,0.009210526315789473,0.007178770631399383,0.005807978118418647,0.02570093457943925,0.005744081393084901,0.11308669705542837,0.001201923076923077,0.0,0.007703081232492997
50-54,0.0,0.0,0.02032445955323653,0.02429906542056075,0.017437011233376445,0.04879422539285787,0.06306011017326048,0.02720313781344653,0.026495841038967974,0.005889281507656066,0.014251781472684086,0.012820045373302388,0.02909090909090909,0.0029761904761904765,0.00772170846980411
55-59,0.009181154492673897,0.0,0.002658297306631271,0.0,0.01623414018417464,0.017104900800955437,0.00542892448094054,0.007620788461571265,0.0026790212325317224,0.1111111111111111,0.012285527381108136,0.01762114537444934,0.0027384853125042292,0.0,0.0056354833705503215
60-64,0.014270239760050093,0.0,0.0,0.0,0.00489100417816427,0.0015337423312883436,0.021884921504805307,0.0027537209143451316,0.003929969648943491,0.001005205685590154,0.023729786285784156,0.002331002331002331,0.0,0.020894921001215788,0.0022720636877941684
65-69,0.0,0.0,0.0,0.0,0.0,0.006012024048096192,0.020029528523505036,0.0,0.002862160920006036,0.0,0.00212861181742666,0.0,0.0183206106870229,0.00398406374501992,0.008792965627498001
70+,0.0,0.0,0.006010991918750979,0.006177476537849436,0.0,0.002582522871817108,0.009166123089704018,0.005428402840661276,0.012799185826464901,0.016241467793911734,0.015879340801933334,0.012093332655137467,0.005728000348753484,0.025282423267858834,0.036
